Horizontal_vibration_signals,Vertical_vibration_signals
0.3543376922607422,0.3583670035004616
0.2430080994963646,0.5334972962737083
0.49085620790719986,0.9634851664304733
0.08821490220725536,0.43284889310598373
0.3389120101928711,0.6223320960998535
-0.5211472883820534,0.02875329926609993
-0.532066784799099,-0.02151730004698038
-0.3341555967926979,0.37357810884714127
-0.8701323717832565,0.5618453025817871
-1.0624290257692337,0.5446672067046165
-0.5775332078337669,0.1963973045349121
0.030267199035733938,0.22227760404348373
-1.035010814666748,0.36760568618774414
0.20604129880666733,-0.08814330212771893
0.20453929901123047,0.006711499881930649
-0.31282901763916016,0.5665183067321777
-0.040257000364363194,0.31998161226511
-0.06296630017459393,-0.33953189849853516
-0.08049010299146175,0.17068389803171158
-0.24132730439305305,-0.058102598413825035
-1.1157392710447311,0.2518773078918457
-0.3436445817351341,-0.21240709349513054
-0.5532503128051758,-0.1388906966894865
-0.6362438201904297,-0.9324789047241211
-0.7352471351623535,-0.7199407368898392
-0.7173299789428711,-1.2086868286132812
-0.8200287818908691,-0.5748509988188744
-0.6794095039367676,-0.44047828763723373
-0.2988695912063122,-1.3491153717041016
-0.523221492767334,-0.5672216042876244
0.037980100605636835,-1.7967700958251953
-0.4733920097351074,-1.3575434684753418
-0.32445188611745834,-0.7136344909667969
-0.4460572823882103,-0.538945198059082
-0.3085494041442871,-0.7152915000915527
0.019133100286126137,-0.2594351954758167
0.1771688088774681,-1.0452508926391602
-0.3215194121003151,0.172805804759264
0.85082046687603,-0.5109905824065208
-0.3138184919953346,0.24495119228959084
-0.33446550369262695,-0.25370119139552116
0.5989551916718483,-0.21550659090280533
-0.0745296012610197,-0.2786278910934925
-0.8872150629758835,0.5757809057831764
-0.8439421653747559,0.25147199630737305
-0.41413310915231705,0.563347302377224
-0.6695746630430222,0.22730829194188118
-1.16209976375103,-0.39000511169433594
0.054371398873627186,-0.4496335983276367
0.34143920987844467,-0.33255819231271744
-1.1443614959716797,0.9907960891723633
0.26067499071359634,-0.26557449251413345
0.2533078007400036,0.2860427089035511
0.33690929412841797,-0.6265044212341309
-0.2456188015639782,-0.4219770058989525
0.6357908248901367,-0.6680130958557129
0.24487970396876335,-0.36759380251169205
0.23528339341282845,0.3920435905456543
0.4473448172211647,0.6396769732236862
0.46204328536987305,0.4387497901916504
0.5333780869841576,0.4765748977661133
0.6300449371337891,-0.3865242004394531
0.5396366119384766,0.09142160415649414
0.5956172943115234,0.9003757685422897
0.4875897988677025,-0.4311800003051758
0.058245700784027576,0.8887887001037598
0.49496889114379883,0.39322379976511
-0.5677103996276855,0.0721930991858244
-0.000989399995887652,0.48947330564260483
-0.30045509338378906,0.8675575256347656
0.4345298185944557,0.5257606878876686
0.4068135842680931,1.6402482986450195
0.9022712707519531,0.6865262985229492
0.2104640007019043,1.024794578552246
0.3853917121887207,1.297307014465332
0.6702303886413574,0.7210134714841843
0.021851100027561188,1.7969608306884766
0.2227783016860485,1.7701506614685059
0.4010796919465065,-0.23969409987330437
0.1944422908127308,1.2361645698547363
-0.08724929764866829,1.033770963549614
-0.2592325024306774,1.0390400886535645
0.15976430848240852,1.685011386871338
0.3027796931564808,1.5799283981323242
-0.2785802073776722,0.8680343627929688
0.6692171096801758,0.42940378189086914
-0.20519500598311424,0.33214088529348373
-0.025403499603271484,0.48046108335256577
-0.8401154726743698,0.8158206939697266
-0.8138895034790039,0.9951233863830566
-0.44420961290597916,0.3970741853117943
-1.0384202003479004,0.3759622946381569
-0.49992799758911133,-0.5856513977050781
0.16633270308375359,-1.077735424041748
-0.4219650849699974,0.10550020262598991
-0.5016564950346947,-0.9223580360412598
0.210189800709486,-0.2521873079240322
0.28334859758615494,-0.13687609694898129
0.35283569246530533,-0.7872580736875534
0.4244685173034668,-0.782620906829834
0.5454897880554199,-0.708317831158638
0.16564130783081055,-0.829315185546875
0.838935375213623,0.032091098837554455
-0.1839279942214489,0.016486600507050753
0.2941131964325905,-0.01952650025486946
0.22896530106663704,0.0441431999206543
0.08877520449459553,0.024163699708878994
-0.2761721983551979,0.37491321563720703
-0.15696290880441666,0.6533145904541016
-0.39383169263601303,-0.013804399641230702
-0.6914495676755905,-0.5243540182709694
-0.8662580698728561,-0.4220366105437279
-1.163637563586235,-0.553286112844944
-1.2679338455200195,0.42618509382009506
-1.4924883842468262,0.5742907896637917
-1.086580827832222,-0.02299549989402294
-1.0123848915100098,0.08665320463478565
-0.6220579147338867,-0.39107799530029297
-0.7716774940490723,-1.049661636352539
-0.280988197773695,0.7850170135498047
-0.40115121752023697,1.1721373349428177
0.7628083229064941,0.48829320818185806
0.0605463981628418,0.07936949841678143
0.49059391021728516,-0.7898330688476562
1.7590761184692383,-0.4119395837187767
0.21309850737452507,0.8270025253295898
-0.2168774977326393,0.9741783142089844
1.8945574760437012,0.3147720918059349
1.2173891067504883,0.39745569229125977
-0.6802201271057129,-0.22705789655447006
0.26766059920191765,0.23605819791555405
0.5196690931916237,-0.11874440126121044
-0.23638010025024414,-0.3034829907119274
-1.418471336364746,0.447690486907959
-0.6402254104614258,-0.34406188875436783
-0.10037420317530632,-1.0488629341125488
-0.5620121955871582,-1.2874126434326172
-0.8430718630552292,-1.016998291015625
0.3833889961242676,-0.10257960297167301
0.7981657981872559,-1.931440830230713
0.49741268157958984,-1.8402934074401855
0.4103422164916992,-1.3530492782592773
0.41091438382864,-0.6389021873474121
0.3988504037261009,-0.6467700004577637
0.4362941160798073,-0.5525112152099609
-0.21806960925459862,0.3852367028594017
-0.004899500054307282,-0.29801130294799805
-0.05177259910851717,-1.1346220970153809
-0.09043220430612564,0.01853700028732419
-0.12457369826734066,0.5087732896208763
-0.3664850816130638,0.21649599075317383
0.17147060483694077,0.4058837890625
-0.38666728883981705,0.8706449717283249
-0.1073359977453947,0.7279515266418457
-0.21989349275827408,0.13003350235521793
0.2776145935058594,0.30694009736180305
0.08236169815063477,1.4812946319580078
0.06523129995912313,1.0799766331911087
0.5918622016906738,-0.23043159395456314
0.3730059042572975,0.9341120719909668
0.020682800095528364,0.9093164652585983
0.7358074188232422,0.5837678909301758
0.2887368015944958,0.36342140287160873
0.5426288023591042,0.8159636706113815
0.17175670713186264,0.5908728018403053
0.25621650740504265,0.2580403909087181
0.2873777970671654,0.43169260025024414
-0.08426900021731853,1.499021053314209
0.0848293025046587,1.1231780052185059
0.10766980238258839,1.0852695256471634
0.07228849921375513,0.4344462975859642
-0.6035805121064186,0.5397320166230202
0.06538629997521639,0.1903056912124157
0.13350250199437141,0.20979639142751694
-0.4816294088959694,0.8059977740049362
-0.32815929502248764,0.6707072257995605
0.016129000578075647,0.004470300045795739
0.14911890029907227,-0.6017922982573509
0.5181550979614258,-0.49773450940847397
-0.18076900392770767,-0.220334492623806
0.7706285268068314,-0.5760550126433372
0.49586299806833267,-0.2485514059662819
-0.23205280303955078,0.6154775992035866
0.3895998001098633,0.12465720064938068
0.09025339968502522,-0.08548500016331673
0.3651738166809082,0.03732440061867237
0.19065139815211296,0.9614347666501999
-0.1360655017197132,0.6199479103088379
0.8860945701599121,0.7972598075866699
0.3489017114043236,1.1144279688596725
-0.5701303109526634,0.41245218366384506
0.6389021873474121,0.6759166717529297
-0.2568482980132103,0.9995818138122559
-1.0576366633176804,1.046895980834961
-0.47423839569091797,0.5736709013581276
-0.683295726776123,0.2795100025832653
-0.910651683807373,-0.4323006048798561
-0.5856871977448463,-0.8716105669736862
-0.8390188217163086,-1.1867046356201172
-0.2470850944519043,-0.7080197334289551
0.3277302160859108,-0.5781292915344238
0.4752159118652344,-1.4149069786071777
0.5487680062651634,-1.9042491912841797
0.46503540128469467,-1.7429828643798828
0.6660819053649902,-1.4690876007080078
0.20198820158839226,-0.33706430345773697
0.010478500043973327,0.31336549669504166
0.6540297716856003,-0.0013590000162366778
0.9637951850891113,0.02205369994044304
0.6270884722471237,-0.199127197265625
0.9325026720762253,0.5643368139863014
0.8419513702392578,0.2989530935883522
0.9288191795349121,0.9576320648193359
0.5416632071137428,0.7537127286195755
0.44895410537719727,0.41577819734811783
0.33463239669799805,0.6291747093200684
0.16388889402151108,0.27930740267038345
-0.1988529972732067,0.667119026184082
-0.32279491424560547,0.8709073066711426
-0.5132794007658958,0.32329559326171875
-0.15494819730520248,-0.2712845988571644
-0.47441720962524414,-0.07907150313258171
-0.5282402038574219,0.08946659974753857
-0.3288865089416504,0.6835460662841797
-0.6867527961730957,0.44918060302734375
-0.020670900121331215,0.2595425024628639
-0.08401869796216488,0.3215909004211426
0.21075010299682617,-0.38741830736398697
0.241851806640625,0.15500780194997787
0.023114699870347977,0.505363903939724
0.24285320192575455,0.6150960922241211
0.3522634878754616,0.5579710006713867
0.015199199551716447,0.9048700332641602
0.5708932876586914,-0.23634430021047592
0.33615831285715103,-0.4622339829802513
0.7600545883178711,-0.08946659974753857
0.07904769852757454,0.2504109963774681
0.22475719451904297,0.5427122116088867
0.5386829003691673,-0.4154086112976074
0.3542422875761986,-0.8712530136108398
-0.27977230027318,-0.07305149920284748
-0.5278826132416725,-0.6024957075715065
0.27675630524754524,-0.7356166839599609
-0.08147950284183025,0.02129080006852746
0.02301929984241724,-0.9563922882080078
-0.017690700478851795,-0.7800102233886719
0.30919309705495834,-0.5389093980193138
-0.537574291229248,0.16007419675588608
-0.28487440198659897,0.10299679823219776
0.21457670256495476,0.024378299713134766
-0.03361700102686882,-0.4381417855620384
-0.6974458694458008,-1.0324358940124512
-0.2841949090361595,-1.6225576400756836
-0.7639169692993164,-0.7347583770751953
-1.007068231701851,0.44656988233327866
-1.069951131939888,-0.29822589829564095
-0.5797148123383522,-0.8179426193237305
-0.05551579874008894,-1.471853256225586
-0.814831331372261,-1.5182018280029297
-0.15949010848999023,-1.4874458312988281
-0.30394790694117546,-1.3977289199829102
-0.015330299502238631,-1.3732671737670898
-0.008273100247606635,-0.9124159812927246
0.3624558076262474,-2.037954330444336
-0.5878210067749023,-1.402735710144043
-0.05569459870457649,-0.831139087677002
-0.07296800147742033,-0.708472728729248
0.419771708548069,-0.48514600843191147
-0.40732618421316147,0.023209999781101942
-0.01136059989221394,-0.45049190521240234
0.512397289276123,-0.38353201001882553
-0.06471870001405478,0.37608150392770767
-0.8104444295167923,0.4439115896821022
0.17179250717163086,1.046741008758545
0.4060148820281029,-0.8096933364868164
-0.36751028150320053,-0.5691885948181152
0.1988529972732067,-0.8630514144897461
-0.09628529660403728,-0.41495561599731445
0.05505079869180918,-0.3074765019118786
0.42006969451904297,-0.9263873100280762
0.292742308229208,0.17082689329981804
0.09127859957516193,-1.4922618865966797
0.7926464080810547,-1.6693830490112305
0.14973879791796207,-0.8623957633972168
0.5260587111115456,-0.1952647976577282
-0.001025200035655871,0.7049679756164551
0.357663594186306,-0.6772757321596146
-0.0380516005679965,-0.3475784882903099
-0.1774311065673828,-0.26006700471043587
-0.19227270036935806,-0.32868389040231705
0.39534568786621094,1.2015104293823242
0.10305640287697315,1.5002846717834473
-0.5200028046965599,0.986015796661377
0.7202506065368652,1.1533617973327637
0.3404020890593529,0.47450069338083267
-0.3580212965607643,1.243603229522705
