Horizontal_vibration_signals,Vertical_vibration_signals
-0.36098960787057877,-0.3227829933166504
0.2545475959777832,-0.35947561264038086
-0.1563549041748047,-0.41377540677785873
0.20453929901123047,-1.503896713256836
0.17409320920705795,-0.3325223922729492
-0.7547616958618164,-0.24101730436086655
-0.28541089966893196,0.07842780090868473
-0.16695259138941765,-0.039959000423550606
-1.0062217712402344,-0.1597880944609642
-0.2026795968413353,-0.4568934068083763
-0.05954499822109938,-0.40491819381713867
-0.4045009985566139,-0.47734979540109634
0.37374500185251236,0.0917911995202303
-0.35719871520996094,0.6510735303163528
-0.49303770065307617,-0.093495799228549
0.3370046988129616,-0.16671419143676758
-0.1030683983117342,-0.22857189178466797
-0.40721889585256577,0.07562640123069286
0.003206699911970645,-0.022721299901604652
-0.03910060040652752,0.1507520955055952
0.07489920128136873,0.16281599178910255
-0.0895380973815918,-0.23125410079956055
-0.10319950059056282,-0.32356981188058853
0.3699659928679466,0.10112520307302475
0.4958033934235573,0.09458069689571857
0.10539289563894272,0.5258918181061745
0.5618095025420189,0.12545590288937092
0.3506780043244362,0.24513009935617447
0.3220558166503906,-0.12409689836204052
0.7293581962585449,-0.686490535736084
0.32341480255126953,-0.38863420486450195
0.27370449155569077,-0.10808710008859634
0.693666934967041,-0.6798983365297318
0.21233560517430305,-0.7572411745786667
0.21116729825735092,-0.43009519577026367
0.48613548278808594,-0.8565186709165573
0.18970970064401627,-0.7138729095458984
0.4223347082734108,-0.7685303688049316
-0.003814699884969741,-0.46584609895944595
0.2150416001677513,-0.2568363957107067
0.3390907868742943,-0.26150939986109734
-0.1929163932800293,0.014495799550786614
-0.3729819878935814,0.45701269060373306
0.22617580369114876,-0.16666650772094727
-0.43410059064626694,0.46199560165405273
-0.18535850569605827,0.5528808012604713
0.04689690191298723,0.0023365000379271805
0.033533601090312004,0.6785749644041061
0.056588598527014256,0.8136630058288574
0.10131600312888622,0.3113747015595436
0.06619689986109734,0.8740901947021484
0.10675190016627312,0.692141130566597
-0.20294189453125,0.034201100934296846
-0.24428369477391243,0.9869813919067383
0.027441999409347773,0.05968810059130192
-0.6319403648376465,0.7147430628538132
-0.17721649259328842,0.6723762303590775
-0.7602930068969727,0.2922057919204235
-0.2870439924299717,0.8953093737363815
0.35010579973459244,0.02027750015258789
0.06853340193629265,0.08660550229251385
0.2593874931335449,-0.021851100027561188
0.4954696074128151,-0.15957359224557877
0.3268123045563698,-0.448453389108181
0.459897518157959,0.28368230909109116
0.13456339947879314,-0.33429861068725586
0.03405810100957751,0.09034870192408562
0.39070840924978256,-0.18471479415893555
0.12071129865944386,-0.6165384873747826
0.12151000089943409,-0.6641268730163574
0.1887202076613903,-0.4463315010070801
0.07462500128895044,0.1641393080353737
0.06995200179517269,0.6205201148986816
0.19727950915694237,0.38269758224487305
0.5890965089201927,0.4371523857116699
0.37981271743774414,0.2290605939924717
-0.16214849427342415,0.15364889986813068
0.6271600723266602,-0.11619330383837223
0.1724242977797985,0.04601479973644018
-0.7405518740415573,0.5293488875031471
0.2253532037138939,0.6608963012695312
-0.29561519622802734,0.9098886698484421
-0.6505013257265091,0.926661491394043
0.05557539872825146,0.6087183952331543
-0.17597680911421776,0.9989619255065918
-0.7013083249330521,1.1914967745542526
-0.2096414938569069,0.6282567977905273
-0.371396504342556,0.5967975035309792
-0.5433439835906029,1.201629564166069
-0.6578803062438965,0.7612348347902298
-0.4958510026335716,0.8674263954162598
-0.6888747215270996,0.6927490234375
-0.1629948988556862,0.7251740247011185
0.42253728955984116,0.2785325050354004
0.3793836012482643,0.22290950641036034
0.28133390471339226,0.11214019730687141
0.7709146291017532,-0.06476639769971371
0.33555030822753906,-0.12032990343868732
-0.12174840085208416,-0.12006759643554688
0.21612640470266342,-0.35862918943166733
-0.2774477005004883,-0.6414890289306641
0.07230040151625872,-0.9542108327150345
-0.13978480361402035,-0.9129762649536133
-0.42014118283987045,-0.3392457962036133
0.043559097684919834,-0.5205392837524414
0.32733678817749023,-0.49815181642770767
-0.13109450228512287,-0.5305289849638939
0.072574601508677,-0.047874501906335354
-0.04234309773892164,-0.5995035171508789
0.14518500305712223,-0.3520369902253151
-0.5883694067597389,-0.006830699858255684
-0.1766085997223854,-0.20265579223632812
-0.30308960005640984,0.2396583929657936
-0.9015560150146484,-0.6473302841186523
-0.387728214263916,-0.09621379896998405
-0.008296999731101096,-0.41017528623342514
-0.3220558166503906,-0.05043750163167715
-0.5704044923186302,-0.2444029040634632
-0.1254201028496027,-0.11626480147242546
0.14656780287623405,-0.6592273712158203
-0.35495761781930923,-0.26586059480905533
-0.38591619580984116,-0.055146198719739914
0.11091230437159538,-0.04875659942626953
-0.5451798066496849,0.03199579892680049
0.0667094998061657,-0.4776955023407936
-0.08255239576101303,-0.6187558174133301
-0.2182007022202015,-0.11663439683616161
0.04329679999500513,-0.5580068007111549
0.27196409180760384,-0.7445334643125534
0.10514260269701481,0.1711248978972435
-0.12718440033495426,-0.33717159181833267
0.2467155084013939,-0.6440401077270508
0.09088519960641861,-0.5923271179199219
-0.22090669721364975,0.04678959958255291
0.0967860035598278,-0.6934285163879395
0.021457700058817863,-0.3592253103852272
-0.45648809522390366,-0.1785873994231224
-0.09834770113229752,0.03999469801783562
0.26819709688425064,-0.5843997001647949
-0.16705989837646484,0.6908298283815384
-0.27049779891967773,0.4318832978606224
0.6182074919342995,-0.20855670794844627
0.1687764935195446,-0.17459390684962273
0.3104091063141823,0.13276340439915657
-0.5282282829284668,0.5597829818725586
-0.30590299516916275,0.8220314979553223
-0.6055593118071556,0.8167027682065964
-0.4677296057343483,0.7218719273805618
-0.5865693092346191,0.7486104965209961
-1.1002659797668457,0.3236651048064232
-0.2733827009797096,0.04587170202285051
-0.3843545913696289,0.934612825512886
-0.8895515650510788,1.0058403015136719
-0.009179100161418319,0.9378314018249512
0.6012200936675072,-0.27637479826807976
-0.1916646957397461,0.18676519393920898
0.15709400177001953,-0.22610429674386978
-0.2105594053864479,-0.4956483840942383
-0.00842810026369989,0.3072023019194603
-0.45462850481271744,-0.43140649795532227
-0.2598881907761097,-0.46167369931936264
0.34824609756469727,-0.23859739303588867
-0.27767419815063477,-0.8060097694396973
-0.05608799867331982,-0.13405079953372478
0.5661249160766602,-0.20515920594334602
0.5743145942687988,-0.48952098935842514
0.18438100814819336,-0.5785704031586647
0.14492269605398178,-0.7551074028015137
-0.16139749437570572,-0.8511065691709518
-0.3018021956086159,0.046336702071130276
-0.5566000938415527,0.6130338087677956
-0.5822896957397461,0.4813671112060547
0.04932879935950041,-0.6671906262636185
0.5158067122101784,-0.4135012999176979
-0.5558848008513451,-0.9532690048217773
0.22783279418945312,0.09826419875025749
0.23230310529470444,0.069582499563694
-0.5030513182282448,0.8585929870605469
-0.08422140032052994,0.3463267907500267
0.38285259157419205,-0.7133842259645462
-0.657510831952095,-0.38700100034475327
-0.24644140154123306,-0.5701541900634766
-0.1324653998017311,0.3589510917663574
-0.8039473742246628,0.5745410919189453
0.1528859045356512,0.19834039732813835
0.556480884552002,-0.6650208681821823
-0.3139615058898926,0.08515119552612305
-0.01978870015591383,-0.008785700192674994
0.5169034004211426,-0.16322139650583267
0.15172960236668587,0.09456870146095753
-0.25109050795435905,-0.05142690148204565
-0.37260059267282486,-0.7822514325380325
0.22292140871286392,-0.47061439603567123
-0.5657196044921875,0.0011683000047923997
-0.6547213345766068,0.36450620740652084
0.5719780921936035,0.447082482278347
0.28775930404663086,0.5328058823943138
0.3263353928923607,-0.05768539849668741
1.1358500272035599,-0.9417414665222168
0.5144118890166283,0.046873101964592934
0.3718018904328346,0.7241964340209961
0.2697109989821911,0.8082389831542969
0.06793740205466747,0.31671520322561264
-0.002467599988449365,0.39252039045095444
-0.590670108795166,-0.12397769838571548
-0.09320969693362713,0.03982780035585165
0.049662599340081215,0.22400619462132454
-0.03541710088029504,0.8521199226379395
-0.2618909068405628,0.5922793969511986
0.08956190198659897,0.3507376089692116
0.3008246049284935,0.1942157931625843
-0.4729152098298073,0.24745460599660873
-0.007903599762357771,0.6842731684446335
-0.017976800445467234,1.1602283269166946
-0.47301050275564194,0.2566218003630638
-0.30943160876631737,0.2345442958176136
-0.1802564039826393,0.0017405000107828528
-0.5840063095092773,0.5982040986418724
-0.31180379912257195,0.47777891159057617
-0.04730219952762127,0.5490779876708984
-0.44667720794677734,0.9186387062072754
-0.5428194999694824,0.08510350249707699
-0.3674625977873802,0.22735599428415298
-0.26618240401148796,0.2746940031647682
-0.1841784082353115,0.7324337959289551
-0.5599141120910645,0.42281150817871094
-0.34829381853342056,0.5556702986359596
-0.3379226103425026,0.6719232350587845
-0.18028020858764648,0.13520720414817333
0.3973960876464844,-0.38756128400564194
-0.23163560777902603,0.45917030423879623
-0.24167299270629883,-0.2566695027053356
0.6632685661315918,-0.5023837089538574
-0.3703951835632324,-0.33413171768188477
-0.4156351089477539,-0.3991245850920677
-0.24368759244680405,-0.8351325988769531
-0.23571249097585678,-0.8424878120422363
-0.5951166152954102,-0.4355311021208763
-0.9120584279298782,-0.5743265151977539
-0.034713700879365206,-0.48416849225759506
-0.6330490112304688,-0.34235719591379166
-0.3713845834136009,-0.08556840009987354
-0.1515269000083208,-0.4338860884308815
-0.18308160826563835,-0.3528118133544922
-0.2835511974990368,0.024115999694913626
-0.4476189985871315,0.15218259766697884
-0.06940360181033611,-0.19856689497828484
-0.2343893051147461,-0.19991399720311165
-0.3429532051086426,-0.3439426049590111
-0.5855441093444824,-0.271606408059597
-0.17079109326004982,0.18814800307154655
-0.5460977926850319,0.4509925842285156
-0.6033777818083763,0.4186869040131569
0.21958349272608757,0.20004510879516602
-0.31309131532907486,0.096738301217556
0.05174879916012287,0.33574100583791733
0.12094969861209393,0.006306199938990176
-0.062060398049652576,0.7341384887695312
0.7059097290039062,0.2975345030426979
-0.14388560317456722,0.05362030118703842
0.4921555891633034,-0.04309420008212328
0.5860805884003639,-0.2909421920776367
-0.43398141860961914,0.0026344999787397683
0.2416371926665306,-0.29664039611816406
0.20542139187455177,-0.2707958035171032
-0.4623055085539818,-0.6405472755432129
-0.3102302923798561,-0.5924820899963379
0.013542199740186334,-0.4670143127441406
0.2948045916855335,-0.30946729704737663
-0.16120670363307,-0.15935899689793587
0.06911749951541424,-0.5986452102661133
0.42377710342407227,-0.6055473908782005
0.3327846899628639,-0.8037090301513672
0.1060367003083229,-0.3779410943388939
-0.17607210204005241,0.4679679870605469
0.562894307076931,-0.6359338760375977
0.26025770232081413,0.28967859223484993
0.23305419832468033,0.0534891989082098
0.3867030143737793,-0.015425699530169368
0.19180769100785255,0.3052831068634987
