Horizontal_vibration_signals,Vertical_vibration_signals
0.3868221864104271,-0.6091595068573952
-0.6090999022126198,-0.23353099822998047
0.40290359407663345,-0.7281064987182617
0.1981974020600319,-0.7145881652832031
0.002658400044310838,-0.274503193795681
0.040090098045766354,-0.4225016012787819
0.05649330094456673,-0.5314946174621582
0.6725907325744629,0.4448533058166504
0.18994810059666634,0.15562769956886768
-0.004816100117750466,0.384521484375
0.5396366119384766,0.5486727133393288
0.3364444151520729,0.47261711210012436
0.1466154959052801,0.8669734001159668
0.31173229217529297,0.950324535369873
-0.18646720796823502,0.6335735321044922
-0.1790166087448597,0.7257819175720215
-0.05427599884569645,0.432431697845459
-0.31467679888010025,-0.1954079046845436
0.09440179914236069,0.09613039903342724
-0.10006429627537727,0.408935509622097
-0.47692060470581055,-0.050556701608002186
0.1156091969460249,0.383913516998291
-0.2659440040588379,0.10834930464625359
-0.18912550061941147,-0.14836790040135384
0.1144052017480135,-0.40421489626169205
-0.33726688474416733,-0.039541698060929775
0.09582039900124073,0.37299390882253647
0.1090169046074152,0.5172133073210716
0.12677909806370735,0.7132291793823242
0.5101681128144264,0.5758881941437721
0.29501909390091896,0.5112766847014427
1.043534278869629,0.4509925842285156
0.876307487487793,0.21506549790501595
0.270927008241415,0.45855049043893814
0.8221864700317383,0.30417440459132195
0.015902499435469508,0.5403875932097435
0.15000100247561932,0.5914568901062012
0.1399398036301136,0.9536861628293991
-0.13478989712893963,0.4908442124724388
0.4937409982085228,0.09262559935450554
0.42412281036376953,0.2664327993988991
-0.6974338740110397,0.2524257078766823
-0.3929257020354271,0.1902342028915882
-0.3225446119904518,0.5404471978545189
-0.7781744003295898,0.8586286753416061
-0.15854839235544205,0.26563409715890884
-0.7805228233337402,-0.1755237951874733
-0.21382570266723633,-0.32799240201711655
-0.14811749570071697,-0.531923808157444
-0.6916403770446777,-0.16233919188380241
-0.49707889556884766,-0.18846990540623665
-0.03985169809311628,-0.6296634674072266
-0.6104468926787376,-0.44167041778564453
0.20818710327148438,0.013208399759605527
-0.10147090069949627,-0.6641864776611328
-0.27881860733032227,-0.045680999755859375
0.44796470552682877,-0.24183990433812141
0.06498099770396948,-0.5872726067900658
0.17271040007472038,-0.10712149553000927
0.3461598977446556,-0.4320979118347168
0.10272259823977947,-0.36319490522146225
0.1675128936767578,0.2215743064880371
0.3592967987060547,-0.2985716052353382
0.012254699831828475,-0.22960899397730827
0.32815929502248764,-0.3504753112792969
0.46384330838918686,-0.5288004875183105
0.43922659009695053,-0.49659010022878647
-0.2542256936430931,0.21582840010523796
0.06555320229381323,0.280988197773695
-0.01014470006339252,-0.4281162843108177
0.2986907958984375,-0.6828784942626953
-0.47663450241088867,-0.6155610084533691
-0.9138227254152298,0.06551740225404501
0.177919901907444,-0.4960775002837181
-0.4926443099975586,-0.14451740309596062
-1.1176229268312454,0.16623739153146744
-0.3002285957336426,0.1315832044929266
-0.0451325997710228,-0.9307861328125
-0.15791650861501694,-0.1864314079284668
0.22078750655055046,-0.0589489983394742
-0.083732595667243,0.42147640138864517
0.20983219146728516,0.34645799547433853
0.37627220153808594,-0.1008152961730957
0.08203979581594467,0.18743280321359634
0.3641844168305397,0.4519939050078392
0.4611492156982422,0.8228778839111328
0.09189840406179428,0.7845520973205566
0.6031275168061256,0.8779644966125488
0.37888288497924805,0.26663539931178093
0.6249905005097389,0.14941689558327198
0.6684421747922897,1.076066493988037
0.4129170998930931,0.37462711334228516
0.5127549171447754,0.15952590852975845
0.7216095924377441,0.5183697119355202
0.02549889963120222,-0.04652739968150854
-0.23123029619455338,-0.377654992043972
0.21561380475759506,-1.035773828625679
-0.312805213034153,-0.3576993942260742
-0.2028227038681507,-0.23133749142289162
-0.5568385124206543,-0.27283430099487305
0.08991960436105728,-0.7795453071594238
0.23545030504465103,-1.1358261108398438
-0.44063329696655273,-0.3621817007660866
-0.9609580039978027,-1.3225913047790527
-0.20765069872140884,-0.8469343185424805
-0.4675031080842018,-0.23480650037527084
-0.8369922637939453,-0.17590520903468132
-0.4804253950715065,-0.34592151641845703
0.36592479795217514,0.21117929369211197
-0.30308960005640984,0.2784848026931286
-0.006318099913187325,0.37811990827322006
1.0826945304870605,0.7191895693540573
0.7492660731077194,1.0699272155761719
0.6610631942749023,0.8890032768249512
0.3211855888366699,0.5069136992096901
0.3087520971894264,0.9907125681638718
0.07708069868385792,0.9680510312318802
-0.5659103021025658,0.9809494018554688
