Horizontal_vibration_signals,Vertical_vibration_signals
-0.10120869614183903,0.8220077306032181
-0.6563186645507812,0.3981947898864746
-0.9663581848144531,0.9697437286376953
-0.4484773054718971,1.331627368927002
-0.41806701570749283,0.8302093297243118
-0.22847650572657585,0.8080005645751953
-0.1006007008254528,0.6333708763122559
0.0551581010222435,0.5759477987885475
0.19835229963064194,0.03310440108180046
0.08498430252075195,0.2824068069458008
0.14251469634473324,0.1628757081925869
0.10265110060572624,0.04726650193333626
-0.1138210017234087,-0.20085569471120834
0.37140849977731705,0.08960960432887077
0.2396702952682972,-0.18875600770115852
-0.006020099972374737,-0.0570415984839201
0.34580230712890625,-0.2748131938278675
0.1154423039406538,-0.17584560438990593
0.029885799158364534,0.08114580065011978
0.2974271960556507,-0.12868640013039112
0.46404600143432617,0.11044739745557308
-0.045204199850559235,0.6044268980622292
0.27823450043797493,-0.013434899738058448
0.0917911995202303,-0.4744886979460716
0.3247379884123802,0.28586389496922493
-0.02651209942996502,0.6419897079467773
-0.020623200107365847,0.36753419786691666
0.2446294017136097,0.3816843032836914
-0.10112520307302475,0.5052090063691139
-0.032079198863357306,-0.016915800515562296
0.15537739731371403,0.15805959701538086
-0.20877119153738022,0.8111476898193359
-0.12158160097897053,0.4438639059662819
0.43370719999074936,-0.2194046974182129
0.019002000335603952,0.5119800940155983
-0.16990900039672852,0.21326540037989616
-0.13163089752197266,0.05298850126564503
0.473630391061306,0.07778409868478775
0.008630799711681902,-0.2532600983977318
-0.33702850341796875,-0.12366769835352898
0.31861070543527603,-0.2833366021513939
-0.09640459902584553,-0.08946659974753857
0.1766682043671608,-0.20097490400075912
0.6186008080840111,-0.05723239853978157
0.30297039076685905,-0.4752635955810547
0.38775209337472916,-1.2102246284484863
0.46292539685964584,-1.2935638427734375
0.07700920104980469,-1.0802865028381348
-0.24455789476633072,-0.1299024000763893
-0.4398823156952858,-0.27772190049290657
0.0003456999911577441,-0.62713623046875
0.5259037017822266,-0.6316184997558594
0.24121999740600586,-0.6892800331115723
0.3463149070739746,-0.5671859160065651
0.7076025009155273,-0.3323078155517578
0.35701990127563477,-0.024890899658203125
0.6144523993134499,-0.12482400052249432
0.533592700958252,0.226974505931139
0.18399950116872787,0.009024100145325065
0.13540980406105518,0.05652899853885174
0.3070830926299095,-0.06136890035122633
0.5713104829192162,0.19842389971017838
-0.055253501050174236,0.38149360567331314
-0.2857685089111328,-0.6207942962646484
0.5731701850891113,-0.5555986985564232
0.06215570028871298,-0.09243490174412727
-0.7921457290649414,-0.06154779810458422
-0.26557449251413345,-0.6113767996430397
-0.008738000178709626,-0.34252408891916275
-0.802457332611084,-0.5592465028166771
-0.7975220680236816,-1.050579473376274
-0.4185318946838379,-1.226949691772461
-0.4378199949860573,-0.7265329360961914
-0.6212592124938965,-0.568842887878418
-0.5930066108703613,-0.41598081588745117
-0.21566150709986687,-0.10763409547507763
-0.3567337989807129,0.22454259917140007
-0.3274679183959961,0.16471149399876595
-0.14486310072243214,-0.04980559926480055
-0.07386209908872843,0.7395864278078079
-0.44304128736257553,1.1865972727537155
-0.3919839859008789,0.911104679107666
-0.235748291015625,1.0246992111206055
0.050139399245381355,1.270151138305664
-0.025653799530118704,0.8992434293031693
0.06777049973607063,0.9380102157592773
0.1686096005141735,0.8359550684690475
0.44080018997192383,0.7459163665771484
0.300979595631361,0.5097388848662376
-0.07354020141065121,0.43555501848459244
