Horizontal_vibration_signals,Vertical_vibration_signals
0.08145569823682308,0.008547300240024924
0.1950979046523571,-0.014007099671289325
0.15860799700021744,-0.4458307847380638
0.2657533064484596,-0.5616068840026855
0.26627780869603157,-0.4488110914826393
-0.13813969679176807,-0.45897960662841797
-0.1867532916367054,-0.14995340257883072
0.1005650032311678,-0.2513289079070091
-0.2551436051726341,-0.5735516920685768
0.031888498924672604,-0.3454447165131569
-0.016200500540435314,-0.5047202110290527
-0.19595619291067123,0.2260446920990944
0.15532970428466797,0.044369702227413654
0.23450849577784538,-0.10820630006492138
-0.0041365998913533986,-0.47119859606027603
0.23920539766550064,-0.3471970930695534
-0.22525789216160774,-0.4209161177277565
0.1684545911848545,-0.23257730528712273
-0.011312999995425344,-0.23556949570775032
-0.48885349184274673,-0.26006700471043587
0.3109096921980381,-0.5352973937988281
0.16657110303640366,-0.4518270120024681
-0.5316973105072975,-0.36318298429250717
-0.09198189713060856,0.30722619965672493
0.16186239197850227,0.3771781921386719
-0.39757490158081055,0.2697109989821911
-0.49799680709838867,0.3493070974946022
-0.25044679641723633,-0.40497779846191406
-0.08170600049197674,0.21251440048217773
-0.13945099897682667,0.5153537169098854
-0.03000499913468957,0.17719270661473274
0.08954999968409538,0.047635999508202076
0.006329999887384474,0.13636349700391293
-0.469052791595459,-0.2683042921125889
-0.018453600350767374,-0.3590584173798561
-0.07758140098303556,0.22460220381617546
-0.5657434090971947,0.04473919980227947
-0.6100774183869362,-0.21915439516305923
-0.7101296633481979,-0.06352659780532122
-0.8443117141723633,-0.05646939855068922
-0.9572148323059082,-0.11136529967188835
-0.5468844994902611,0.6279587745666504
-0.2693652920424938,-0.12691020034253597
-0.3708004951477051,0.02474779961630702
0.10595319792628288,-0.01536609954200685
-0.03966089803725481,-0.2002239041030407
-0.05044939927756786,0.11079310439527035
0.586545504629612,0.47550201416015625
0.20079610869288445,0.20734069868922234
0.1976012997329235,0.17436740919947624
0.3783584013581276,-0.014650799566879869
0.19257070496678352,-0.05142690148204565
-0.0049591000424697995,0.21764039993286133
0.16056299209594727,0.035464800894260406
-0.4951119050383568,0.04310609772801399
-0.05474090110510588,0.02653599949553609
0.0059961999068036675,-0.9118437767028809
-0.31195880845189095,-0.3227829933166504
-0.3388762101531029,-0.5928516015410423
-0.3919124975800514,-0.004053100128658116
0.2168416976928711,-0.511169396340847
0.1524209976196289,-0.4525541886687279
-0.5419493094086647,-0.48993829637765884
-0.18613340333104134,-0.41011568158864975
0.08231399580836296,-0.3959060087800026
-0.7458090782165527,0.5589723959565163
-0.05518199875950813,0.8059859275817871
0.05545619875192642,0.3007650002837181
0.5616664886474609,0.11110310442745686
0.3940463066101074,-0.09329319931566715
0.09584429673850536,0.28700830414891243
0.12919900007545948,0.402224101126194
0.619661808013916,0.7458686828613281
-0.237882100045681,0.4020214080810547
0.07095340173691511,0.3164052963256836
0.20235780626535416,0.2271294966340065
-0.11122230440378189,0.3929496183991432
0.2510190010070801,0.548863410949707
0.0989317987114191,0.8723021298646927
0.35204891115427017,0.6686925888061523
0.43702129274606705,0.6257891654968262
0.37387609481811523,0.13458729721605778
0.250852108001709,0.2834439091384411
0.018155600409954786,0.5917071923613548
-0.32421350479125977,0.12488369829952717
0.07225280161947012,-0.13015270233154297
-0.5005120858550072,-0.39376020431518555
-0.047361901961266994,-0.3888845071196556
-0.14026169665157795,-0.6689310073852539
-0.2065896987915039,-0.6997585296630859
-0.1291393954306841,-0.3654598817229271
-0.044846502132713795,0.08448359556496143
0.08560420013964176,-0.17572639510035515
-0.23866889998316765,0.018370200414210558
-0.12927060015499592,-0.10334249585866928
-0.0022292000357992947,-0.47435760498046875
-0.20068880170583725,0.1941680908203125
-0.1924872025847435,0.4449247941374779
0.08151530288159847,0.47702789306640625
-0.0016569999570492655,0.7080435752868652
0.6722568720579147,0.23671390488743782
-0.15344619750976562,0.2531648054718971
0.16744140535593033,0.01436469960026443
0.28322940692305565,0.6436585634946823
-0.22851230576634407,0.858771800994873
-0.6564974784851074,0.7258892059326172
-0.3336668014526367,0.25887489318847656
-0.44579509645700455,-0.20871160551905632
-0.7628201693296432,0.21085739135742188
-0.46793218702077866,0.47478679567575455
-0.7814168930053711,0.3287314996123314
-0.4691005125641823,0.33324960619211197
-0.3173470124602318,0.134623097255826
-0.4576444998383522,-0.2763032913208008
0.1407861988991499,-0.10725259780883789
-0.04826779942959547,-0.22957319393754005
-0.678551197052002,-0.22735599428415298
-0.3064393997192383,-0.15546079725027084
-0.3227115049958229,-0.6340861320495605
-0.024390199687331915,-0.5476832017302513
-0.13792510144412518,-0.44143199920654297
-0.10093449614942074,-0.9336233139038086
0.3582119941711426,-0.23138519376516342
-0.1382112968713045,-0.8910059928894043
-0.235211793333292,-0.6044507026672363
0.3400444984436035,-0.36091800779104233
0.28547050431370735,-0.0560521986335516
0.05872250068932772,-0.35938020795583725
0.2566695027053356,-0.042772297747433186
0.11284350417554379,-0.6603003293275833
-0.09754899889230728,0.13656619936227798
-0.3559112921357155,0.48797130584716797
-0.1069783978164196,-0.2910733036696911
0.10347370058298111,0.15099049545824528
-0.2705574035644531,-0.006318099913187325
-1.0657429695129395,0.39888620376586914
-0.05143879912793636,0.21481510251760483
-0.13405079953372478,0.7659077644348145
-0.7933855056762695,0.5110263824462891
-0.17709730193018913,0.002932499919552356
-0.16088489443063736,-0.527489185333252
-0.22616390138864517,-0.239717997610569
-0.4846334084868431,0.026607499457895756
-0.31119590625166893,0.1597403921186924
0.12915129773318768,0.2066493034362793
0.47589540481567383,-0.7553576678037643
0.32193660736083984,-0.9019017219543457
0.712287425994873,-0.6641387939453125
0.536048412322998,-0.8009552955627441
0.3070830926299095,-0.18683670088648796
0.14424320310354233,0.11880399659276009
-0.45845508575439453,-0.19483570009469986
-0.2089977078139782,-0.18454790115356445
-0.5753517150878906,-0.7028698921203613
-0.8415340632200241,-0.5180478096008301
0.22649770602583885,-0.8145689964294434
0.008547300240024924,-0.22211069241166115
-0.18453599885106087,-0.20062919706106186
0.8875727653503418,-0.617980994284153
0.7690907269716263,-0.6060957908630371
0.4577517881989479,-0.43784379959106445
0.0880718044936657,-1.0209321975708008
0.4360795021057129,-0.723731517791748
-0.21178720518946648,-0.20575519651174545
-0.7985950261354446,0.08534190244972706
-0.3237367048859596,-0.1543998997658491
-0.28551820665597916,-0.19952060654759407
-0.5993365868926048,0.5016564950346947
-0.1849054917693138,0.8299112319946289
0.005114100058563054,0.5974293127655983
-0.2044559083878994,0.6650208681821823
-0.06079670041799545,0.9308577328920364
-0.2057195082306862,0.7549644261598587
0.06551740225404501,1.0549545288085938
-0.04453659988939762,1.3175487518310547
-0.23190980777144432,0.9814857691526413
0.3807663917541504,0.5656241998076439
0.27279850095510483,0.21606680005788803
0.028884399216622114,0.20108219236135483
0.35357479006052017,0.49859289079904556
0.028645999263972044,0.840604305267334
-0.6150722876191139,0.22693870589137077
-0.08211139589548111,0.47414299100637436
-0.5636810883879662,-0.9834765642881393
-0.5156397819519043,-0.11322500184178352
-0.5846500024199486,0.6217240914702415
-0.4969000816345215,0.3209232911467552
0.2596377953886986,0.2300857938826084
0.004327300121076405,-0.042080897837877274
-0.10284190066158772,-0.3597259894013405
0.8895397186279297,-0.025951899588108063
0.7948994636535645,0.05646939855068922
0.3417491912841797,0.30868049710989
1.2602448463439941,0.2773284912109375
0.28885599225759506,0.11237859725952148
