Horizontal_vibration_signals,Vertical_vibration_signals
-0.6480216979980469,0.2660512924194336
0.7389187812805176,-0.34792419523000717
0.12937779538333416,0.8064985275268555
0.2395034022629261,0.45887231826782227
0.9934782981872559,1.9317984580993652
-0.4258155822753906,0.4622220993041992
1.5739083290100098,0.5805015936493874
-0.16469959169626236,0.8949636667966843
0.24396179243922234,0.594329796731472
0.34122470766305923,0.2876281924545765
0.04726650193333626,1.6793370246887207
-0.7660508155822754,1.4557480812072754
-1.1211276054382324,0.7657647132873535
0.09908679872751236,-0.02532009966671467
-1.0661005973815918,1.1438251286745071
-0.6514310836791992,-0.07722380105406046
-0.6116867065429688,0.5804299935698509
-0.16174320131540298,-0.2543926052749157
0.585019588470459,-0.27807949110865593
-1.6976714134216309,0.0734924990683794
0.9571313858032227,-1.7955899238586426
0.8044958114624023,-0.07404089905321598
-1.422262191772461,-0.7624506950378418
0.42351480573415756,-1.4681100845336914
0.7927417755126953,-1.024484634399414
-0.3036380000412464,-0.1308559998869896
-0.08615260012447834,-0.21103620529174805
0.8706569671630859,0.5372763052582741
0.7524490356445312,0.36838050931692123
0.21853450685739517,0.6743670254945755
0.6747245788574219,0.4048943892121315
0.7824301719665527,-0.21849870681762695
0.7454633712768555,0.32858848571777344
-0.11239049956202507,1.194322109222412
-0.25719400495290756,1.075732707977295
0.720822811126709,0.5276798829436302
-1.0216236114501953,0.7273315638303757
-0.35445690155029297,-0.2730846032500267
-0.5431652069091797,0.8780598640441895
-0.8921980857849121,-0.16118289902806282
-0.3208160027861595,-0.08363720029592514
-1.3418078422546387,0.7842063903808594
-0.5800366029143333,0.5306839942932129
-0.6462693214416504,0.5016208067536354
-0.25163890793919563,0.05168910138309002
0.1040577981621027,0.4549384117126465
-0.0005126000178279355,-0.18552539870142937
0.42165521532297134,-0.30274389311671257
0.22820230573415756,0.2933621034026146
0.6995440274477005,-0.08411410264670849
0.2240419015288353,0.540161095559597
0.7336258888244629,0.1288772001862526
0.45953989028930664,0.649571418762207
-0.7511258125305176,0.7063149660825729
0.6039261817932129,-0.05844830069690943
-0.2674221992492676,0.8364319801330566
-0.8583545684814453,1.1371850967407227
-0.37689208984375,-0.13386010192334652
-0.3573298081755638,0.4894256964325905
-0.16912220045924187,0.5871773138642311
-0.9326338768005371,0.5791664123535156
-0.6682754307985306,0.4411816969513893
0.5365372076630592,-0.14395710080862045
0.20551679655909538,-0.5599379912018776
-0.5532621964812279,-0.05569459870457649
-0.46471361070871353,-0.6408215314149857
-0.05801919847726822,0.5515218153595924
-0.4095197096467018,0.28918979689478874
-1.0105609893798828,-0.10979180224239826
-0.848841667175293,0.41261911392211914
