Horizontal_vibration_signals,Vertical_vibration_signals
-0.5211352929472923,0.9699820727109909
-0.08137229830026627,0.6830096244812012
-0.7013797760009766,0.7961512356996536
-0.718986988067627,1.0110020637512207
-0.38256648927927017,1.328134536743164
-0.3778696060180664,0.8466601371765137
-0.5190968886017799,1.3102531433105469
0.005555200041271746,0.9265183657407761
-0.17430780455470085,0.8738040924072266
-0.000381499994546175,0.34072399139404297
-0.09301899932324886,0.7885932922363281
-0.2936959080398083,0.18107889220118523
-0.03588200081139803,0.6633161753416061
0.050044101662933826,-0.04574059974402189
0.0418424978852272,-0.47310590744018555
-0.07634160108864307,-0.2055644989013672
0.36971569061279297,-0.6798148155212402
0.2054929919540882,-0.9521842002868652
-0.042772297747433186,-0.11264090426266193
-0.12574199587106705,-0.6806374341249466
-0.12089010328054428,-0.4184364899992943
-0.12331009842455387,-0.02324579982087016
-0.015902499435469508,-0.7699490338563919
-0.31455758959054947,-0.5076051130890846
0.5144954100251198,-0.7259011268615723
-0.3770231828093529,-0.7615804672241211
-0.44177770614624023,-0.723421573638916
0.2776026912033558,-0.32404661178588867
-0.5776404961943626,-0.5022644996643066
-0.1727939024567604,-0.04558559972792864
-0.29273029416799545,0.12482400052249432
-0.08056160062551498,-0.17963649705052376
0.1486540026962757,0.38923028856515884
-0.11081700213253498,0.3902434930205345
-0.43157339096069336,0.7250785827636719
0.04174709785729647,0.8369922637939453
0.20371679216623306,0.5914806947112083
-0.6372570991516113,1.2269257754087448
-0.2619623951613903,1.3674497604370117
0.08550879545509815,0.4698038101196289
-0.22623540833592415,0.928044319152832
-0.10234120301902294,0.6264209747314453
-0.3815292939543724,0.581359900534153
-0.020360900089144707,0.23293500766158104
-0.03936289809644222,0.4387855902314186
-0.3616451844573021,0.2120376005768776
-0.26684999465942383,0.2411961928009987
-0.5111455917358398,-0.052785901352763176
-0.2596377953886986,-0.06253719795495272
-0.026178399566560984,-0.2195597067475319
0.08183719590306282,-0.8062005043029785
0.08286239579319954,-0.0935078039765358
0.6053566932678223,-0.6041764840483665
0.6674885749816895,-0.2846479043364525
0.3569484129548073,-0.24137500673532486
0.1441240031272173,-0.09284020401537418
0.4006028175354004,-0.4508852958679199
0.050044101662933826,0.09908679872751236
0.10670419782400131,-0.44306520372629166
-0.12294050306081772,-0.08654589764773846
-0.4169344902038574,0.4096626862883568
-0.23728609085083008,-0.15740390866994858
-0.615239106118679,0.562429390847683
-0.2987623028457165,0.1717687025666237
-0.06383659783750772,-0.07373089902102947
-0.07004740182310343,-0.2712130919098854
-0.4371285066008568,0.2177714928984642
-0.06343130022287369,-0.12873410247266293
-0.10275839827954769,0.34514669328927994
-0.36870241165161133,0.9657620638608932
-0.014698499580845237,0.39789680391550064
-0.08239749819040298,0.09522439911961555
-0.3954530134797096,0.4198193922638893
-0.33593181520700455,0.32302141189575195
-0.37316080182790756,0.4589676856994629
-0.2870321087539196,1.368880271911621
-0.5149484053254128,0.7673978805541992
-0.2360106073319912,0.8315086364746094
-0.410616397857666,0.737607479095459
-0.3084420971572399,0.5752443894743919
0.1749991998076439,0.6341934204101562
0.19698139280080795,0.6351351737976074
0.15683170408010483,0.4866600036621094
0.049626799300312996,0.6815195083618164
0.3112196922302246,0.44143199920654297
-0.050103701651096344,0.6145954132080078
0.13939140364527702,0.38559440523386
0.11614560149610043,0.08279089815914631
0.2671241946518421,-0.06188150029629469
-0.16510490328073502,-0.4780292883515358
-0.10341409593820572,-0.24608369916677475
-0.37751201540231705,-0.341641902923584
-0.5094766989350319,-0.30165910720825195
-0.16916990280151367,-0.17167329788208008
-0.2407073974609375,0.1491784956306219
-0.5179524049162865,-0.5446910858154297
-0.06165499798953533,0.18051860854029655
0.25343889370560646,-0.12015099637210369
-0.3273605927824974,0.6339787691831589
0.08816719986498356,0.009977800073102117
0.26392940431833267,-0.01882310025393963
-0.29790399596095085,0.5580664053559303
-0.26129480451345444,0.2074122056365013
-0.4091620072722435,0.056862798519432545
-0.38013458251953125,-0.003540499892551452
-0.2486586943268776,0.20426509901881218
-0.29941799119114876,-0.14644860289990902
-0.2581954002380371,0.11079310439527035
-0.06178619805723429,-0.0702858017757535
0.03069639904424548,0.0738144014030695
-0.1370192039757967,0.2470731921494007
-0.5980610847473145,0.6308674812316895
0.34352540969848633,0.445711612701416
-0.2636075019836426,0.41886571794748306
-0.31206609681248665,0.46083930879831314
0.2873658947646618,0.6398200988769531
-0.02030130010098219,0.7433772087097168
-0.3651260957121849,0.5442022904753685
-0.11447669938206673,0.395512618124485
-0.04593130201101303,0.6871700286865234
-0.38793090730905533,0.18839839845895767
