Horizontal_vibration_signals,Vertical_vibration_signals
-0.4586338996887207,0.07166860159486532
-0.1640320010483265,0.3476976975798607
0.26390550658106804,-0.009572500130161643
0.35631660372018814,-0.1798390969634056
-0.2733349986374378,0.5237698927521706
0.17162559553980827,-0.2901316061615944
0.38502220064401627,-0.5614041909575462
0.7602691650390625,-0.5695461854338646
0.1002431008964777,-0.47055479139089584
0.10083910077810287,-0.7165431976318359
0.8947014808654785,-0.5496025085449219
0.6242156028747559,-1.3608813285827637
0.05773310083895922,-0.548708401620388
0.7697463035583496,-0.36934610456228256
0.6044387817382812,-1.219022274017334
0.3443479910492897,-0.8363605290651321
0.8048295974731445,-0.9493113309144974
0.4231572151184082,-0.2531171031296253
0.3214598074555397,-0.003313999914098531
0.15908479690551758,-0.6946921348571777
-0.07810589857399464,-0.1842021942138672
-0.03244879888370633,0.04062649793922901
-0.8392453193664551,0.5216836929321289
-0.6006836891174316,0.6404638290405273
-0.3454327955842018,0.9934306144714355
-1.1149287223815918,1.1405348777770996
-0.026667099446058273,1.2688517570495605
-0.3606439009308815,1.3976216316223145
-0.5711793899536133,1.4379382133483887
0.43680671602487564,1.2467384338378906
0.44367309659719467,1.2164115905761719
-0.16434190794825554,1.3800621032714844
0.18441680818796158,0.9575725346803665
0.09762049652636051,0.019848300144076347
0.24375919252634048,0.5647540092468262
0.40118690580129623,0.4334092140197754
0.2026795968413353,0.012302399845793843
0.6155132874846458,-0.26003120467066765
0.7514358311891556,-0.4144430160522461
0.43140649795532227,-0.46056509017944336
0.22885799407958984,-0.02079010009765625
0.11960269883275032,-0.8078694343566895
0.5383015051484108,-0.8832097053527832
0.020480200182646513,-1.034700870513916
-0.7748960703611374,-0.8848310261964798
0.22532939910888672,-1.4817476272583008
-0.36861900240182877,-1.448512077331543
-0.8667349815368652,-0.9281157702207565
-0.26301149278879166,-1.1460422724485397
-0.07680649869143963,-1.2384653091430664
-0.2257228083908558,-0.8765696734189987
-0.12915129773318768,-0.9896993637084961
0.035953500773757696,-0.4542231932282448
0.27905700728297234,-0.11055470444262028
-0.10560750029981136,0.08398289792239666
-0.1812577061355114,0.3000140003859997
0.06356239784508944,0.587010383605957
-0.0031828999635763466,0.971674919128418
-0.06875989958643913,1.769864559173584
-0.01877550035715103,0.9487032890319824
0.1839875988662243,0.9194613248109818
0.21179910749197006,1.1914371699094772
0.09753700345754623,1.1028528213500977
-0.050067901611328125,0.7767915725708008
0.2909063920378685,1.2718439102172852
-0.10700229555368423,0.7123590260744095
-0.06655449979007244,0.24632219225168228
0.3725289925932884,0.23546220734715462
-0.22031070664525032,-0.34044981002807617
-0.06927249953150749,0.19333360716700554
0.39502378553152084,0.10615590028464794
-0.20732879638671875,-0.4725217819213867
0.19304750487208366,-0.43489929288625717
0.4436492919921875,-0.9838581085205078
-0.0640511978417635,-0.9817600250244141
0.3307342901825905,-0.5506635084748268
-0.047635999508202076,-0.4593491926789284
-0.5733371153473854,0.10296110063791275
-0.065767802298069,0.013518299674615264
-0.15364889986813068,0.33574100583791733
-0.385284386575222,0.4010320082306862
-0.3339051827788353,1.16959810256958
0.3818153962492943,0.6359457969665527
0.11460780166089535,1.0921716690063477
-0.06333590019494295,1.155996322631836
0.8085370063781738,1.021277904510498
0.2796530909836292,1.3155817985534668
0.2534269914031029,0.8275867253541946
0.3744364157319069,0.33082958310842514
0.30008550733327866,0.3607511892914772
-0.34308429807424545,0.09598730131983757
-0.5867838859558105,0.3612517938017845
-0.19756559282541275,-0.08965729735791683
-0.20991560071706772,-0.24315120652318
-0.6824017316102982,-0.4192233085632324
-0.6121158972382545,-0.21898750215768814
0.18169879913330078,-0.6209015846252441
-0.14748569577932358,-0.4548550024628639
