Horizontal_vibration_signals,Vertical_vibration_signals
7.329511642456055,-13.527607917785645
-2.1894097328186035,-12.131547927856445
1.8288731575012207,-14.996373653411865
-2.985107898712158,-13.626205921173096
4.815638065338135,-17.034363746643066
-6.931662559509277,-11.725640296936035
0.18303390592336655,-9.645593166351318
5.955290794372559,-19.31746006011963
5.599486827850342,-7.640588283538818
-1.5842556953430176,-5.992186069488525
7.140457630157471,-5.38482666015625
3.537285327911377,0.6989240646362305
-1.1723875999450684,8.079886436462402
-2.974224090576172,9.350943565368652
2.0622730255126953,12.457537651062012
-0.7892608642578125,12.925529479980469
-4.52495813369751,17.678260803222656
5.775260925292969,16.2736177444458
1.2975454330444336,11.932384967803955
0.6382346153259277,23.124980926513672
-0.8644937723875046,15.253496170043945
9.31018590927124,12.872934341430664
2.218484878540039,15.485918521881104
7.379364967346191,9.378886222839355
1.9909858703613281,4.190587997436523
7.6195478439331055,0.9679914265871048
5.594873428344727,-1.4160871505737305
-1.0462760925292969,-1.9696831703186035
3.9011240005493164,-5.930566787719727
0.05496739875525236,-7.913362979888916
-2.0880818367004395,-1.9674897193908691
-4.356181621551514,-9.755194187164307
-3.755342960357666,-10.354971885681152
-1.1020898818969727,-11.46470308303833
-0.6635308265686035,-18.50944757461548
-2.518916130065918,-11.046862602233887
-2.5058388710021973,-11.64482831954956
-1.5758156776428223,-10.880625247955322
-6.309270858764648,-5.305087566375732
-0.7649660110473633,-8.273911476135254
1.9255638122558594,-5.289065837860107
-2.6829957962036133,-3.2633543014526367
0.5305885896086693,-1.5871167182922363
2.971982955932617,-1.1851192265748978
1.077425479888916,-2.431786060333252
-3.808438777923584,1.0475397109985352
-5.181252956390381,4.185926914215088
-1.8424391746520996,4.7072529792785645
-2.4278640747070312,1.0012031346559525
-4.519033432006836,8.917510509490967
-0.5263328924775124,3.6534905433654785
1.4124512672424316,-0.32460689544677734
-3.714478015899658,3.8511276245117188
-2.248406410217285,0.9362339973449707
-2.1175384521484375,2.52302885055542
-1.5648365020751953,-2.319657802581787
-0.9643316268920898,5.89214563369751
0.7330417633056641,-2.1230340003967285
6.286823749542236,0.6743788719177246
-1.5631675720214844,-1.2897372245788574
0.5768179893493652,4.4582366943359375
1.9051909446716309,-3.1174659729003906
-2.337050437927246,1.1047601699829102
-5.200397968292236,2.376234531402588
-1.1231660842895508,5.341935157775879
-2.454495429992676,0.9161472320556641
-5.27801513671875,6.382918357849121
-3.6899685859680176,2.1878600120544434
1.6396522521972656,-0.7088661193847656
-1.3138890266418457,0.2758979983627796
-1.8900752067565918,3.3683061599731445
0.9759783744812012,1.0865330696105957
-1.8136382102966309,1.8276095390319824
-3.713810443878174,5.1485419273376465
-6.7969441413879395,2.9745101928710938
5.390262603759766,-2.563965320587158
-6.575262546539307,1.9034385681152344
0.30204059556126595,-1.6915202140808105
-3.4490585327148438,0.04507299978286028
3.051471710205078,-4.570746421813965
-2.068793773651123,-1.3706445693969727
-3.773188591003418,-4.142308235168457
3.0465245246887207,-5.470931529998779
0.33932920545339584,-10.185682773590088
2.7704715728759766,-5.924439430236816
1.6477227210998535,-10.23780107498169
7.400667667388916,-11.515390872955322
2.6250839233398438,-9.823250770568848
2.702009677886963,-9.446704387664795
6.528818607330322,-8.563697338104248
4.678452014923096,-7.828223705291748
7.3107123374938965,-6.279349327087402
2.4845004081726074,-6.13023042678833
7.7484130859375,-7.515048980712891
4.04515266418457,-8.02767276763916
-0.9795188903808594,-4.920637607574463
1.4636516571044922,-5.170273780822754
2.1081089973449707,-5.193591117858887
-0.21320579573512077,-0.5180000886321068
-3.8370132446289062,2.813839912414551
2.8774499893188477,0.5378007888793945
-1.3270258903503418,2.790689468383789
-6.351101398468018,5.164384841918945
-6.593489646911621,5.573785305023193
-3.8614392280578613,1.465165615081787
-2.9294848442077637,5.55570125579834
-7.364296913146973,11.925053596496582
-0.6958960741758347,6.014549732208252
-0.936126708984375,9.96929407119751
-4.333627223968506,10.54391860961914
-5.9882402420043945,11.89032793045044
-0.7654309272766113,3.850436210632324
-0.00990630011074245,6.991910934448242
-4.441845417022705,7.2634100914001465
5.612361431121826,5.266463756561279
3.545677661895752,6.230032444000244
5.29177188873291,6.500816345214844
1.7383098602294922,8.00710916519165
7.844030857086182,0.5842090025544167
2.207314968109131,5.560612678527832
-1.7448782920837402,1.120150089263916
3.4104466438293457,-0.7440567016601562
4.40601110458374,-4.774212837219238
6.5635085105896,-3.117978572845459
2.975773811340332,-2.416872978210449
8.539855480194092,-6.11424446105957
6.762754917144775,-7.091069221496582
-1.3581275939941406,-3.508114814758301
1.5812993049621582,-6.602418422698975
-1.328885555267334,-8.08490514755249
-1.1507391929626465,-7.3293328285217285
-0.42771100997924805,-5.3061723709106445
1.982259750366211,-3.17763090133667
0.41059259325265884,-0.1153349969536066
-2.0699501037597656,2.92435884475708
-3.008139133453369,4.733824729919434
-3.4389257431030273,4.593455791473389
-3.842306137084961,6.395137310028076
-4.709506034851074,7.307338714599609
1.5027642250061035,7.291972637176514
5.627751350402832,6.275510787963867
2.0385026931762695,12.308967113494873
1.598048210144043,9.455633163452148
1.4853596687316895,12.53896951675415
-3.811800479888916,8.21908712387085
-7.167506217956543,13.625967502593994
-1.5891432762145996,6.8675994873046875
-1.2002348899841309,6.058812141418457
-2.369093894958496,7.511353492736816
