Horizontal_vibration_signals,Vertical_vibration_signals
-0.7738351821899414,0.5622506141662598
0.1305341999977827,0.405120812356472
0.15554429963231087,-0.40340419858694077
0.1175879966467619,0.11974570341408253
-0.19831659272313118,0.29921529814600945
-0.4233599081635475,-0.6633996963500977
0.21497009322047234,-0.734245777130127
-0.30168289318680763,-0.2774954028427601
-0.1742124930024147,-0.4207015037536621
-0.07536409888416529,-0.15025139786303043
-0.3948212042450905,-0.36121610552072525
-0.14803409576416016,-0.6458759307861328
0.4786491021513939,-0.5927205085754395
0.37372108548879623,-0.3681660071015358
-0.27991529554128647,-0.154686002060771
0.6353855133056641,-0.7082343101501465
0.733649730682373,-0.529778003692627
-0.45845508575439453,0.23175479844212532
-0.5112886056303978,-0.02876519924029708
0.14293190091848373,-0.13488530181348324
0.7725595682859421,-0.26465650647878647
-0.2572179026901722,0.2886057086288929
-0.06523129995912313,0.5254865065217018
-0.42153600603342056,0.5777477845549583
-0.027883099392056465,0.07869009859859943
0.4385710135102272,0.34453868865966797
1.1922240257263184,-0.20688770338892937
-0.24818180128932,0.21677019074559212
0.40346380323171616,-0.3805636987090111
0.6853699684143066,-0.2421737089753151
-0.31665559858083725,-0.05471710115671158
-0.6045221909880638,-0.0297665991820395
-0.34530159085989,-0.03203149884939194
-0.1075148954987526,-0.6803393363952637
-0.669872835278511,0.14535189606249332
-0.08257630281150341,-0.6930947303771973
-0.5396008118987083,-0.23431779816746712
-0.3669023886322975,-0.693809986114502
0.2793430909514427,-0.08614059537649155
0.12371540069580078,-0.3880023956298828
-0.33048391342163086,0.21617410704493523
-0.6685256958007812,0.3710627928376198
-0.1201986987143755,0.03074409905821085
0.4169940948486328,-0.07126329932361841
-0.8321403712034225,0.12329819612205029
0.009465200128033757,0.46678781509399414
0.1968264952301979,-0.20166639238595963
0.19319059327244759,0.4788637161254883
-0.34275051206350327,0.4310489073395729
0.7224798202514648,0.38981441408395767
-0.10516639798879623,0.46399831771850586
-0.00519749999511987,0.6271123886108398
0.7458329200744629,-0.4570602998137474
0.48346519470214844,0.10677579790353775
