Horizontal_vibration_signals,Vertical_vibration_signals
-0.3076077066361904,0.6133675947785378
0.2822517976164818,-0.5697369948029518
0.733792781829834,0.08860830217599869
-0.3615022078156471,-0.2331376075744629
0.6889461725950241,-0.4734038934111595
-0.5284428969025612,0.648963525891304
-0.31033750623464584,-0.667869970202446
-1.306593418121338,0.6388664245605469
0.08101459592580795,-0.04642010200768709
-0.13743639923632145,0.19271370023488998
-0.630497932434082,0.4834293946623802
-0.4140615090727806,0.4750847816467285
0.28884410858154297,-0.5681395903229713
0.29680730774998665,0.8784174919128418
-0.5593657121062279,-0.3846406936645508
0.12493129819631577,0.2444148063659668
-0.41854381561279297,0.7739782333374023
0.22515060380101204,-0.300979595631361
-0.6243228912353516,0.878608226776123
0.6273745745420456,0.04912610165774822
0.6945610046386719,0.40271278470754623
0.1598834991455078,0.3040909953415394
0.4053831100463867,0.5543709173798561
0.5646466836333275,0.39484500885009766
0.5817652121186256,0.6069182977080345
-0.07693769875913858,0.3630876913666725
0.6342768669128418,0.8184909820556641
0.064504100009799,0.08370880037546158
0.11134150438010693,-0.4568934068083763
-0.4869699105620384,0.38454528898000717
-0.3626466169953346,-0.21022560074925423
-0.4121065139770508,-0.6758809089660645
-0.9531260281801224,0.06117819808423519
0.3285050019621849,-0.2720475010573864
-0.2794503979384899,-0.28786659240722656
-0.738835334777832,0.7549644261598587
-0.5461693182587624,-0.1774311065673828
0.02954009920358658,0.0827431958168745
-0.16657110303640366,-0.7303357124328613
-0.5662798881530762,1.123654767870903
-0.04622939974069595,0.7126688957214355
-0.1714826002717018,0.019741100259125233
0.3214358910918236,0.9083747863769531
0.1321553997695446,0.31052829697728157
1.162576675415039,-0.3326416015625
-0.37200450897216797,-0.19989009946584702
0.5926967039704323,0.7277131080627441
-0.10067219845950603,-0.23227930068969727
-0.07455349899828434,0.5898236855864525
-0.28008220717310905,0.36820169538259506
-0.14152529649436474,0.04699230194091797
0.35043951123952866,-0.3270864114165306
-0.24213790893554688,0.0299810990691185
-0.4091978073120117,0.06446839775890112
-0.6786227226257324,-0.6596208363771439
-0.12549160048365593,-0.8607625961303711
-0.7952094078063965,-0.13984439894557
-0.664365291595459,-0.24164920672774315
0.44167041778564453,-0.8216022700071335
-0.6748796254396439,-0.17293689772486687
0.48705339431762695,-0.9548068046569824
-0.1080155000090599,-1.0805726051330566
0.7537127286195755,-0.8885622024536133
