Horizontal_vibration_signals,Vertical_vibration_signals
-1.3862252235412598,-1.039564609527588
1.279306411743164,-3.45766544342041
-1.7897486686706543,0.03392700105905533
-1.6282200813293457,-2.557516098022461
-1.4139413833618164,0.2914310060441494
1.457357406616211,-2.277219295501709
-0.8938313275575638,-1.0605692863464355
2.3713231086730957,-0.923919677734375
0.24747850373387337,-0.33309459686279297
2.637040615081787,2.0087838172912598
-0.9377480298280716,0.9665607661008835
2.872300148010254,3.712642192840576
0.7778167724609375,1.3079643249511719
3.5833001136779785,3.652167320251465
1.3732433319091797,1.9855141639709473
-0.23468729108572006,3.3551573753356934
-2.3747682571411133,6.4009785652160645
-4.116356372833252,4.13898229598999
-1.181924268603325,3.610670566558838
-2.2658228874206543,3.027784824371338
1.8479585647583008,2.9262781143188477
-2.3245811462402344,3.852236270904541
-0.8260369300842285,1.7719626426696777
-4.337096214294434,1.9728422164916992
-1.4624476432800293,-1.7133116722106934
0.5968213081359863,0.650787428021431
-4.034006595611572,0.251388493925333
1.1025190353393555,0.6219387054443359
-0.2458810992538929,-1.542210578918457
5.638587474822998,-3.5154104232788086
-2.5672197341918945,-1.626574993133545
4.4289231300354,-2.696084976196289
0.7999300956726074,-3.7661314010620117
2.0212650299072266,-2.090620994567871
-1.0126352310180664,0.5387068167328835
1.8401026725769043,-1.4669537544250488
0.13364549726247787,-1.8108129501342773
-0.46613220125436783,-0.5934358015656471
2.538895606994629,-2.578556537628174
-1.9696950912475586,1.6449451446533203
-6.90760612487793,0.9077191352844238
-3.221309185028076,2.445399761199951
-0.3885031118988991,-1.1421799659729004
-2.7933835983276367,1.8571257591247559
-4.3306708335876465,3.721034526824951
1.2769222259521484,2.44065523147583
-0.5495787039399147,-2.838122844696045
-2.112579345703125,3.5547971725463867
-0.22981170564889908,-0.7937908172607422
-0.38520101457834244,0.5133748054504395
2.7181625366210938,-0.09963509626686573
-1.3202667236328125,3.0175089836120605
6.431937217712402,-1.2201666831970215
0.9900569915771484,-1.0584592819213867
2.558279037475586,-1.9284248352050781
0.9089469909667969,-1.5648722648620605
3.287959098815918,-5.126523971557617
-0.6302475929260254,-0.8031129837036133
-0.10176899842917919,0.2486586943268776
1.2370944023132324,-3.08915376663208
0.20263200625777245,-3.421139717102051
-0.6880044937133789,-0.17929080873727798
-1.4322161674499512,-3.1471729278564453
-1.3839483261108398,-2.7985095977783203
0.2827168069779873,-2.677309513092041
-1.2714266777038574,-0.5431890115141869
-1.071178913116455,-1.5882611274719238
0.6216764077544212,-2.0404815673828125
-2.358222007751465,-0.7482290267944336
-0.014889199519529939,0.19850730895996094
0.9894847869873047,-1.814579963684082
-1.735246181488037,1.0571718215942383
-1.0596870630979538,-0.9701728820800781
1.595604419708252,-0.035500500816851854
2.3499250411987305,-2.424335479736328
-3.1577587127685547,4.265379905700684
3.2948851585388184,-2.35060453414917
4.061532020568848,-0.0033020999399013817
1.6880989074707031,-0.9634017944335938
2.3777127265930176,-0.1645803079009056
1.9620060920715332,-1.9161105155944824
3.456878662109375,-4.251348972320557
0.3883003816008568,-1.4054417610168457
0.9710907936096191,-2.5630593299865723
0.9388566017150879,-2.295565605163574
-1.7037510871887207,-0.9140968322753906
-0.34941431134939194,-2.1341323852539062
-0.9160161018371582,-1.4988064765930176
0.4244447126984596,-1.1524199694395065
-2.0233988761901855,0.5578399077057838
0.15318389981985092,-2.895486354827881
0.826108530163765,0.4582047089934349
-1.3010382652282715,0.38400888442993164
-2.0618677139282227,2.6321887969970703
-0.5077004060149193,0.9554386138916016
-0.28045179322361946,3.0143141746520996
0.8274198323488235,3.069913387298584
0.7722377777099609,3.615415096282959
1.0591983795166016,3.6447763442993164
0.7099747657775879,4.038763046264648
2.498471736907959,2.919626235961914
1.167905330657959,4.11306619644165
1.218712329864502,4.079008102416992
1.919722557067871,3.216671943664551
2.003645896911621,2.3337244987487793
0.19352439790964127,2.1861672401428223
-1.5219330787658691,2.546107769012451
-1.4924168586730957,0.019133100286126137
-1.186680793762207,-1.085805892944336
-1.8608689308166504,-1.097249984741211
-3.0026912689208984,-1.6989946365356445
-2.575051784515381,-1.6897797584533691
-1.2094377726316452,-3.6989688873291016
-2.0249485969543457,-3.257441520690918
-1.1194943636655807,-2.741706371307373
-0.4147171974182129,-2.6030540466308594
-0.6518244743347168,-3.056156635284424
-0.9070515632629395,-1.531839370727539
2.0201921463012695,-2.1456360816955566
-0.3189206123352051,-1.275181770324707
-0.7597684860229492,0.20959379151463509
1.463770866394043,-1.0812044143676758
1.4768362045288086,0.15456680208444595
-0.9071469306945801,0.6338120251893997
0.12660030275583267,1.8877744674682617
0.8418679237365723,2.045166492462158
1.237642765045166,0.47948360443115234
0.0341654010117054,3.333401679992676
-0.08257630281150341,2.98919677734375
0.3340959921479225,1.7824172973632812
-1.042771264910698,2.181220054626465
-0.3743290901184082,3.0563831329345703
-0.6979464739561081,1.1155127733945847
1.0338901728391647,2.085292339324951
-0.7162213325500488,1.4020442962646484
-1.0916948318481445,0.27772190049290657
-0.8131145685911179,1.0938048362731934
-0.6443023681640625,-0.829005166888237
-1.6600370407104492,1.3744473457336426
-0.18821949139237404,-1.09025239944458
2.5439023971557617,0.07628200110048056
-1.207137107849121,1.6825556755065918
0.7298588752746582,0.5508064851164818
0.99029541015625,-0.31478401273489
2.5522708892822266,-0.04282000008970499
0.8262752741575241,-0.5270957946777344
-0.9701848030090332,-0.9581326693296432
2.1662473678588867,-2.2429704666137695
0.8350372314453125,-2.7893900871276855
1.4495253562927246,-2.158522605895996
0.6407380104064941,-1.8340587615966797
3.5367727279663086,-1.2938499450683594
-0.4873872175812721,-0.05564690101891756
-0.7897018641233444,-0.20372869446873665
1.2058495730161667,-1.543736457824707
1.2896180152893066,-0.7073640823364258
0.11957880109548569,-0.2872944064438343
0.027918799314647913,0.16319749876856804
0.9318113327026367,-0.6869196891784668
-1.1816143989562988,1.7454266548156738
-2.7622103691101074,0.410616397857666
-0.7802844047546387,0.07450580131262541
0.05053279921412468,0.7445573806762695
-0.7963181287050247,1.613759994506836
0.002694099966902286,1.2270569801330566
-0.6658077239990234,0.42557720094919205
0.28432609513401985,0.642704963684082
-1.37786865234375,1.3294458389282227
-0.23686889559030533,1.1914253234863281
0.028693699277937412,0.5112171173095703
-0.803375169634819,1.8543720245361328
-0.2660154923796654,-0.7524014264345169
1.3877391815185547,-1.3252735137939453
-0.5286455154418945,-2.1034836769104004
0.3968716040253639,-2.0708799362182617
0.7918238639831543,-0.5087972059845924
0.26024580001831055,-1.846766471862793
-0.39876699447631836,-0.8201956748962402
0.44498439878225327,-1.18330717086792
1.0702133178710938,0.5782366171479225
0.24026630446314812,-1.0501623153686523
0.9206532686948776,1.1519908905029297
-0.8300424367189407,-0.35195350646972656
-0.34853219985961914,0.5336641892790794
-0.9582042694091797,0.09460450150072575
0.13192890211939812,0.060844398103654385
0.9667277336120605,0.6090999022126198
0.9148001670837402,0.6962060928344727
-0.11781450361013412,2.1782636642456055
-0.062119998037815094,1.9109368324279785
0.46167369931936264,0.5335450172424316
-0.4634379968047142,2.3433685302734375
-0.8948206901550293,3.7379980087280273
-0.7122635841369629,3.0238866806030273
-0.22842880338430405,4.634749889373779
-0.5376696959137917,3.5405516624450684
0.6829977035522461,3.64302396774292
-0.14517310075461864,3.5135626792907715
0.7586956024169922,2.4816513061523438
0.2715468034148216,3.5455822944641113
1.6677618026733398,2.217841148376465
0.7732868194580078,3.1039834022521973
-1.3184189796447754,2.0318984985351562
1.392221450805664,1.1734365671873093
1.870572566986084,-0.964343473315239
0.7470011711120605,1.8858551979064941
1.057887077331543,-0.8971930295228958
2.1646499633789062,-0.610506497323513
1.242363527417183,-0.9552001953125
-0.5041360855102539,-2.4657130241394043
0.7087945938110352,-1.4045238494873047
0.6780623644590378,-4.200029373168945
-0.9217500686645508,-3.055417537689209
-0.8561491966247559,-3.9363980293273926
0.3911137953400612,-5.8860182762146
-0.27937889099121094,-4.84766960144043
-0.870215892791748,-2.5650739669799805
-1.0836243629455566,-2.809929847717285
0.33992528915405273,-1.6890764236450195
-0.4067062959074974,-0.9854674339294434
0.22385120391845703,-1.157081127166748
0.6399869918823242,0.010001700138673186
0.9671568870544434,0.2295852079987526
0.6103754043579102,1.7365336418151855
0.08120539598166943,0.5467652902007103
1.4678239822387695,1.7524003982543945
-1.6842842102050781,1.0016322135925293
-1.1322259902954102,2.8075695037841797
-1.226365566253662,0.636744499206543
1.2824654579162598,0.3046273998916149
0.2604245953261852,1.12594373524189
-0.6029605865478516,0.7551311701536179
0.9234548360109329,-0.5682826042175293
-1.103532314300537,0.13642310164868832
-1.0489702224731445,-0.3576517105102539
-2.3021936416625977,-0.15006070025265217
-0.7374762743711472,0.34302469342947006
-2.812361717224121,-0.2691506966948509
-0.45224428176879883,-1.3501644134521484
0.6551147252321243,-0.08227829821407795
-0.5621076002717018,-1.0291457176208496
0.7425904273986816,0.24173259735107422
0.8346199989318848,-0.9108424186706543
1.6989827156066895,-0.10188819840550423
-1.0536432266235352,1.8085122108459473
2.313399314880371,0.21674629300832748
2.3203134536743164,0.32840970903635025
2.4845242500305176,2.5088071823120117
2.120673656463623,-0.6958960741758347
2.5339841842651367,2.1886110305786133
-2.3782968521118164,2.1274447441101074
-4.017221927642822,4.015302658081055
-3.3430099487304688,2.7718424797058105
-0.39856430143117905,2.370142936706543
-0.8584976196289062,3.481626510620117
-1.5516042709350586,2.579677104949951
-0.06047490052878857,1.8576860427856445
-2.7943849563598633,1.9379854202270508
-2.376377582550049,0.6098031997680664
-2.4804115295410156,1.4375090599060059
-0.9509087353944778,0.18826719373464584
-0.08701089769601822,2.8608322143554688
-1.4816999435424805,0.7765889167785645
3.4882187843322754,0.44242139905691147
0.7602930068969727,-1.3550996780395508
3.2077789306640625,-1.0994791984558105
-0.15295740216970444,-0.5069136992096901
2.948474884033203,-1.6474366188049316
0.696408674120903,1.3353347778320312
-1.1497973650693893,-0.9226202964782715
3.8093209266662598,0.09331700392067432
-0.5279064178466797,0.0756740989163518
2.5830507278442383,-0.7798671722412109
-0.8502960205078125,-0.8690714836120605
-1.5233159065246582,0.5252480879426003
-5.263519287109375,0.8383393287658691
-4.7190070152282715,0.8535624295473099
-1.0837674140930176,-0.25283100083470345
-2.4661779403686523,0.8411169052124023
-2.1577000617980957,3.571963310241699
-1.3385295867919922,0.38880109786987305
-0.9108663350343704,0.49310918897390366
-2.208220958709717,-0.5447744950652122
-1.1048079282045364,-0.2508639916777611
0.08230210281908512,-0.5491257086396217
0.9668588638305664,0.6309627741575241
1.9590973854064941,0.1331568043678999
5.41607141494751,-1.735389232635498
2.004361152648926,-1.6047239303588867
0.7517098635435104,-0.947117805480957
1.3020634651184082,-2.85109281539917
0.9995818138122559,-4.371511936187744
1.8069267272949219,-2.1640658378601074
0.25937559083104134,-0.3337860107421875
1.1490464210510254,-3.5813450813293457
-1.3268470764160156,-0.48803091049194336
-0.07380249910056591,-3.0029892921447754
-0.12404919601976871,-2.6790857315063477
-3.2164812088012695,-1.78297758102417
-1.3132691383361816,-2.6957154273986816
-1.9729375839233398,-1.5221357345581055
-0.43904781341552734,-2.116858959197998
0.38416389375925064,-0.5384922027587891
-1.766526699066162,1.1924266815185547
1.420903205871582,-0.6334424018859863
-2.4709582328796387,1.1693120002746582
-1.3807058334350586,1.0191082954406738
-1.8960237503051758,0.8961082249879837
-0.014781999634578824,0.7143139839172363
0.7719278335571289,1.145780086517334
2.025783061981201,1.3129711151123047
2.1769165992736816,1.9580721855163574
