Horizontal_vibration_signals,Vertical_vibration_signals
-1.3805270195007324,-1.1939526349306107
-0.22238489240407944,-0.8043885231018066
-0.5393027886748314,-1.6038060188293457
-0.6866096705198288,-1.0169743746519089
-0.5505084991455078,-1.2018799781799316
-0.6176232919096947,-1.1113643646240234
-1.0733485221862793,-0.7420182228088379
-0.13325209729373455,-1.114666536450386
0.15401840209960938,-0.528407096862793
0.4916667938232422,-0.3681778907775879
0.5118846893310547,0.17780069261789322
-0.08933540433645248,-0.10168549604713917
-0.2167820930480957,-0.09819270111620426
0.6874918937683105,0.877678394317627
0.8568882942199707,0.16745330765843391
0.6677389144897461,1.5221834182739258
1.2203692644834518,0.9816765785217285
0.7193446159362793,1.808476448059082
0.1465917006134987,1.408684253692627
0.13204810209572315,1.7970561981201172
0.09686949662864208,1.4654874801635742
-0.37262439727783203,0.9557961672544479
-0.0021576999279204756,0.9048938751220703
-0.037491300608962774,0.036466100718826056
-1.0049104690551758,0.6820560246706009
-1.0170698165893555,0.29276609420776367
-0.8480429649353027,-0.4397391900420189
-0.45404430478811264,-0.06288290023803711
-0.17898080870509148,0.33397670835256577
0.21352769806981087,0.10875459760427475
0.19871000200510025,0.11883970350027084
0.48961639404296875,-0.2457856945693493
0.30039550736546516,0.18597839400172234
0.6061435118317604,-0.22312400862574577
1.3661861419677734,0.7244349271059036
0.9222626686096191,-0.45812129974365234
0.5771518126130104,-0.3950357064604759
0.817108228802681,0.0972628965973854
0.5192279815673828,-0.9924411773681641
0.32824281603097916,-1.0764122009277344
0.7282733917236328,-0.634765625
1.126706600189209,-0.37342309951782227
0.22469760850071907,0.30269619077444077
-0.1852869987487793,0.0424742978066206
0.07677080109715462,0.7511497288942337
-0.8419513702392578,0.09400839917361736
-0.6753206253051758,0.9101986885070801
-0.16974210739135742,0.012052099918946624
-0.1860499009490013,-0.14450550079345703
-1.00480318069458,0.47829151153564453
-0.5028009042143822,-0.10596510022878647
-0.8668184280395508,0.21795030683279037
-1.634049415588379,-0.49325231462717056
-0.3312588110566139,-0.3209114074707031
0.38644079118967056,-0.07587669882923365
-0.03294940106570721,-0.4330873116850853
0.8309125900268555,-0.0863432977348566
1.0041236877441406,-0.3801703080534935
-0.14990570023655891,-0.4698514938354492
0.36716461181640625,-0.27528999373316765
0.49223899841308594,-0.6876587867736816
0.36084648221731186,-0.9243369102478027
0.6371378898620605,-1.2146235257387161
0.9225845336914062,-1.6679167747497559
-0.10329480282962322,-0.9407520294189453
-0.5963921919465065,-1.4994263648986816
-1.0669351369142532,-0.8444786071777344
-0.9441733360290527,-1.0653852671384811
-0.5118132010102272,-0.4145145043730736
-0.1486182026565075,-0.5839705094695091
0.4564046859741211,-0.37360191345214844
-0.3157496079802513,-0.34366849809885025
-0.5783915892243385,0.05596879869699478
-0.4371047019958496,0.7390022277832031
-0.4993915930390358,-0.09648799896240234
-0.40776729583740234,0.8892416954040527
0.4358768090605736,0.796055793762207
0.20525459200143814,0.9165644645690918
0.1322031021118164,0.5626678094267845
-0.11987689882516861,1.2290120124816895
-0.22848840802907944,1.1409282684326172
-0.0017642999591771513,1.553046703338623
0.7640243321657181,1.797175407409668
