Horizontal_vibration_signals,Vertical_vibration_signals
-1.970839500427246,6.522691249847412
-10.531604290008545,3.265976905822754
-6.552398204803467,6.887698173522949
5.326545238494873,7.815611362457275
3.1050801277160645,3.6525964736938477
3.9051175117492676,4.787242412567139
6.093430519104004,3.546929359436035
2.4852633476257324,0.04107949789613485
-0.9348391741514206,-1.1066555976867676
2.6403307914733887,-5.563604831695557
2.1692395210266113,-6.080210208892822
5.47945499420166,-6.961381435394287
6.123387813568115,-7.37987756729126
0.2749801054596901,-9.251439571380615
1.5745878219604492,-10.937392711639404
0.9712696075439453,-8.0780029296875
-3.5738468170166016,-13.500487804412842
-0.1556754019111395,-6.376361846923828
5.616521835327148,-9.838306903839111
-1.4223694801330566,-9.001529216766357
-1.280045509338379,-8.689558506011963
2.546834945678711,-5.094385147094727
-2.4895310401916504,-5.601751804351807
-8.611834049224854,-4.5426130294799805
-3.470146656036377,-0.14656780287623405
-2.4623870849609375,-0.3506898880004883
-5.189096927642822,3.8273215293884277
1.960444450378418,3.4728527069091797
5.260646343231201,6.980037689208984
0.4018663987517357,10.306119918823242
0.8395791053771973,8.530068397521973
2.1661877632141113,5.849051475524902
-6.00895881652832,6.391656398773193
-3.2612204551696777,5.611097812652588
1.3711810111999512,0.7991790771484375
-1.9457817077636719,-0.5047082901000977
-1.7850875854492188,3.588986396789551
2.989315986633301,0.37217140197753906
-4.402923583984375,-1.72957181930542
-7.066690921783447,-3.0794858932495117
1.902616024017334,-3.400743007659912
1.4463543891906738,-5.706143379211426
0.05959270056337118,-8.353626728057861
6.840074062347412,-4.080700874328613
4.615879058837891,-4.099690914154053
-3.233957290649414,-2.6230931282043457
-1.8918752670288086,-5.876433849334717
0.1603127084672451,-5.952036380767822
1.6167402267456055,-3.0931711196899414
3.3445239067077637,-2.5237679481506348
4.665815830230713,2.4727940559387207
6.059694290161133,2.175021171569824
2.7719497680664062,5.819666385650635
-3.0910849571228027,5.526852607727051
2.083909511566162,5.0197601318359375
6.906342506408691,2.827751636505127
0.9380341321229935,2.719414234161377
4.779672622680664,4.69968318939209
5.309772491455078,4.041910171508789
-3.3597707748413086,4.709064960479736
-6.494700908660889,4.4384002685546875
-3.289675712585449,3.7857770919799805
-5.881929397583008,8.41447114944458
-5.945777893066406,3.852963447570801
-0.06374119780957699,0.6618381291627884
-0.7199764251708984,1.7580151557922363
-2.3514270782470703,2.6415109634399414
-2.2334933280944824,5.297327041625977
-1.0348796844482422,-1.5084028244018555
-4.397857189178467,2.34605073928833
-1.6882658004760742,-0.49355030059814453
0.07650849875062704,-0.8883476257324219
2.986419200897217,-3.6849498748779297
3.2659173011779785,0.34221410751342773
0.34862760454416275,0.7480502128601074
-2.5800466537475586,-1.1830688267946243
-2.234828472137451,-1.1272072792053223
-5.652749538421631,-1.137089729309082
-1.4434218406677246,-3.9274215698242188
4.486346244812012,-4.057037830352783
3.9008378982543945,-7.858896255493164
1.0547161102294922,-2.323019504547119
5.940639972686768,-2.8868794441223145
0.03240109886974096,-4.876339435577393
-3.499746322631836,0.22757049649953842
3.2915234565734863,-0.15913249924778938
3.3243894577026367,0.7122635841369629
-0.4092216119170189,0.17981529235839844
5.725300312042236,0.4370928183197975
4.673111438751221,1.0277152061462402
-1.3177037239074707,0.3201841935515404
2.173757553100586,3.7446022033691406
3.7104129791259766,0.8649706840515137
-0.06482599768787622,3.7102818489074707
1.7744183540344238,1.3918280601501465
2.7469277381896973,0.2443194016814232
-0.025117399636656046,0.9666681289672852
-0.9688615798950195,-0.15724899247288704
-1.941537857055664,3.4514307975769043
-3.952193260192871,0.12290479615330696
-4.937744140625,3.917717933654785
-6.242966651916504,2.8856992721557617
-4.925131797790527,-0.0783442985266447
-1.7589688301086426,0.1475691981613636
-3.399825096130371,0.5889654159545898
0.12445449829101562,2.1950483322143555
-0.09602310135960579,2.1054744720458984
-2.933323383331299,0.7369160652160645
-3.380918502807617,3.4726500511169434
-1.9525408744812012,-1.795351505279541
-4.069197177886963,-0.6012320891022682
-1.5537142753601074,-0.7862448692321777
3.697657585144043,-2.517426013946533
4.2250871658325195,-3.7786483764648438
1.421952247619629,-1.1931896209716797
2.9628634452819824,0.6108998879790306
1.9140005111694336,-2.772200107574463
2.4866700172424316,1.3103604316711426
4.81036901473999,-2.26743221282959
7.515311241149902,-0.07656809873878956
9.279847145080566,-0.24608369916677475
6.8840861320495605,-0.6589055061340332
3.395569324493408,2.4794459342956543
-0.21831989288330078,1.3100504875183105
-2.423739433288574,0.8670926094055176
-3.1430482864379883,0.4457831010222435
-2.256906032562256,-0.544893704354763
-0.4012107849121094,-0.06600620225071907
-0.8891940116882324,1.548922061920166
0.07838009856641293,1.4883875846862793
-1.0318517684936523,1.712656021118164
-3.9297938346862793,4.7748565673828125
-4.770481586456299,3.030884265899658
-3.4329771995544434,3.815484046936035
-4.912018775939941,3.2831311225891113
-4.263699054718018,1.617598533630371
-0.34214258193969727,3.635382652282715
-0.7616996765136719,1.7304182052612305
-3.7743091583251953,3.814542293548584
-0.47434568405151367,2.928340435028076
1.6779422760009766,4.271519184112549
-1.062321662902832,2.4803638458251953
4.825043678283691,1.4964699745178223
10.575282573699951,2.105844020843506
5.936241149902344,-0.8077502250671387
5.7372331619262695,0.7650970667600632
6.230533123016357,-1.5131711959838867
1.7557024955749512,-3.7338972091674805
-1.042783334851265,-4.633831977844238
-0.6900907307863235,-5.823802947998047
-0.8405804634094238,-8.287620544433594
