Horizontal_vibration_signals,Vertical_vibration_signals
-1.1823654174804688,-1.9731640815734863
-4.381394386291504,-2.3173928260803223
-7.606971263885498,0.4636406898498535
-0.19981859251856804,0.6709814071655273
1.595473289489746,-1.0748863220214844
-0.14299149625003338,1.1545658111572266
0.7233977317810059,-0.9195805341005325
6.99235200881958,3.4119248390197754
0.8897185325622559,-1.868748664855957
-0.7448911666870117,-2.7265071868896484
0.048935399390757084,0.05763770081102848
2.1338582038879395,-2.1413087844848633
0.8553981781005859,-2.257418632507324
4.114031791687012,-3.73685359954834
7.842147350311279,-3.156614303588867
5.148816108703613,-2.214813232421875
1.3484597206115723,-0.3718971833586693
5.279326438903809,-3.444206714630127
2.2377967834472656,-0.45033689588308334
-0.38892030715942383,0.5312919989228249
0.6445168703794479,0.9540081024169922
1.9328594207763672,-0.2874493971467018
-1.2822866439819336,1.1803746223449707
-1.2046337127685547,2.4420738220214844
-0.3746151924133301,1.8523693084716797
-2.9035568237304688,1.6557693481445312
-1.9515514373779297,1.176464632153511
-0.5903244018554688,2.7689695358276367
0.9576916694641113,1.8853068351745605
1.493668556213379,3.5240530967712402
1.9159436225891113,2.8864145278930664
1.1766911298036575,2.0976901054382324
-0.8697152137756348,2.294802665710449
-1.4449000358581543,2.4262428283691406
-2.5121092796325684,0.0640987977385521
-0.22389890626072884,-1.3342857360839844
-2.368330955505371,-1.2915968894958496
0.22834539413452148,0.06097559817135334
0.03620390081778169,-1.9254207611083984
-0.3769516944885254,-1.5843987464904785
-3.349792957305908,0.17718080431222916
-1.3544440269470215,-1.051783636212349
-0.9041309356689453,-0.09404419921338558
0.15615220181643963,-1.4377474784851074
1.975107192993164,0.19054409116506577
2.81144380569458,-0.40547851473093033
1.6824960708618164,0.0012040000001434237
-0.026082999538630247,-0.5522013083100319
-2.2795796394348145,-0.4729032889008522
-1.9345760345458984,1.1143088340759277
-0.8204103261232376,-1.2739300727844238
1.0440707206726074,1.589524745941162
2.6841163635253906,0.639188289642334
