Horizontal_vibration_signals,Vertical_vibration_signals
8.631622791290283,1.0532855987548828
8.584368228912354,3.4793853759765625
12.664401531219482,0.429379902780056
12.39386796951294,6.330430507659912
11.121809482574463,2.073192596435547
7.7310919761657715,5.4770708084106445
6.1576247215271,5.616199970245361
7.208836078643799,4.638504981994629
6.324207782745361,5.2314043045043945
3.224921226501465,3.465151786804199
5.28719425201416,4.452610015869141
1.9492030143737793,-0.482177697122097
-5.141890048980713,0.18734930083155632
-5.670607089996338,-0.19135480746626854
-6.8004608154296875,-1.5269875526428223
-12.37337589263916,-1.6481995582580566
-12.53741979598999,-3.891873359680176
-9.434127807617188,-4.828822612762451
-10.057568550109863,-2.4008631706237793
-8.668899536132812,-3.05178165435791
-5.918264389038086,-2.9329895973205566
-4.7332048416137695,-0.1176356989890337
-2.7473092079162598,2.859222888946533
-3.4467220306396484,2.797234058380127
-3.373539447784424,3.3256173133850098
2.6189208030700684,3.1654000282287598
1.7938852310180664,5.743241310119629
3.5240888595581055,-0.13875960372388363
9.283685684204102,0.3964424133300781
4.632472991943359,1.0494112968444824
-1.525557041168213,5.293178558349609
0.11917349882423878,2.582108974456787
-0.1978635974228382,0.9114384651184082
-0.9300827980041504,1.1143683642148972
0.3011227026581764,1.4375686645507812
2.6164650917053223,1.4377951622009277
-0.6902337074279785,-8.079981803894043
1.1528850346803665,-2.8122782707214355
1.4307975769042969,-5.1895976066589355
-2.8276801109313965,-5.628609657287598
4.436397552490234,-2.34372615814209
8.03213119506836,-6.972301006317139
5.1874518394470215,-3.2912850379943848
10.01356840133667,-1.9760370254516602
13.329923152923584,-1.3018250465393066
8.060944080352783,-3.108048439025879
6.081950664520264,4.226338863372803
11.368024349212646,3.006255626678467
3.3423423767089844,6.289041042327881
0.9384036064147949,5.781030654907227
3.9692282676696777,2.9769420623779297
-2.094292640686035,3.7652969360351562
-6.181275844573975,4.583179950714111
-2.4480462074279785,3.4016966819763184
-11.31744384765625,7.367837429046631
-13.844573497772217,5.920517444610596
-14.555931091308594,8.762156963348389
-19.99061107635498,2.550995349884033
-17.076504230499268,2.205038070678711
-11.620891094207764,2.4816036224365234
-11.999177932739258,-3.50722074508667
-4.874885082244873,1.2755036354064941
-0.34710168838500977,1.4681220054626465
-2.731645107269287,-0.08972880430519581
0.41786428540945053,0.6311178207397461
3.0690670013427734,-0.9711266309022903
5.754220485687256,-2.9216647148132324
13.026165962219238,-3.52323055267334
19.327831268310547,-2.7662038803100586
17.660212516784668,-2.052903175354004
9.35814380645752,1.7017722129821777
4.850959777832031,-0.5588651075959206
1.9324183464050293,-3.7740588188171387
1.4208436012268066,-3.184974193572998
4.865467548370361,-6.931054592132568
10.695648193359375,-4.060781002044678
7.12590217590332,-3.3382654190063477
4.360485076904297,-6.0782551765441895
