Horizontal_vibration_signals,Vertical_vibration_signals
-1.7623066902160645,7.3792219161987305
-2.8141140937805176,0.8344768732786179
-6.214773654937744,0.6883025169372559
-5.743050575256348,6.058037281036377
-7.626175880432129,3.119206428527832
-13.209211826324463,4.9661993980407715
-0.8661984652280807,-0.30645130202174187
4.762899875640869,4.0816426277160645
-2.9360532760620117,-0.23992059752345085
5.556702613830566,-2.788984775543213
4.185581207275391,-4.640066623687744
-3.620004653930664,-16.313207149505615
-7.025337219238281,-5.813479423522949
-14.80863094329834,-5.547881126403809
-14.13358449935913,-8.17878246307373
-4.107141494750977,-4.987132549285889
-2.114236354827881,-13.82068395614624
0.6987571716308594,-7.550442218780518
2.679014205932617,-9.764707088470459
3.613758087158203,-9.39410924911499
3.992438316345215,-16.62696599960327
1.230025291442871,-12.832808494567871
-6.015777587890625,-3.416275978088379
-5.090141296386719,-10.02119779586792
-0.837397575378418,-8.901560306549072
-0.8979201316833496,-9.34823751449585
-0.6608486175537109,-3.4808754920959473
4.782593250274658,3.1998634338378906
9.221625328063965,-4.299068450927734
3.859865665435791,6.882452964782715
-1.705312728881836,8.842766284942627
9.807729721069336,10.439050197601318
6.085681915283203,19.41133737564087
6.947469711303711,12.154126167297363
19.335126876831055,15.871989727020264
11.778044700622559,13.367986679077148
-0.942981168627739,16.1848783493042
-11.603009700775146,15.393030643463135
-13.843655586242676,4.556286334991455
-6.255781650543213,9.761357307434082
0.3742336854338646,2.2504806518554688
1.7861723899841309,5.099475383758545
2.28654146194458,-2.7751922607421875
-1.5090703964233398,-6.4232587814331055
-13.99303674697876,-5.500531196594238
-10.336661338806152,-14.299988746643066
-11.28154993057251,-11.019682884216309
-8.276021480560303,-18.290281295776367
0.6251931190490723,-16.627514362335205
4.129338264465332,-18.092429637908936
8.43195915222168,-21.83067798614502
6.931817531585693,-16.68081283569336
-0.42439699172973633,-25.07915496826172
-2.9071569442749023,-19.692540168762207
-7.855629920959473,-16.323399543762207
-3.984236717224121,-18.382859230041504
4.012608528137207,-19.87309455871582
7.750296592712402,-18.698561191558838
0.1523851975798607,-9.840261936187744
5.111587047576904,-10.301518440246582
-0.5351543053984642,-1.0648251324892044
-11.9826078414917,-1.958465576171875
-11.76769733428955,2.014946937561035
1.7437458038330078,10.139095783233643
0.13098720461130142,9.224450588226318
-1.6069293022155762,8.73492956161499
4.710686206817627,12.516462802886963
6.892514228820801,24.7283935546875
-5.277979373931885,28.411245346069336
-3.638744354248047,18.592536449432373
4.659676551818848,19.858479499816895
6.323981285095215,22.40523099899292
9.04918909072876,21.689903736114502
14.928162097930908,22.41615056991577
9.501183032989502,8.846676349639893
-0.11371370404958725,13.18575143814087
-6.286382675170898,7.839787006378174
-4.242658615112305,1.9936442375183105
-5.5381178855896,-2.513706684112549
-0.8415579795837402,-14.586842060089111
10.260474681854248,-13.536989688873291
10.841119289398193,-13.475704193115234
-3.1366944313049316,-14.066660404205322
-0.8737803250551224,-26.785612106323242
-0.10619159787893295,-19.929993152618408
-10.961997509002686,-13.047504425048828
-14.941871166229248,-14.986026287078857
-0.4055618867278099,-16.88927412033081
3.672778606414795,-16.08288288116455
3.033721446990967,-13.27662467956543
6.385946273803711,-8.400881290435791
9.580826759338379,-12.364482879638672
3.899216651916504,-5.096745491027832
-2.62911319732666,-4.0044426918029785
-8.82047414779663,4.897415637969971
-3.5503268241882324,2.8831005096435547
1.117539405822754,3.3865928649902344
6.585538387298584,13.495457172393799
7.813072204589844,14.044451713562012
7.828652858734131,20.684504508972168
9.213113784790039,20.46753168106079
3.6596179008483887,25.483250617980957
3.819262981414795,24.849653244018555
3.2283663749694824,27.566206455230713
0.5666137114167213,15.887665748596191
8.279895782470703,9.473705291748047
8.740222454071045,6.716334819793701
-4.055619239807129,0.608515702188015
-6.844377517700195,0.6536126136779785
-1.4439940452575684,-11.737751960754395
-12.72200345993042,-12.369108200073242
-17.186379432678223,-18.890905380249023
-6.082677841186523,-18.54248046875
2.0732998847961426,-27.479445934295654
-1.5918374061584473,-19.568288326263428
1.590585708618164,-18.847978115081787
4.030048847198486,-17.074787616729736
1.967000961303711,-16.026198863983154
-0.49954649060964584,-17.75738000869751
1.4969110488891602,-12.896442413330078
6.8326592445373535,-17.141878604888916
12.341594696044922,-19.746732711791992
8.481979370117188,-16.299843788146973
0.35859350115060806,-9.440946578979492
-1.4269471168518066,0.972902774810791
-2.821958065032959,0.714266300201416
1.3120412826538086,4.405796527862549
6.543278694152832,12.21761703491211
2.2274374961853027,14.046096801757812
-2.700316905975342,19.85466480255127
1.7215728759765625,18.318498134613037
-9.340107440948486,25.419294834136963
-16.46411418914795,31.824970245361328
-18.72429847717285,36.43690347671509
-13.53151798248291,36.41849756240845
-14.792430400848389,35.579895973205566
-10.048258304595947,29.3271541595459
3.2397985458374023,25.24482011795044
-0.2822398953139782,19.99790668487549
-8.400249481201172,16.634905338287354
-0.17549989745020866,9.141051769256592
-8.563578128814697,15.549731254577637
-12.971282005310059,15.151810646057129
6.423735618591309,5.779457092285156
16.851389408111572,-0.07365940138697624
13.300764560699463,-11.124861240386963
14.155972003936768,-4.137539863586426
11.065351963043213,-12.387847900390625
-0.9752631187438965,-16.43308401107788
-2.8104782104492188,-18.870699405670166
-2.255415916442871,-22.85027503967285
-2.25752592086792,-18.21269989013672
7.04498291015625,-22.9575514793396
9.512388706207275,-22.672629356384277
1.9259095191955566,-25.70420503616333
-2.5589942932128906,-28.103888034820557
1.0940194129943848,-13.861727714538574
-9.405410289764404,-17.290151119232178
-6.919896602630615,-10.469865798950195
6.2908172607421875,-4.889965057373047
5.4103851318359375,2.8086423873901367
-0.24640560150146484,-2.6714205741882324
16.754603385925293,-11.033117771148682
4.230928421020508,-7.278835773468018
-12.41692304611206,-2.3856043815612793
-12.173759937286377,8.263778686523438
-5.799221992492676,6.021261215209961
-10.020864009857178,8.419835567474365
-10.470640659332275,15.230739116668701
-5.891788005828857,20.12202739715576
-10.34151315689087,18.654561042785645
-11.826670169830322,14.322066307067871
-4.415428638458252,8.829879760742188
-4.618978500366211,16.589820384979248
-8.961832523345947,5.952620506286621
-1.3927459716796875,8.751058578491211
1.2080789357423782,-1.3271808624267578
-3.050363063812256,-8.850634098052979
0.8518695831298828,0.956416130065918
7.375073432922363,-10.274028778076172
12.063109874725342,-12.63582706451416
13.777494430541992,-10.53457260131836
18.388938903808594,-3.996431827545166
16.51773452758789,-1.5059709548950195
15.194463729858398,-4.026651382446289
8.175015449523926,-4.6758294105529785
8.546054363250732,-6.067335605621338
8.91348123550415,-5.936884880065918
6.478738784790039,-5.814874172210693
10.065889358520508,-12.489140033721924
14.010226726531982,-9.303474426269531
10.939359664916992,-7.795619964599609
-2.264714241027832,-0.020229800138622522
-5.271577835083008,-0.17445089295506477
-7.6323747634887695,1.709604263305664
-20.244860649108887,4.017341136932373
-17.91708469390869,-2.4238228797912598
-4.496872425079346,0.6203413009643555
-3.6030054092407227,5.201566219329834
-4.392707347869873,5.49241304397583
-0.14697309583425522,19.15661096572876
-1.951920986175537,10.73923110961914
-4.606914520263672,4.8735857009887695
-4.517781734466553,-0.8897305279970169
-2.9013872146606445,0.5606294050812721
0.07450580131262541,10.229063034057617
1.8014907836914062,3.3199667930603027
14.100408554077148,13.45987319946289
9.926223754882812,6.96488618850708
-3.8872361183166504,18.469488620758057
5.045974254608154,8.66553783416748
7.616281509399414,9.889841079711914
0.15249250456690788,4.708826541900635
7.665622234344482,6.323063373565674
13.17206621170044,10.781455039978027
6.956171989440918,4.493451118469238
-0.0317453988827765,10.37980318069458
-7.057785987854004,3.6207199096679688
-12.679243087768555,9.081721305847168
-12.201666831970215,6.214261054992676
-8.589351177215576,2.347433567047119
-0.1901865005493164,3.1896591186523438
-1.6503453254699707,5.361497402191162
-6.778883934020996,11.47763729095459
-8.000493049621582,8.043110370635986
-2.2437572479248047,0.8263468742370605
-0.6292223930358887,2.330958843231201
3.3964991569519043,-7.521152496337891
7.5460076332092285,-3.9502382278442383
7.467961311340332,-15.766167640686035
3.347945213317871,-15.578699111938477
-9.043121337890625,-7.76979923248291
-16.58576726913452,-10.34245491027832
-11.947941780090332,-5.550241470336914
-11.468899250030518,-9.942102432250977
-0.1388906966894865,-13.627767562866211
8.585691452026367,-7.689237594604492
-0.29370779171586037,-11.167669296264648
1.6269564628601074,-5.746567249298096
9.516024589538574,-11.67299747467041
1.9037961959838867,-10.079038143157959
-7.946991920471191,-5.452334880828857
-6.4789652824401855,-1.7176032066345215
0.7701396942138672,-10.39212942123413
2.538120746612549,-7.6453447341918945
1.5095710754394531,0.8524417877197266
7.193422317504883,7.529842853546143
8.877623081207275,4.697167873382568
-2.588522434234619,10.013759136199951
0.018858900293707848,7.7724456787109375
9.746038913726807,20.814645290374756
6.39190673828125,9.642016887664795
7.84376859664917,5.944991111755371
12.313699722290039,10.495531558990479
4.971802234649658,4.741907119750977
-3.9923667907714844,10.224425792694092
-17.06620454788208,2.3890018463134766
-13.236522674560547,-4.4388532638549805
2.6266098022460938,-1.286160945892334
-5.219686031341553,4.761862754821777
-5.837583541870117,-4.576301574707031
3.894829750061035,-4.031181335449219
-5.443727970123291,-10.56976318359375
-16.570401191711426,-9.06517505645752
-7.203638553619385,-11.192715167999268
-2.4567127227783203,-13.881385326385498
-3.717958927154541,-17.008209228515625
2.3616790771484375,-15.009582042694092
9.282445907592773,-8.107316493988037
5.430054664611816,-14.931416511535645
-0.8111476898193359,-15.691089630126953
2.391374111175537,-19.77517604827881
3.972148895263672,-7.735300064086914
-2.11336612701416,-10.628902912139893
-3.708374500274658,-11.074578762054443
4.9837470054626465,-11.999309062957764
-1.3877153396606445,-6.166863441467285
-9.671497344970703,-2.01338529586792
-5.597281455993652,-5.058908462524414
-0.6933212280273438,-1.1091352254152298
-8.409595489501953,5.807077884674072
-7.275354862213135,9.267544746398926
1.1691808700561523,15.001106262207031
0.6396173685789108,10.931658744812012
-0.3028392978012562,4.675650596618652
2.232849597930908,13.637351989746094
-1.1158227920532227,11.49362325668335
-4.291093349456787,20.711708068847656
3.9406776428222656,9.592461585998535
8.511483669281006,7.309389114379883
12.024140357971191,9.260034561157227
13.094043731689453,17.209410667419434
12.285470962524414,6.830239295959473
7.417774200439453,1.934957504272461
4.823517799377441,1.8096685409545898
1.107180118560791,0.6611108779907227
-2.3906469345092773,-1.4725208282470703
-3.217434883117676,-8.5127592086792
1.9497156143188477,-12.002170085906982
2.506697177886963,-13.015913963317871
-3.9903759956359863,-12.147080898284912
-2.010655403137207,-15.992474555969238
-2.6990532875061035,-13.128924369812012
-8.491027355194092,-13.498067855834961
-9.14982557296753,-4.798686504364014
-5.109906196594238,-8.279883861541748
-0.6665825843811035,-8.076918125152588
0.6167769059538841,-0.5520344153046608
0.6501317024230957,-4.724311828613281
4.322707653045654,3.6097168922424316
5.085253715515137,2.6796460151672363
3.6268234252929688,5.657100677490234
6.026065349578857,9.473145008087158
6.50097131729126,10.97029447555542
0.1212358009070158,11.543965339660645
1.9606232643127441,8.539175987243652
9.440982341766357,16.370975971221924
6.773269176483154,13.1453275680542
8.054745197296143,11.776494979858398
10.925650596618652,9.265422821044922
3.5471439361572266,6.320428848266602
-2.735435962677002,8.558857440948486
-2.6695609092712402,1.88446044921875
-1.0689139366149902,-6.44000768661499
-0.6341218948364258,-8.558523654937744
-5.139660835266113,-7.63702392578125
-8.130180835723877,-12.138664722442627
-0.2195001021027565,-12.071466445922852
-2.2531986236572266,-13.841354846954346
-12.856817245483398,-18.828487396240234
-11.323118209838867,-10.910320281982422
-7.353413105010986,-19.499504566192627
-5.633389949798584,-15.85615873336792
-4.166805744171143,-6.902146339416504
7.1614861488342285,-10.451328754425049
22.26698398590088,-5.850505828857422
16.57949686050415,-7.243025302886963
8.069372177124023,-3.090834617614746
7.799220085144043,0.43419599533081055
-2.0676136016845703,-0.7375121116638184
-8.581197261810303,4.568576812744141
0.04349949769675732,5.291986465454102
6.592702865600586,12.861955165863037
5.7967424392700195,18.308186531066895
7.3259711265563965,15.21456241607666
8.014142513275146,13.375091552734375
-2.6751279830932617,10.571670532226562
-11.81018352508545,16.479575634002686
-4.648041725158691,10.690748691558838
-7.6744794845581055,7.376372814178467
-17.271018028259277,9.788382053375244
-15.16958475112915,10.924136638641357
-12.976610660552979,16.42739772796631
-15.974593162536621,11.65771484375
-17.10587739944458,10.965895652770996
-12.1049165725708,11.993563175201416
-1.938772201538086,9.46803092956543
-3.8963913917541504,19.546890258789062
-6.397056579589844,7.158470153808594
4.779195785522461,9.790277481079102
6.773698329925537,13.225996494293213
-1.6295194625854492,0.3629446029663086
8.501124382019043,11.62019968032837
23.26289415359497,-0.6109118089079857
16.00900888442993,-3.6982297897338867
16.456103324890137,-2.7935028076171875
9.261178970336914,-4.93927001953125
-5.934715270996094,-2.9747366905212402
-8.99808406829834,-3.3910155296325684
-10.078072547912598,-12.205684185028076
-4.116535186767578,-14.564347267150879
7.356631755828857,-16.293001174926758
8.863496780395508,-16.869163513183594
4.359555244445801,-23.730313777923584
6.187272071838379,-14.889585971832275
-2.021610736846924,-24.66517686843872
-10.953295230865479,-15.139925479888916
-11.463594436645508,-13.695621490478516
-8.494269847869873,-17.055177688598633
-2.0044803619384766,-10.352933406829834
9.07214879989624,-10.448873043060303
11.864280700683594,-5.536353588104248
9.29872989654541,-6.574559211730957
3.818976879119873,-1.0299444198608398
-8.151257038116455,6.960558891296387
-10.126829147338867,9.41169261932373
-9.044170379638672,8.46799612045288
-17.442405223846436,15.710306167602539
-15.290570259094238,15.620660781860352
-0.7869123667478561,21.43721580505371
-2.7294039726257324,13.224995136260986
-9.026169776916504,13.942694664001465
-0.7797598838806152,9.67191457748413
2.188265323638916,8.917784690856934
-11.523842811584473,2.847564220428467
-10.659575462341309,-4.006004333496094
0.7546185702085495,-3.4946560859680176
2.509796619415283,-8.684134483337402
2.6296377182006836,-6.719374656677246
13.63823413848877,-11.390292644500732
15.38933515548706,-5.849039554595947
9.323930740356445,-12.838184833526611
13.127541542053223,-9.60700511932373
13.53449821472168,-8.162689208984375
17.026233673095703,-8.951520919799805
18.52128505706787,-10.232079029083252
13.923060894012451,-5.841183662414551
13.365733623504639,-2.9091596603393555
13.190710544586182,-3.0231237411499023
3.927314281463623,-5.00110387802124
2.527141571044922,-3.3213019371032715
6.3217997550964355,0.3601669892668724
-2.188420295715332,6.408381462097168
-9.579145908355713,2.691483497619629
-8.976554870605469,8.829212188720703
-7.761585712432861,3.8489937782287598
-11.89279556274414,4.287147521972656
-11.209285259246826,6.669318675994873
-4.220831394195557,9.19567346572876
-7.38600492477417,10.745716094970703
-8.663642406463623,9.852588176727295
-6.859111785888672,6.469106674194336
-2.6334285736083984,6.040561199188232
-5.87390661239624,9.831678867340088
-7.094430923461914,7.361602783203125
-2.0240068435668945,10.538411140441895
6.0967206954956055,15.976512432098389
6.6837310791015625,9.9348783493042
6.535613536834717,16.159939765930176
9.782075881958008,7.7857136726379395
7.239830493927002,8.773207664489746
7.774806022644043,5.8220624923706055
4.8746466636657715,6.4463019371032715
5.077147483825684,3.934800624847412
4.228734970092773,7.056903839111328
2.4850010871887207,1.207113265991211
-3.0032873153686523,3.428983688354492
-3.110945224761963,4.437649250030518
-2.4993062019348145,0.9400725364685059
-6.181430816650391,-0.8824706077575684
-2.3015379905700684,2.778494358062744
-2.554798126220703,6.597781181335449
-5.638718605041504,0.7603287696838379
-4.164528846740723,3.001260757446289
-2.051222324371338,-0.9452223777770996
-1.125633716583252,-1.6666531562805176
-1.8422961235046387,-4.982709884643555
2.991628646850586,-7.690143585205078
1.92946195602417,-10.317349433898926
-2.35903263092041,-10.532760620117188
-9.75348949432373,-5.140924453735352
-13.05694580078125,-8.860158920288086
-10.349249839782715,-6.001877784729004
-4.662501811981201,-7.653701305389404
0.2547145076096058,-13.639545440673828
4.063260555267334,-7.0426344871521
-0.19016269594430923,-5.0826191902160645
1.9293546676635742,-7.178890705108643
-2.217090129852295,-9.92342233657837
-4.574596881866455,-12.74183988571167
-4.053854942321777,-3.6494851112365723
-2.540874481201172,-9.561097621917725
3.8501501083374023,-3.4644126892089844
8.234751224517822,-9.93431806564331
4.586672782897949,0.7479429244995117
2.014434337615967,6.73062801361084
4.45256233215332,2.195131778717041
1.3905644416809082,10.49884557723999
-0.11085269972681999,1.3930678367614746
9.417271614074707,13.776159286499023
12.090253829956055,9.001529216766357
12.138020992279053,6.541705131530762
17.42490530014038,4.206109046936035
6.683516502380371,1.0642290115356445
-7.2068095207214355,6.689512729644775
-14.394998550415039,1.385498046875
-8.535778522491455,-5.860412120819092
-2.3338675498962402,-0.918436124920845
-6.342518329620361,0.7581353187561035
-4.593455791473389,-2.0616650581359863
-6.241714954376221,-2.042412757873535
-10.886108875274658,-12.478601932525635
-14.359188079833984,-2.3556113243103027
-10.964536666870117,-13.672327995300293
-5.777299404144287,-5.347418785095215
1.081693172454834,-16.675245761871338
5.394601821899414,-9.637773036956787
8.176875114440918,-10.785090923309326
7.505285739898682,-10.6972336769104
2.617478370666504,-7.696890830993652
0.16672609373927116,-15.290606021881104
0.4775882139801979,-6.718790531158447
-5.882120132446289,-8.184409141540527
-3.8577675819396973,-6.14544153213501
4.04428243637085,-9.653031826019287
-3.9198756217956543,-8.727741241455078
1.3503313064575195,-3.986072540283203
