Horizontal_vibration_signals,Vertical_vibration_signals
-0.8337020874023438,2.8241395950317383
-0.772702693939209,2.5511741638183594
-1.7067432403564453,1.1836528778076172
-2.6237010955810547,0.9031891822814941
-5.17038106918335,1.5117168426513672
-4.018533229827881,-0.4452348127961159
-0.7938026636838913,0.09758469648659229
-3.4766554832458496,-1.8516182899475098
-4.542100429534912,-0.6571173667907715
-0.8640766143798828,-1.7751336097717285
-4.12142276763916,-1.7978429794311523
-7.065296173095703,-0.9804248809814453
-3.101480007171631,-1.8416047096252441
0.4397869110107422,-0.5073786154389381
-1.2274861335754395,-0.3065944090485573
0.7473350316286087,-0.5876303091645241
6.52843713760376,2.186131477355957
4.862189292907715,-0.3499745950102806
1.5097498893737793,1.8035650253295898
5.5707573890686035,3.3368825912475586
8.128869533538818,2.0806431770324707
3.4259915351867676,2.590787410736084
7.11895227432251,0.8336067199707031
10.091042518615723,3.265380859375
5.153810977935791,0.2518058009445667
2.9064178466796875,0.37899021059274673
3.6505818367004395,-0.12822150252759457
2.0045876502990723,-0.5771278962492943
-1.0717272758483887,0.18204450607299805
-1.6081571578979492,-2.758347988128662
1.231217384338379,-1.951003074645996
-2.3892641067504883,-2.7881503105163574
-6.601452827453613,-3.118562698364258
-2.7928709983825684,-1.1177659034729004
-3.7769436836242676,-4.52423095703125
-6.7795515060424805,1.1090636253356934
-5.652916431427002,-1.230323314666748
-1.6921401023864746,2.580118179321289
-2.8171420097351074,2.3357033729553223
-3.298783302307129,0.1460075005888939
-2.8230905532836914,5.3131103515625
-1.3921737670898438,1.261591911315918
-2.004992961883545,3.2064437866210938
-2.595245838165283,4.43270206451416
0.8886098861694336,4.275572299957275
3.0055642127990723,1.3329863548278809
-1.20482437312603,2.5972843170166016
0.8394598960876465,-0.10620360262691975
-1.1181116104125977,0.7703065872192383
-3.0692100524902344,-3.8663625717163086
-3.821086883544922,-2.083468437194824
-2.228069305419922,-0.49622058868408203
-1.0155916213989258,-2.744936943054199
-1.2325406074523926,-3.605020046234131
0.44560428708791733,-4.825723171234131
3.323543071746826,-2.38189697265625
3.384244441986084,-4.946315288543701
3.009951114654541,-2.7407407760620117
4.6723246574401855,-4.624807834625244
6.553077697753906,-1.1220335960388184
5.933070182800293,0.0738144014030695
6.078338623046875,-3.64840030670166
7.07169771194458,2.6134848594665527
5.741536617279053,-2.0943760871887207
1.8473625183105469,1.6306877136230469
0.7947564125061035,2.00653076171875
-0.6378293037414551,1.6049861907958984
-3.295576572418213,2.7765274047851562
-3.7984490394592285,1.314234733581543
-4.855334758758545,2.0128488540649414
-8.948922157287598,1.389920711517334
-4.7801971435546875,0.07097720168530941
-4.8096537590026855,-0.6267070770263672
-9.890246391296387,-2.6741981506347656
-5.334568023681641,2.9293060302734375
-2.6577234268188477,-2.541017532348633
-10.079574584960938,-0.27855629101395607
-4.601919651031494,-0.7682442665100098
-0.37376880645751953,1.2400388717651367
-4.41204309463501,0.6832004338502884
-1.3736248016357422,-1.958167552947998
6.861507892608643,-0.5998611077666283
5.064797401428223,0.4879117012023926
4.105269908905029,-2.402782440185547
8.242428302764893,-0.7928848266601562
5.964040756225586,-3.4612178802490234
-4.044926166534424,0.4217385873198509
0.755012035369873,-2.344191074371338
5.84414005279541,-1.4690518379211426
0.022709399927407503,-1.3258814811706543
2.9754638671875,-3.4195542335510254
8.737123012542725,-0.849151611328125
-0.1247883029282093,-1.5273690223693848
-1.1204122751951218,-2.151632308959961
3.1647443771362305,-2.8782129287719727
-0.8882523328065872,-0.37952661514282227
-3.0590057373046875,-1.055312231183052
2.1494626998901367,-2.8442978858947754
4.951655864715576,-0.18129350617527962
0.6915807723999023,-0.06790160201489925
-1.1544346809387207,0.6966233253479004
0.9828090667724609,2.9776930809020996
-2.0354747772216797,-0.5804299935698509
-8.062362670898438,3.212273120880127
-1.7661452293395996,1.0669946670532227
2.952754497528076,0.675046369433403
-0.5157351121306419,0.18540620803833008
2.0252346992492676,1.7745018005371094
6.010067462921143,1.728510856628418
-0.001025200035655871,0.304794292896986
-1.87147855758667,1.13129623234272
-3.1159162521362305,2.2296905517578125
-3.210890293121338,1.907503604888916
-2.574288845062256,1.193547174334526
-1.6260981559753418,-0.4098176956176758
-1.7384052276611328,3.070664405822754
0.36842819303274155,0.8565306663513184
-1.629650592803955,0.40911439806222916
-4.825472831726074,-1.1388301849365234
-2.752351760864258,0.8973836898803711
0.3921031951904297,0.060737100429832935
-2.237987518310547,-3.6688804626464844
3.2735824584960938,-0.24001600220799446
5.414187908172607,-0.11713500134646893
1.0271071642637253,-1.3922572135925293
0.7103562355041504,-2.102351188659668
4.401576519012451,-1.1140227317810059
-0.883948802947998,-2.484893798828125
1.5750885009765625,-1.9103407859802246
6.588351726531982,-2.776956558227539
5.536842346191406,-1.6299009323120117
2.971506118774414,-1.2408971786499023
5.033731460571289,-0.5911349877715111
1.3893365859985352,0.06494520232081413
-0.8170604705810547,0.3011583909392357
-0.5787134170532227,-0.5747675895690918
0.683903694152832,1.9246339797973633
0.5031346902251244,1.8290519714355469
-0.20035510882735252,1.1911988258361816
0.8734583854675293,2.219867706298828
-0.7032155990600586,0.48754218965768814
-3.4156203269958496,1.0041117668151855
-2.0722150802612305,0.43997760862112045
-1.152336597442627,0.9205341339111328
-3.259444236755371,1.2352228164672852
-2.0618796348571777,1.4383912086486816
-0.8162617683410645,1.9942045211791992
-3.613901138305664,-0.02450939966365695
-4.217290878295898,2.1709561347961426
-2.7729272842407227,1.1180877685546875
-5.51069974899292,1.0977982729673386
-6.287944316864014,0.18974540755152702
-2.314913272857666,0.48428770154714584
-2.596580982208252,1.254117488861084
-2.069997787475586,-0.41136741638183594
-0.5179404839873314,2.321469783782959
-0.2705812081694603,1.0669946670532227
-0.4686475172638893,3.5841822624206543
-0.3757954016327858,1.4453411102294922
2.4532437324523926,1.333940029144287
4.899787902832031,2.0500779151916504
5.8519721031188965,1.2954115867614746
6.347763538360596,1.9427061080932617
6.934547424316406,1.4838576316833496
7.267475128173828,1.19706392288208
4.227709770202637,-0.0989914033561945
2.9712915420532227,-0.15244480222463608
6.768321990966797,0.5952119827270508
5.1606059074401855,-2.2019267082214355
2.91520357131958,-0.4470229148864746
3.2733917236328125,-0.688624382019043
3.0770063400268555,-2.087128162384033
-1.200425624847412,-2.016735076904297
-1.9977569580078125,-4.234719276428223
-0.5161761865019798,-2.3926854133605957
-3.2463550567626953,-4.306912422180176
-5.715489387512207,-3.1730055809020996
-5.118680000305176,-2.475452423095703
-6.983399391174316,-3.257596492767334
-6.947958469390869,-2.3499369621276855
-8.401036262512207,-0.893104076385498
-6.302344799041748,0.23921729996800423
-5.999612808227539,0.3022312931716442
-7.179689407348633,0.7486938685178757
-4.651784896850586,3.429234027862549
