Horizontal_vibration_signals,Vertical_vibration_signals
-0.28306249529123306,0.5849957093596458
-0.5133510008454323,0.7765054702758789
-0.8276700973510742,1.5559911727905273
-1.187753677368164,0.8355498313903809
-0.40106769651174545,1.0241389274597168
-0.0983596034348011,0.37512779235839844
-0.6301522254943848,0.5987643823027611
-0.7040143013000488,0.5055547133088112
-1.0618329048156738,0.47304630279541016
-0.8332729339599609,-0.39025548845529556
-0.42084459215402603,0.6573200225830078
-0.0808119960129261,0.3918766975402832
0.7896184921264648,0.3063320927321911
1.1357306689023972,0.13659000396728516
0.691521167755127,-0.4770040884613991
0.5624889954924583,0.6559252738952637
0.48061609268188477,-0.18095970153808594
0.3174304962158203,-0.6745100021362305
0.2785920910537243,-0.6447196006774902
0.41254758834838867,0.04390479996800423
0.7145761698484421,-0.6821156293153763
0.42029619216918945,-1.0307788848876953
0.27625560760498047,-0.5514978989958763
0.5573153123259544,-0.6821156293153763
0.3661512956023216,-0.5254149064421654
0.18023250624537468,-0.4253387078642845
-0.047194999642670155,0.3367424011230469
-0.37407878786325455,0.6273508071899414
-0.8008003234863281,0.45387741178274155
-0.8408427238464355,0.7202863693237305
-0.8120059967041016,1.168835163116455
-0.8929253369569778,0.7134199142456055
-1.135397031903267,0.7462263107299805
-0.4674315080046654,0.22940639406442642
-0.5589723959565163,0.8244633674621582
-0.7656574249267578,0.2632736973464489
-0.19314289093017578,0.8938074111938477
-0.36737918853759766,0.7180452346801758
-0.5000948905944824,0.32570358365774155
0.035762800835072994,0.6015539169311523
-0.10595319792628288,0.1737475022673607
-0.02975459909066558,0.3769994154572487
0.40720701217651367,-0.11467929929494858
0.08981229737401009,-0.05335810128599405
-0.0003338000169605948,-0.25753969326615334
-0.03564360085874796,-0.6416559219360352
-0.06273979786783457,-0.9195327758789062
0.2913356013596058,-1.618337631225586
0.15914440155029297,-1.5064120292663574
0.42028430849313736,-1.2591361999511719
1.2003899365663528,-1.2807250022888184
0.8025289326906204,-0.9291291236877441
0.7920742034912109,-0.854039192199707
0.9394407272338867,-0.03366470104083419
0.9315372258424759,-0.06561280228197575
0.7122992724180222,0.4077314957976341
0.9948372840881348,0.4904508963227272
1.1341571807861328,0.3576159104704857
0.8147119730710983,0.802910327911377
-0.299835205078125,0.5383611097931862
-0.03193619893863797,0.8997917175292969
-0.444030798971653,0.10272259823977947
-0.9424210339784622,0.5047916993498802
-0.741875171661377,0.704646110534668
-0.3418087959289551,0.05729199852794409
-1.0610342025756836,0.054168701171875
-1.1434435844421387,0.05787610076367855
-0.7599115371704102,-0.005829299916513264
-1.063549518585205,-0.1528025045990944
-1.2869477272033691,-0.41146278381347656
-0.7565855979919434,0.4975796118378639
-0.6073594093322754,0.34095048904418945
-1.1655210703611374,0.06195310037583113
-0.48842430114746094,0.5531907081604004
-0.21347999572753906,0.2636075019836426
-0.4242897033691406,0.07457729894667864
0.7711887359619141,-0.0006676000339211896
0.8640409260988235,0.6212950125336647
0.10044570080935955,0.6771326065063477
0.5814671888947487,0.9211301803588867
0.37999149411916733,0.4239797964692116
-0.026822099462151527,1.4580965042114258
0.4988431930541992,1.2396811693906784
0.7149577140808105,0.5381106957793236
0.6921529769897461,0.815582275390625
0.19088979810476303,0.8536458015441895
-0.3341079130768776,0.6119490042328835
-0.7823705673217773,0.16431810334324837
0.08704660460352898,-0.3764986991882324
-0.3361940011382103,0.2445697970688343
-0.310063399374485,-0.06242990028113127
