Horizontal_vibration_signals,Vertical_vibration_signals
-0.3528236970305443,1.6300439834594727
-0.12137889862060547,1.3936519622802734
0.897991731762886,1.6322135925292969
0.787353515625,2.226376533508301
0.6962060928344727,1.9391536712646484
1.0631679743528366,2.615654468536377
0.01536609954200685,1.4712214469909668
-0.33726688474416733,1.1255502700805664
-0.36747459322214127,0.6243586912751198
0.4652142897248268,0.023710699751973152
1.4195442199707031,-0.43429140001535416
1.0500668734312057,-2.1263957023620605
0.8805751800537109,-0.9117245674133301
0.0827431958168745,-1.1386991292238235
-1.0132431983947754,-1.6870737075805664
-1.2195944786071777,-1.503157615661621
-0.3516435995697975,-0.8935452252626419
-0.753474235534668,-0.3214836120605469
0.2843618020415306,-1.2629985809326172
1.3754487037658691,-0.770103931427002
1.0530828684568405,-0.6789922714233398
0.27159450575709343,-0.08573530241847038
1.4644622802734375,-0.5987166985869408
1.1055946350097656,-0.8088350296020508
0.12471679598093033,0.22823810577392578
0.3489493951201439,1.1342763900756836
0.6711124628782272,0.3943324089050293
-1.6452670097351074,1.680922508239746
-3.0402302742004395,1.813805103302002
-1.5235424041748047,2.8993844985961914
-3.6060690879821777,2.337205410003662
-3.8673996925354004,2.2351980209350586
-1.4067292213439941,2.9074549674987793
-1.0872244834899902,1.4525055885314941
-1.9819855690002441,2.068507671356201
0.6169557943940163,0.9352803230285645
1.7017245292663574,1.412034034729004
0.3096460923552513,-0.4711747169494629
1.125037670135498,0.10960100218653679
2.7982115745544434,-1.0756968706846237
0.8520603179931641,-0.8808612823486328
-0.24019479751586914,-1.017165184020996
1.4052748680114746,-0.6332994252443314
0.631403923034668,-1.042795181274414
-0.08984800428152084,-0.07687809877097607
0.8259773254394531,-0.4355907067656517
1.7516374588012695,-0.820922926068306
0.6816030293703079,-0.9952902793884277
0.9620189666748047,-1.205432415008545
1.201951503753662,-0.6831645965576172
-0.5859375,-1.5695571899414062
-0.49579139798879623,-0.8626580238342285
-0.9477496147155762,-1.614820957183838
-1.9081830978393555,-0.8139728754758835
-1.486647129058838,-1.147746965289116
-0.5490779876708984,-1.864767074584961
-1.1826395988464355,-0.37522319704294205
-0.8624433726072311,-0.08202790282666683
0.15197990462183952,0.9856939315795898
0.304865799844265,-0.8931993693113327
1.327824592590332,0.6346703320741653
1.820051670074463,0.7336617261171341
1.8210291862487793,0.4530787095427513
1.9093751907348633,-0.9389997273683548
0.9956716746091843,0.16045570373535156
-0.5889772996306419,0.0435351999476552
-0.541841983795166,-0.5480409041047096
-0.12921090237796307,-1.3136744499206543
-0.8769751340150833,-0.7218121737241745
-0.309371892362833,-0.551152192056179
0.29804710298776627,-0.7729650288820267
-1.1121749877929688,-0.6427288055419922
-2.2172927856445312,-0.8770226687192917
-0.0022649999300483614,-0.5876541137695312
-1.3153791427612305,-0.9686232358217239
-2.2809505462646484,-0.3762245178222656
-0.09686949662864208,-0.06616120226681232
0.1420378964394331,-0.2595186047255993
-2.202463150024414,-0.172650795429945
-0.17081499099731445,0.31696561723947525
0.5344032868742943,1.510477066040039
-0.3113150969147682,0.2962232008576393
1.235651969909668,1.2620925903320312
3.185582160949707,1.9330501556396484
2.0618796348571777,1.415407657623291
2.4764418601989746,1.5617609024047852
3.051936626434326,0.7354617118835449
2.0760655403137207,1.5955686569213867
1.7177939414978027,0.9773135185241699
1.6794800758361816,0.3806113824248314
1.7423033714294434,-0.2018929086625576
-0.13329979963600636,-0.020396700128912926
-0.6868124008178711,-1.041567325592041
-1.1616110801696777,-0.6777524948120117
-2.2166967391967773,-1.467132568359375
-2.8690457344055176,-0.9872674942016602
-1.6965389251708984,-1.4658451080322266
-2.2049307823181152,-0.377654992043972
-1.9440293312072754,-0.8171200752258301
-0.5874752998352051,-0.2600551024079323
-1.0701537132263184,0.2366900071501732
-1.5827178955078125,0.5717753991484642
