Horizontal_vibration_signals,Vertical_vibration_signals
5.582582950592041,-5.8853983879089355
1.1447548866271973,-9.29642915725708
9.528827667236328,-4.0995001792907715
12.281954288482666,-5.949306488037109
2.0536303520202637,-3.602874279022217
7.453799247741699,-4.419863224029541
10.159802436828613,-3.3807754516601562
-0.1751900091767311,2.7463316917419434
-1.3808965682983398,3.996598720550537
4.667007923126221,3.2341480255126953
-0.25502439588308334,5.796194076538086
-5.486726760864258,7.299232482910156
0.013732899678871036,8.15671682357788
2.3955464363098145,5.373716354370117
-5.987071990966797,9.333562850952148
-10.422992706298828,7.436037063598633
-6.087970733642578,8.201873302459717
-8.448970317840576,10.547196865081787
-12.612783908843994,4.920601844787598
-3.129243850708008,4.9861907958984375
4.339253902435303,4.2072296142578125
-1.864314079284668,1.7159819602966309
-0.29559139162302017,0.6857634335756302
1.085662767291069,-1.062917709350586
-8.406209945678711,-4.951226711273193
-10.506916046142578,-3.688526153564453
-2.0366430282592773,-8.298444747924805
-0.4899739846587181,-5.849981307983398
-2.1742701530456543,-6.449174880981445
-0.15230179764330387,-4.134654998779297
2.5926589965820312,-7.1404337882995605
-2.2322773933410645,-4.365634918212891
-3.2634973526000977,-1.495969295501709
6.434452533721924,0.030577199067920446
11.349976062774658,2.19956636428833
10.86653470993042,-0.10423660278320312
11.955630779266357,5.12697696685791
11.203300952911377,3.0821681022644043
5.141139030456543,3.3362746238708496
3.64530086517334,2.331423759460449
5.211842060089111,2.572751045227051
10.354506969451904,6.026411056518555
5.927515029907227,5.388879776000977
3.5181641578674316,1.8524527549743652
6.26450777053833,1.3154149055480957
3.564572334289551,1.80741548538208
-5.366325378417969,1.2243031710386276
-4.5825958251953125,-1.1871337890625
-2.7238965034484863,-3.1231164932250977
-8.513367176055908,-4.648280143737793
-10.978865623474121,-3.482532501220703
-7.400763034820557,-5.988776683807373
-7.589232921600342,-6.982672214508057
-10.927402973175049,-7.513284683227539
-13.235080242156982,-3.327310085296631
-8.118045330047607,-5.023360252380371
-7.093572616577148,-1.1050224304199219
-8.525478839874268,-5.7852983474731445
-0.29780859127640724,2.1415233612060547
1.1487126350402832,-0.2745627984404564
-1.909637451171875,0.6161808967590332
2.794194221496582,3.3109664916992188
4.0161848068237305,1.4022469520568848
6.201434135437012,5.657100677490234
7.413184642791748,4.504108428955078
7.848107814788818,6.021463871002197
5.184173583984375,4.175615310668945
3.289306163787842,5.64265251159668
4.189777374267578,1.0270118713378906
3.776407241821289,4.308152198791504
4.318439960479736,-0.07510189898312092
8.232879638671875,1.9731879234313965
5.903100967407227,0.7944703102111816
4.239916801452637,-2.327096462249756
2.9214024543762207,-6.894230842590332
2.6498794555664062,-4.8577189445495605
-2.5776147842407227,-8.648538589477539
-3.575146198272705,-10.724413394927979
-2.5521039962768555,-9.21858549118042
-5.921566486358643,-10.051000118255615
-10.573267936706543,-7.001852989196777
-6.5650105476379395,-9.288811683654785
-3.648221492767334,-9.938406944274902
-4.827749729156494,-6.040501594543457
-3.6265969276428223,-3.0758023262023926
2.8328299522399902,-2.495861053466797
0.2609848976135254,-1.8196463584899902
-2.2034168243408203,0.28194189071655273
1.6542792320251465,4.472601413726807
0.17076730728149414,4.714798927307129
-2.158331871032715,7.488369941711426
3.0731558799743652,12.370109558105469
6.099045276641846,14.919865131378174
2.492809295654297,14.570128917694092
-0.24626260623335838,15.115344524383545
-0.9588242322206497,16.188716888427734
-2.3681163787841797,13.76335620880127
-6.184232234954834,11.42585277557373
-2.3427248001098633,10.16172170639038
2.0018815994262695,8.520495891571045
0.768125131726265,6.963086128234863
-3.966033458709717,4.253387451171875
-3.3003807067871094,1.0454416275024414
-5.256152153015137,1.1946678161621094
-6.91831111907959,-2.4049758911132812
-6.125497817993164,-2.0025134086608887
-0.23230310529470444,-2.7174830436706543
4.0116071701049805,-1.4505982398986816
1.7865896224975586,-3.4156322479248047
3.817439079284668,-5.283904075622559
10.726046562194824,-3.9968013763427734
7.559061050415039,-7.816338539123535
9.490597248077393,-10.495054721832275
16.06346368789673,-8.85775089263916
14.166951179504395,-7.8240275382995605
5.498015880584717,-6.605124473571777
11.110377311706543,-8.381664752960205
0.09534359909594059,-3.758716583251953
-5.318033695220947,-5.877983570098877
5.603623390197754,-3.7964701652526855
0.0018834999355021864,-2.212369441986084
-5.26123046875,-6.988739967346191
1.39085054397583,2.3447513580322266
-1.7255067825317383,-1.6285061836242676
-13.084924221038818,-1.643228530883789
-10.080218315124512,-1.2330889701843262
-7.806885242462158,-0.9573221206665039
-17.428970336914062,0.07907150313258171
-15.02293348312378,-1.7084121704101562
-5.7135820388793945,0.921618863940239
-11.92692518234253,-1.1963248252868652
-14.254522323608398,1.4111757278442383
-4.016828536987305,4.2754411697387695
-7.55082368850708,-3.0942797660827637
-2.737605571746826,0.2318263053894043
0.926053524017334,-2.407538890838623
3.478217124938965,-2.2626638412475586
1.3068437576293945,-5.530953407287598
5.239248275756836,-6.797647476196289
4.064667224884033,-5.723404884338379
4.944145679473877,-9.57179069519043
10.707604885101318,-5.3244948387146
7.851243019104004,-8.582139015197754
7.8140974044799805,-7.022380828857422
10.713553428649902,-0.19330980256199837
8.049595355987549,-7.0143818855285645
6.840264797210693,0.1306295022368431
11.69745922088623,-1.6124606132507324
8.732283115386963,-0.08329150266945362
4.224514961242676,0.22698640823364258
7.026994228363037,0.22853609174489975
4.543197154998779,1.7052292823791504
-3.377044200897217,2.1261096000671387
-0.71868896484375,4.972898960113525
-0.394594706594944,4.7347307205200195
-7.5209856033325195,5.803263187408447
-6.898927688598633,5.073833465576172
-3.7000536918640137,4.205608367919922
-10.452830791473389,4.549646377563477
-9.883248805999756,6.877779960632324
-4.8805832862854,3.283226490020752
-6.351578235626221,4.019415378570557
-8.050704002380371,3.4867048263549805
-5.472218990325928,3.119993209838867
-6.09976053237915,0.7905005663633347
-6.310999393463135,0.5760550126433372
-3.8045883178710938,-1.1278867721557617
-1.0170459747314453,0.41905641555786133
0.9988903999328613,0.5717993155121803
1.6562342643737793,1.1850714683532715
2.4565696716308594,3.083944320678711
5.995011329650879,5.350863933563232
5.884301662445068,2.302384376525879
9.121036529541016,2.960371971130371
12.186050415039062,0.7267118245363235
