Horizontal_vibration_signals,Vertical_vibration_signals
1.031649112701416,1.8167853355407715
5.693769454956055,-2.405679225921631
6.644737720489502,0.2204298973083496
5.085349082946777,-0.6792426109313965
3.674626350402832,-0.38990970700979233
1.2878060340881348,-0.8049725741147995
-3.378605842590332,-0.566411018371582
-5.111503601074219,-0.24468900635838509
-0.7488250732421875,0.34110549837350845
1.3218879699707031,-1.5387892723083496
0.6006836891174316,-3.198671340942383
0.5454779043793678,0.9560465812683105
-1.3086795806884766,0.007522099767811596
-5.605745315551758,0.7253289222717285
-8.366739749908447,-0.7797955721616745
-5.775189399719238,-0.44521089643239975
-3.6042213439941406,0.7508038729429245
1.991891860961914,-0.7076621055603027
6.844830513000488,0.6758809089660645
3.8295388221740723,0.2193450927734375
6.078958511352539,1.7557382583618164
3.201460838317871,3.6049485206604004
-0.7417201995849609,0.9296655654907227
1.7462491989135742,3.1390786170959473
5.847716331481934,2.0218849182128906
2.0635485649108887,0.5083202943205833
4.052400588989258,1.0212420672178268
1.5817761421203613,1.804649829864502
-0.494074784219265,-1.7880916595458984
-5.357563495635986,2.429842948913574
-3.921985626220703,-0.3554224967956543
-3.7328481674194336,0.06968980189412832
-2.833223342895508,1.3622403144836426
-3.076815605163574,-3.1516551971435547
-0.4258633032441139,0.3986359015107155
-2.843320369720459,-2.5328636169433594
-2.586662769317627,1.819288730621338
-2.1263718605041504,-3.5802721977233887
-1.7282962799072266,3.1814217567443848
-3.6724209785461426,-2.3389697074890137
1.938486099243164,4.192864894866943
-1.1716961860656738,-3.121495246887207
2.651095390319824,2.797365188598633
1.3658881187438965,1.2268661707639694
3.76739501953125,0.9181498736143112
2.448296546936035,4.396295547485352
4.830324649810791,-0.6917119026184082
2.2249817848205566,4.001975059509277
3.883850574493408,0.2954721078276634
2.5687456130981445,0.8589863777160645
3.9940476417541504,-0.6397485733032227
1.8157124519348145,0.44533010572195053
4.816305637359619,-0.5639433860778809
2.308475971221924,0.7046341896057129
1.1960505694150925,0.6024599075317383
-1.9165873527526855,-0.3201127052307129
-0.3569364920258522,0.0828384980559349
-0.4931331053376198,-1.3794302940368652
-0.7207155227661133,-0.5397320166230202
0.8786916732788086,-0.6559491157531738
-0.33147338777780533,-0.3856778144836426
1.2337564677000046,-0.30466319993138313
-2.914893627166748,0.30885929241776466
-3.10823917388916,0.39995908737182617
-3.0756473541259766,1.7909049987792969
-0.6164311990141869,-2.00955867767334
-3.5808920860290527,-0.20086770877242088
-0.5830645933747292,2.626800537109375
1.0364770889282227,2.529144287109375
-4.372620582580566,2.8640151023864746
-2.772390842437744,2.1618008613586426
-0.6426454335451126,1.245713233947754
-2.8887510299682617,1.5768051147460938
-0.07932189851999283,-1.8713593482971191
1.4915943145751953,-1.2939691543579102
0.40279630571603775,0.9979009628295898
0.6841897964477539,0.17251970246434212
-1.69677734375,0.9587883949279785
-5.10256290435791,1.2454867362976074
-0.20813940092921257,-1.0216236114501953
-1.8149256706237793,-1.452195644378662
0.7670879364013672,1.4282822608947754
3.4189939498901367,-1.8674373626708984
3.0877113342285156,-0.3285050019621849
