Horizontal_vibration_signals,Vertical_vibration_signals
-2.883327007293701,2.5095462799072266
1.0454177856445312,-2.803969383239746
0.5058645829558372,3.4835457801818848
0.49074888229370117,-1.283252239227295
2.868485450744629,0.799095630645752
2.763497829437256,0.5736112967133522
-1.635587215423584,-0.029814199078828096
-2.8000831604003906,5.982160568237305
-2.2589564323425293,3.122234344482422
1.9915103912353516,-0.01757140038534999
5.678427219390869,-0.8872150629758835
9.552192687988281,2.269923686981201
5.89221715927124,1.096033975481987
5.019271373748779,-0.558471716940403
11.569476127624512,-5.6450605392456055
8.413219451904297,-5.043232440948486
6.19131326675415,-3.9767861366271973
8.77774953842163,-4.68595027923584
-0.6999731063842773,-7.116830348968506
-4.482007026672363,-1.3570308685302734
-3.759455680847168,-5.988204479217529
-6.049847602844238,-0.7965922355651855
-12.177503108978271,-3.4469127655029297
-6.1675310134887695,0.0885962974280119
-4.9164652824401855,6.753826141357422
-12.995123863220215,-0.07827280089259148
-9.388232231140137,1.6659855842590332
-3.492903709411621,0.9602189064025879
-11.917150020599365,0.5639911070466042
-10.894906520843506,1.6628742218017578
0.21860599517822266,-1.5666007995605469
-1.521444320678711,-1.640176773071289
-11.811661720275879,2.5291919708251953
-7.572579383850098,-3.093099594116211
-2.9790520668029785,-6.221342086791992
-5.831658840179443,-6.161069869995117
-3.1215310096740723,-4.771590232849121
4.583072662353516,-7.1389079093933105
5.702030658721924,-7.861089706420898
3.059506416320801,-8.86998176574707
2.280426025390625,-9.548652172088623
8.264672756195068,-6.825506687164307
7.571959495544434,-11.24957799911499
7.4883222579956055,-6.136584281921387
13.559341430664062,-8.417201042175293
16.021740436553955,-5.167651176452637
8.60525369644165,-1.2688040733337402
8.227324485778809,-5.604302883148193
10.139572620391846,5.836701393127441
5.0719499588012695,-0.8212447166442871
6.4750075340271,1.5256047248840332
15.08263349533081,4.07329797744751
13.787949085235596,0.4671334847807884
6.206214427947998,6.024479866027832
2.8673887252807617,1.343691349029541
2.7166366577148438,-1.4986991882324219
-7.036185264587402,-1.833963394165039
-10.002732276916504,1.1059880256652832
-5.145633220672607,-5.352175235748291
-4.276323318481445,-2.936434745788574
-7.426583766937256,-0.33882860094308853
-8.743274211883545,-0.0435351999476552
-12.64488697052002,0.386810302734375
-12.219798564910889,1.0369420051574707
-11.466419696807861,0.04346370231360197
-12.275409698486328,5.637776851654053
-5.554342269897461,-0.06422999780625105
1.88215970993042,5.642056465148926
-5.614256858825684,2.183222770690918
-6.683230400085449,5.99285364151001
-5.882096290588379,10.651087760925293
-8.855235576629639,8.933568000793457
-7.125282287597656,13.543534278869629
8.877325057983398,6.021785736083984
14.992868900299072,13.581466674804688
10.211241245269775,13.437497615814209
10.37675142288208,15.861928462982178
12.088620662689209,9.057724475860596
6.098222732543945,17.24879741668701
8.129847049713135,13.307905197143555
16.720128059387207,14.656388759613037
21.03217840194702,5.837523937225342
16.901159286499023,4.479098320007324
17.70339012145996,3.478372097015381
9.200024604797363,6.704270839691162
0.9711027145385742,2.2703170776367188
-2.4700045585632324,2.860689163208008
-4.460382461547852,-0.5112886056303978
-1.4584779739379883,4.009568691253662
-0.10460619814693928,4.818093776702881
-0.0677228020504117,-1.315748691558838
1.4898896217346191,-1.2517094612121582
-1.5606045722961426,2.574646472930908
-10.850691795349121,-0.10789630003273487
-15.721523761749268,2.0618200302124023
-13.825774192810059,-2.153170108795166
-14.922630786895752,2.8664350509643555
-13.041889667510986,0.4787445068359375
-6.0646772384643555,3.479158878326416
-12.315452098846436,4.3524980545043945
-19.76494789123535,9.545135498046875
-16.418159008026123,6.42465353012085
-11.458086967468262,9.42533016204834
-10.388672351837158,8.379864692687988
-3.8391709327697754,6.146824359893799
6.758904457092285,7.353651523590088
7.091093063354492,2.745699882507324
4.804933071136475,-3.092968463897705
2.874016761779785,-0.9812831878662109
-4.476916790008545,-6.288599967956543
1.8251299858093262,-9.3666672706604
11.877846717834473,-13.71767520904541
13.950586318969727,-15.925109386444092
18.04591417312622,-11.5797758102417
12.778854370117188,-17.672550678253174
8.190691471099854,-15.873467922210693
7.298874855041504,-17.204761505126953
4.862117767333984,-19.567465782165527
2.1924972534179688,-18.072104454040527
1.8305420875549316,-17.37661361694336
-1.0154128074645996,-17.519426345825195
-5.7103753089904785,-14.612090587615967
-5.587172508239746,-12.827515602111816
-8.561837673187256,-11.464452743530273
-15.151619911193848,-9.397876262664795
-18.588757514953613,-8.850955963134766
-16.24549627304077,-6.165885925292969
-13.660204410552979,3.2683610916137695
-12.76094913482666,-0.0021576999279204756
-6.030154228210449,2.1863937377929688
0.7983685284852982,3.4994006156921387
-0.053083901293575764,0.4960178956389427
-1.0736464709043503,5.130207538604736
2.7371883392333984,-1.5004634857177734
5.877137184143066,-5.641639232635498
5.415213108062744,-7.288217544555664
0.6636500358581543,-6.6365838050842285
4.126191139221191,-6.445705890655518
6.795775890350342,-6.963992118835449
3.5791635513305664,-11.074066162109375
7.305359840393066,-7.786273956298828
8.83171558380127,-4.389071464538574
1.2156248092651367,-10.626673698425293
-5.350005626678467,-8.081436157226562
0.1877903938293457,-3.3731937408447266
-3.2268643379211426,-4.398012161254883
-10.49875020980835,-3.8248777389526367
-5.529749393463135,-5.163717269897461
-1.8460988998413086,-2.605557441711426
-7.451188564300537,-1.211547926068306
-6.791806221008301,-3.2566070556640625
-4.820549488067627,2.2837162017822266
-4.595851898193359,6.651723384857178
5.070531368255615,6.594324111938477
14.961564540863037,6.390058994293213
14.646923542022705,6.032514572143555
16.195809841156006,15.249216556549072
13.463807106018066,16.09044075012207
1.7985939979553223,14.00059461593628
-0.010061300126835704,13.887631893157959
9.933614730834961,15.755712985992432
13.231956958770752,14.436328411102295
10.992813110351562,13.946163654327393
12.076187133789062,15.660560131072998
7.238924503326416,14.748311042785645
-3.7427186965942383,12.473249435424805
-6.190133094787598,10.933375358581543
-3.3424019813537598,9.355080127716064
-5.376756191253662,8.460259437561035
-11.827397346496582,2.5102853775024414
-9.837555885314941,9.24912691116333
-9.902751445770264,5.401289463043213
-14.48824405670166,-1.3365387916564941
-13.686668872833252,-0.1928568072617054
-10.386109352111816,-3.3935904502868652
-11.325860023498535,-2.366781234741211
-11.201274394989014,-6.053030490875244
-5.286765098571777,-2.3350000381469727
-1.5202522277832031,-1.72959566116333
-0.6212592124938965,-2.220487594604492
-2.0696163177490234,-0.09559390135109425
4.058575630187988,-2.286708354949951
15.377581119537354,-4.861664772033691
16.834723949432373,-5.4146409034729
17.218399047851562,0.4820704087615013
28.1278133392334,-0.08842949755489826
19.01000738143921,0.036478000693023205
2.2562742233276367,0.05698199849575758
4.970884323120117,0.7135629653930664
6.646549701690674,4.765713214874268
0.6842494010925293,-1.4434099197387695
9.800982475280762,-0.3856778144836426
18.413937091827393,1.6457915306091309
6.406247615814209,-1.2557029724121094
-4.2365193367004395,3.195464611053467
-0.5580068007111549,1.3507723808288574
-5.350232124328613,-2.815890312194824
-13.590919971466064,-0.8397579193115234
-8.852291107177734,-4.63031530380249
-9.742319583892822,-0.3911733999848366
-12.73733377456665,-7.7391743659973145
-13.09504508972168,-2.9734253883361816
-13.57959508895874,-3.8483262062072754
-15.98433256149292,-3.3460140228271484
-14.98873233795166,-6.048953533172607
-10.609149932861328,-3.3910512924194336
-6.736040115356445,-6.355404853820801
0.2769947052001953,-5.572247505187988
1.7590522766113281,3.3209919929504395
7.220113277435303,-3.285515308380127
8.700907230377197,-0.5029917135834694
6.690037250518799,1.7348766326904297
5.783212184906006,0.5499958992004395
6.394779682159424,-1.2941956520080566
3.6285996437072754,-1.2437701225280762
9.029161930084229,-1.3018369674682617
4.984104633331299,4.62794303894043
2.997708320617676,0.9220123291015625
3.2039880752563477,4.430031776428223
-5.097043514251709,2.283024787902832
-3.1073689460754395,3.0095458030700684
0.13239379972219467,5.999314785003662
-2.227461338043213,1.0647892951965332
-4.040205478668213,4.217886924743652
-2.6004791259765625,2.242434024810791
-7.708001136779785,9.435367584228516
-10.026490688323975,4.055237770080566
-4.130649566650391,4.058623313903809
1.9939064979553223,3.1644105911254883
4.765355587005615,5.119800567626953
4.832148551940918,1.5021443367004395
7.120275497436523,1.6501903533935547
7.664477825164795,-1.1596083641052246
11.30143404006958,-2.4286866188049316
10.173988342285156,-6.6672682762146
4.358553886413574,-2.6030898094177246
10.96562147140503,-7.992029190063477
7.856619358062744,-0.3670930862426758
-3.8888931274414062,-4.581701755523682
-1.6435742378234863,-4.091155529022217
4.617190361022949,-2.69242525100708
-2.2745847702026367,-3.0553817749023438
-7.619369029998779,5.582737922668457
-6.773078441619873,4.553437232971191
-9.705781936645508,3.6618947982788086
-11.752831935882568,1.2103915214538574
-10.128998756408691,6.721138954162598
-9.253811836242676,4.3369293212890625
-13.597047328948975,2.1700382232666016
-7.199692726135254,2.0054221153259277
-4.485058784484863,3.450179100036621
-13.485848903656006,4.084527492523193
-15.177357196807861,-0.4198313131928444
-5.639064311981201,-5.503416061401367
-3.780972957611084,-3.083491325378418
-1.6717314720153809,-3.8775086402893066
5.983757972717285,-3.3336997032165527
