Horizontal_vibration_signals,Vertical_vibration_signals
-0.8707284927368164,0.859987735748291
-0.4815101996064186,-0.01364949974231422
0.2356410026550293,0.08635520003736019
0.7495284080505371,-0.8182525634765625
0.6407380104064941,-0.9558557718992233
1.1690617352724075,-0.8782386779785156
1.494765281677246,-1.4237165451049805
1.2316226959228516,-1.6520977020263672
2.2682547569274902,-1.6538143157958984
2.3942947387695312,-0.961768627166748
1.7028212547302246,-1.4185309410095215
1.7300605773925781,-0.508725605905056
1.21229887008667,-1.3677358627319336
0.43761730194091797,0.607156790792942
0.25521520525217056,0.6781578063964844
-0.5574345961213112,0.7473111152648926
-0.33451318740844727,1.3662099838256836
-0.1990317925810814,1.272571086883545
-0.8439779281616211,1.671600341796875
-1.0110139846801758,1.6640424728393555
0.13068909756839275,1.022648811340332
-1.0117412358522415,1.0455608367919922
-1.6954660415649414,0.7981657981872559
-0.7715939730405807,0.33570531755685806
-1.9271254539489746,0.2638220973312855
-3.5155415534973145,0.1366973016411066
-2.892327308654785,-0.0007509999704780057
-2.112579345703125,-0.2588034048676491
-2.8926491737365723,0.15001299791038036
-1.353001594543457,-0.07469649892300367
0.16243459656834602,0.655663013458252
-0.0005602999954135157,-0.5105375871062279
0.4161953926086426,0.3489017114043236
0.998532772064209,0.1867414079606533
0.8842229843139648,-0.3365873917937279
1.5622615814208984,0.06256099790334702
1.2492060661315918,-0.41638609021902084
1.94016695022583,-0.13201240450143814
1.750338077545166,0.11996029876172543
0.41997428983449936,-0.09294750168919563
0.7884501665830612,-0.07418389897793531
0.7148504257202148,0.8922457695007324
0.4459261894226074,0.20805599167943
1.2056469917297363,0.6903529167175293
2.330315113067627,0.09462829679250717
1.3217926025390625,0.8174777030944824
1.4180421829223633,0.2934575080871582
1.4551043510437012,-0.11851790361106396
0.32389160245656967,-0.4383563995361328
0.06362199783325195,-0.6484270095825195
-0.22574659436941147,-0.33724311739206314
-0.8354544639587402,-0.7743716239929199
-0.6540895253419876,-0.5591272935271263
-1.0272979736328125,-0.32094720751047134
-1.488792896270752,0.24894479662179947
-0.21734239533543587,-0.7958292961120605
-0.25331970304250717,-0.4069685935974121
-0.16689300537109375,-0.5507349967956543
0.33953189849853516,-0.016427000518888235
0.5599379912018776,-0.755000114440918
-0.057518500834703445,-0.6418108940124512
-0.904989168047905,-0.34139160066843033
-0.6313443183898926,0.33843521028757095
-0.6000876054167747,-0.1763463020324707
-1.3312339782714844,-0.2810359001159668
-1.5768885612487793,0.8008360862731934
-0.058293300680816174,0.24085039272904396
-0.8053898811340332,0.8684396743774414
-0.7381082326173782,0.40630098432302475
0.28020139783620834,1.0718703269958496
0.767219066619873,0.6796597689390182
0.6322622299194336,0.7896304130554199
0.7904410362243652,0.13949870131909847
1.4188766479492188,0.6995558738708496
0.8410453796386719,0.3532528877258301
0.010836099972948432,0.05586150102317333
0.0009537000005366281,-0.024211399722844362
0.4108310118317604,-0.06743669975548983
0.04330870229750872,-0.23697609081864357
0.11399979703128338,-0.5629539117217064
0.6383060663938522,-0.9348989278078079
0.7496119290590286,-1.313471794128418
1.0432720184326172,-1.4109134674072266
1.2239695340394974,-1.6981005668640137
1.3898372650146484,-0.9821534156799316
0.9832859039306641,-1.6950488090515137
0.6406545639038086,-1.295924186706543
0.5776644125580788,-1.4809608459472656
0.5267500877380371,-1.499927043914795
-0.5554914101958275,-1.0598182678222656
-0.03141159890219569,-1.1489629745483398
-0.21654369309544563,-0.19845960661768913
-1.5172839164733887,-0.5283712968230247
-1.6483068466186523,0.011098399991169572
-1.4022111892700195,-0.08255239576101303
-1.837480068206787,0.538635291159153
-1.2076616287231445,0.06132130045443773
-0.22794010117650032,0.4927157983183861
-0.643312931060791,1.0420799255371094
-0.9556055068969727,0.8648992329835892
-0.33227209001779556,1.078343391418457
-0.7605432718992233,0.6460071355104446
-1.5831708908081055,1.071321964263916
-0.8286356925964355,0.6451129913330078
-0.4526495933532715,-0.23387670516967773
-1.0132790356874466,-0.09427069686353207
-0.6775259971618652,0.49090389162302017
0.2428889088332653,-0.5696653947234154
0.2154707908630371,0.4293679818511009
0.9937763214111328,-0.8538365364074707
2.191329002380371,-0.19844770431518555
1.3579010963439941,-0.38512948900461197
1.5358448028564453,-0.8403182029724121
1.895594596862793,-0.5137443915009499
1.3428688049316406,-1.2891650199890137
0.9060382843017578,-0.43381448835134506
0.9876369684934616,-1.2851357460021973
1.2181878089904785,-1.1318445205688477
0.7583141326904297,-0.8106350898742676
0.36895278841257095,-0.220489501953125
0.20749570801854134,-0.7481694221496582
0.8645176887512207,-0.051331501454114914
0.9488701820373535,-0.3265500068664551
0.1137256994843483,0.4964470863342285
0.8288025856018066,0.5993247032165527
0.6865382194519043,0.03935100045055151
-0.6921768188476562,0.25650259107351303
-0.8263230323791504,0.8273959159851074
-0.8608818054199219,0.4841924086213112
-1.585531234741211,0.42607780545949936
-1.7024755477905273,1.1129021644592285
-0.10981559753417969,-0.12871029786765575
-0.5402207002043724,1.262986660003662
-0.81024169921875,-0.18208030611276627
0.2744436077773571,0.34552808851003647
-0.49191709607839584,0.6457805633544922
-1.5188097953796387,0.5316495895385742
-1.0013102740049362,0.9547709673643112
-0.7004618644714355,0.29551979154348373
-0.7055401802062988,0.35594701766967773
-0.1964092068374157,0.310134906321764
0.4670858010649681,0.403439998626709
0.5391240119934082,-0.064754500053823
-0.2643704041838646,0.834345817565918
0.7388710975646973,0.38518909364938736
0.8730530738830566,0.7834076881408691
1.228344365954399,-0.0751138012856245
2.098870277404785,0.4263877868652344
2.1822333335876465,-0.5987286940217018
2.382659912109375,0.3099917992949486
1.2807846069335938,-0.35550590604543686
0.7473946362733841,0.04740950185805559
1.1909008026123047,0.05241630133241415
0.7736086845397949,0.09808540344238281
-0.1880050078034401,0.4022837057709694
1.1233807355165482,-0.4146695137023926
0.7691383361816406,0.12496709823608398
-0.7973670959472656,-0.4342197999358177
-0.5747557058930397,-0.4600882902741432
-0.3069161996245384,-0.09002690203487873
-1.4001727104187012,-0.9070634841918945
-0.9788752347230911,-0.9905815124511719
-0.3218531981110573,-0.5217074975371361
-0.38131479173898697,-1.0135769844055176
-0.8296967297792435,-0.4040360078215599
