Horizontal_vibration_signals,Vertical_vibration_signals
0.8811116218566895,-1.2193083763122559
0.4326939955353737,-0.3718376159667969
-0.06328819785267115,-1.0940074920654297
0.521695613861084,-0.9495853632688522
-0.022458999883383512,-0.23270849138498306
-0.1308917999267578,-1.8168091773986816
-0.026321399491280317,-0.06459950003772974
-0.0163435994181782,-0.5041718110442162
-0.5579233169555664,-1.2026190757751465
-0.3879547119140625,-0.6011248007416725
-0.31043289229273796,-0.22886989638209343
-0.21674629300832748,0.42157169431447983
0.22871490567922592,-0.4701853170990944
0.6941437721252441,0.06762740202248096
0.09280440397560596,0.5809187889099121
0.3385781869292259,1.1527776718139648
0.1530646998435259,1.1835216730833054
-0.29631849378347397,0.8334994316101074
0.1768350973725319,1.089644432067871
0.20080799236893654,1.168823167681694
0.04912610165774822,0.4100799933075905
1.0754585266113281,0.1459599006921053
0.8087397366762161,0.06964209955185652
0.30655860900878906,-0.3605842962861061
0.06420610006898642,0.07432700134813786
0.21668670699000359,0.2318263053894043
-0.5735396966338158,0.3829598054289818
-0.6072163954377174,0.1676679030060768
-0.003385499876458198,0.6070971116423607
0.34297700971364975,-0.35445690155029297
-0.11483429931104183,-0.6528378278017044
-0.1874089054763317,-1.1820197105407715
-0.4965066909790039,-1.4121413230895996
-1.4227986335754395,-0.9766340255737305
-2.398252487182617,-1.2654900550842285
-2.116227149963379,-1.0889410972595215
-1.9225835800170898,-0.9304522722959518
-1.4079093933105469,-0.9748935699462891
-0.5533934012055397,-0.7083653658628464
-0.30062200501561165,0.27525419369339943
0.27674440294504166,-0.5695461854338646
-0.47044750303030014,1.4617562294006348
-0.4602789878845215,0.43314699083566666
0.37376880645751953,1.7795324325561523
0.3553986921906471,0.7295131683349609
0.7076144218444824,1.0931968688964844
1.3913154602050781,0.9905099868774414
0.9424805641174316,1.0175347328186035
0.1075148954987526,1.5607714653015137
0.26134250685572624,0.934910774230957
0.1868009939789772,1.5359163284301758
0.03938669804483652,1.2478352338075638
1.0509610176086426,1.0930061340332031
1.22147798538208,0.08642669767141342
0.776660367846489,-0.24640560150146484
0.38281679153442383,-0.11279580183327198
-0.4560590162873268,-0.7279276847839355
-0.7854819297790527,-0.7713078707456589
-1.337110996246338,-0.8148074150085449
-0.984644889831543,-0.888216495513916
-0.5381942167878151,-0.7730007171630859
-0.004494200111366808,-0.8277534693479538
-0.3091097064316273,-0.8680819720029831
-0.35855770111083984,-0.4712462052702904
-0.052845501340925694,-0.6863713264465332
-0.7473946362733841,0.5902409926056862
-1.4699101448059082,-0.07002349942922592
0.1417278964072466,0.40017370134592056
0.22983549162745476,-0.29393430799245834
-0.4694223031401634,-0.14965529553592205
0.060880198143422604,0.3139973059296608
-0.3490924835205078,-0.43770071119070053
-1.0513544082641602,0.4937171936035156
-0.8041142672300339,0.5666733160614967
0.05887750070542097,1.478278636932373
1.1657118797302246,0.950610563158989
1.522374153137207,1.4434337615966797
1.6633391380310059,1.3785958290100098
2.0673036575317383,1.36793851852417
1.7986059188842773,1.0747790336608887
1.2636899948120117,0.8531689643859863
1.2918353080749512,1.0487080365419388
1.1353254318237305,0.0876068975776434
0.6403089314699173,0.5751490965485573
0.25391580536961555,0.34197568893432617
-0.3234982118010521,-0.6531596183776855
-0.7309318333864212,-1.364123821258545
-0.5887031927704811,-1.3754844665527344
-0.902855396270752,-2.0804643630981445
-0.35728219896554947,-1.4859914779663086
-0.692296028137207,-2.5078415870666504
-1.1956214904785156,-2.382636070251465
-1.0591983795166016,-2.0349860191345215
-1.1131644248962402,-2.1183371543884277
-0.8399605751037598,-2.4688363075256348
-0.2717733010649681,-2.13623046875
0.36109689623117447,-1.9463777542114258
0.31048059463500977,-0.9031534194946289
0.6578444689512253,-0.38084980100393295
0.37087198346853256,-0.17329450696706772
-0.20864009857177734,0.8556246757507324
0.37451978772878647,0.17805099487304688
0.19201040267944336,1.3051271438598633
0.6343842297792435,0.8134604245424271
1.5841245651245117,1.4589548110961914
1.0993719100952148,1.5362262725830078
0.3966331109404564,1.881861686706543
0.08894209749996662,1.9794344902038574
-1.3514995574951172,1.4249801635742188
-2.008819580078125,1.6682624816894531
-1.593482494354248,0.7997035980224609
-1.551973819732666,1.0444045066833496
-0.8997321128845215,-0.33440589904785156
-0.7301211357116699,0.14744999818503857
-0.796961784362793,-0.32805200666189194
-0.8577703684568405,-0.7059215754270554
-0.7189750671386719,-0.9025692939758301
-0.8436322212219238,-1.7963886260986328
1.1573314666748047,-1.3402819633483887
1.5626788139343262,-1.4713048934936523
1.294541358947754,-1.4778494834899902
1.454329490661621,-0.3089308924973011
0.5180120095610619,-0.8430361747741699
-0.927126407623291,-0.3209114074707031
-0.3948212042450905,0.25295019149780273
1.0350704193115234,-0.14777179807424545
0.9503365308046341,0.5693674087524414
1.6389250755310059,0.5048513039946556
1.4972805976867676,0.9942173957824707
0.1389980036765337,1.2056589126586914
-0.3388642892241478,1.393449306488037
-0.7588624954223633,1.406848430633545
-1.1014462262392044,1.683032512664795
-0.6876587867736816,2.4345040321350098
-0.2283216081559658,1.3658642768859863
-0.7740377634763718,2.0868539810180664
-1.277148723602295,1.9010186195373535
-1.598036289215088,1.8160820007324219
-1.7402172088623047,1.03315107524395
-0.8530259132385254,0.27916429564356804
-0.17201900482177734,0.4890561103820801
-0.1279712002724409,-0.22126439958810806
1.0148406028747559,-0.4473448172211647
0.9887337684631348,-1.1145949363708496
0.24616720154881477,-1.635420322418213
0.17777679488062859,-0.46906471252441406
0.6174803152680397,-1.9660234451293945
0.07134680170565844,-1.3648033142089844
0.7332801818847656,-1.4691948890686035
1.7319560050964355,-0.8597850799560547
1.0438919067382812,-0.764155387878418
1.0277509689331055,-1.6709208488464355
1.1004447937011719,-0.6922125816345215
0.564885102212429,-0.9966015815734863
-0.005757799954153597,0.6930708885192871
0.25500059127807617,-0.2898811921477318
0.2367972955107689,0.09692910127341747
-0.2232074923813343,0.49942731857299805
-0.23409130051732063,0.9658336639404297
-1.1890888214111328,0.825345516204834
-1.430058479309082,0.4972695931792259
-0.6680130958557129,0.9337543696165085
-1.5133380889892578,1.4896631240844727
-0.9102582931518555,0.8090376853942871
0.3892064094543457,0.34635070711374283
0.29453039169311523,-0.94757080078125
-0.005364399985410273,0.26799440383911133
0.6942511349916458,-0.8572816848754883
1.4207124710083008,-1.2165188789367676
0.6866692751646042,-0.23491380736231804
1.2476205825805664,-0.7516980171203613
1.5462756156921387,0.34070011228322983
0.10783669538795948,-0.677943229675293
0.061595398001372814,-0.5919694900512695
0.2045154944062233,-0.5073308944702148
0.03436800092458725,-0.9141325950622559
-0.7351517677307129,-0.12519359588623047
-0.9353399276733398,-0.9997010231018066
-0.3502964973449707,-0.5361675843596458
-1.496434211730957,-0.36352869123220444
-1.5042543411254883,-0.20375249907374382
0.2812146954238415,-0.44379230588674545
-0.1440763007849455,-1.0736346244812012
-0.749361515045166,0.05565879866480827
0.12503859587013721,0.6934762001037598
-0.08256440050899982,1.1054515838623047
-0.4916071891784668,0.2308846078813076
0.2535581961274147,0.2786039933562279
0.7728934288024902,1.1071562767028809
0.4395126923918724,0.5100011825561523
0.009775200160220265,1.363670825958252
0.7291675359010696,0.3061771020293236
0.9547114372253418,0.9927033632993698
-0.3805994987487793,2.0960569381713867
0.26928190141916275,0.8459805697202682
1.3056755065917969,1.2973785400390625
0.29947759583592415,0.45087341219186783
-0.2129792980849743,0.32471418380737305
0.8581638336181641,0.43674711138010025
-0.15430450439453125,0.03888610051944852
-1.0316848754882812,0.24275779724121094
-0.8328437805175781,-0.1765012927353382
-0.6944776326417923,0.3232717886567116
-1.5292167663574219,0.29952529817819595
-0.769960880279541,-0.4319190979003906
0.0738144014030695,-0.3352760896086693
0.15338660217821598,-0.32601360231637955
-0.21528009325265884,0.24853939190506935
-0.2296328917145729,-0.1573801040649414
-0.6598711013793945,-0.39287809282541275
-1.0222077369689941,-0.062215300276875496
-0.919044017791748,-0.37860870361328125
-0.09088519960641861,-0.4181385040283203
0.022065599914640188,-0.45479539781808853
-0.7938861846923828,-0.14973879791796207
-0.31157730147242546,-0.18062589690089226
0.15916820615530014,0.48737529665231705
-0.6099582090973854,0.2811550907790661
0.9060025215148926,0.4536271095275879
1.3314604759216309,0.3858209028840065
0.4915475845336914,0.12387040071189404
1.5687108039855957,0.3173708915710449
1.4081954956054688,0.47562118619680405
-0.10977979749441147,0.3878593072295189
0.4819631949067116,1.162111833691597
0.43255090713500977,0.29462579637765884
0.0319122988730669,0.43293241411447525
0.03334280103445053,0.7990717887878418
0.2970099076628685,0.5888938903808594
0.6679534912109375,0.7935761660337448
0.1321197021752596,-0.16707180067896843
-0.04755259957164526,0.3238081932067871
0.5769133940339088,0.9507895261049271
-0.2522706985473633,0.15947820618748665
-1.2441158294677734,-0.45092109590768814
0.4483342170715332,-0.16843080520629883
0.29125209897756577,-0.9298800677061081
-0.7279515266418457,-0.09964699856936932
0.3593086823821068,-0.4622339829802513
0.4278421029448509,-0.47810081392526627
-1.4879584312438965,0.4844069108366966
-0.8412957191467285,-0.1356601994484663
0.627291202545166,-0.13303760439157486
-0.21244289353489876,-0.7415056228637695
0.025212799664586782,0.8149623870849609
0.9116411209106445,-0.13802049681544304
0.8035659790039062,-0.08617639541625977
-0.014543499564751983,0.08369679562747478
-0.10862350463867188,0.4590750113129616
0.04661079961806536,0.5063534155488014
0.04932879935950041,-0.24513009935617447
0.14107230119407177,0.4108428955078125
0.03806350054219365,0.8356689661741257
0.5575894936919212,0.7276654243469238
0.10745530016720295,0.6010771170258522
-0.805652067065239,-0.5883574113249779
0.10168549604713917,0.6910324096679688
0.5005240067839622,0.32858848571777344
-0.36056041717529297,0.32068490982055664
1.1223555356264114,0.2190113067626953
2.356123924255371,0.11466739699244499
0.986170768737793,0.42127370834350586
0.8868932723999023,-0.583493709564209
1.58919095993042,-1.1404036730527878
-1.0413646697998047,-0.6662487983703613
-1.8631339073181152,-1.6707897186279297
-1.1869431287050247,-1.6758203506469727
-2.7790427207946777,-2.3053765296936035
-3.408372402191162,-1.5466570854187012
-2.116835117340088,-1.486515998840332
-1.7898082733154297,-1.5840888023376465
-1.271653175354004,-0.8081555366516113
0.012993799755349755,-0.808560773730278
0.5324244126677513,1.2696504592895508
0.5865811929106712,0.8011460304260254
1.2177467346191406,1.4653205871582031
1.6161918640136719,1.9744277000427246
1.3358235359191895,1.4683127403259277
1.2719273567199707,2.596402168273926
1.0309219360351562,2.3978352546691895
0.7267118245363235,2.4079442024230957
