Horizontal_vibration_signals,Vertical_vibration_signals
0.14069080352783203,0.35102371126413345
-0.4864693060517311,0.6189585104584694
-0.8293271064758301,0.98876953125
-0.09342430159449577,1.0320187360048294
0.3226279839873314,0.70358507335186
-0.4167317971587181,0.598907507956028
-0.4063725098967552,1.2572646141052246
-0.23671390488743782,1.4354467391967773
-0.19544359296560287,0.8816003799438477
-0.01633169944398105,0.7027506828308105
-0.5102277174592018,1.5594720840454102
-0.6779193878173828,1.232159063220024
0.6142497062683105,0.8218050003051758
0.40045980364084244,0.912630632519722
-0.24156570434570312,0.8019328117370605
0.3269791975617409,0.3037809953093529
0.47425031661987305,0.4075169935822487
-0.050139399245381355,-0.01657010056078434
0.030302999075502157,-0.12518170289695263
0.10052920319139957,0.16826389357447624
0.05328659899532795,0.28769969940185547
0.18428560346364975,0.014805799582973123
0.07056000176817179,-0.1018046960234642
-0.2897858992218971,-0.5782843008637428
0.13406280428171158,0.31925439834594727
-0.034272701013833284,0.23986099287867546
-0.14231200329959393,-0.6349682807922363
-0.16694070771336555,-0.413203202188015
0.2117753028869629,-0.3103017993271351
-0.39376020431518555,0.08019209839403629
-0.5065083876252174,-0.13687609694898129
-0.0017405000107828528,-0.7698894292116165
-0.36209821701049805,0.179898701608181
-0.8792520314455032,0.35381320863962173
-0.34177299588918686,0.08742810226976871
0.4448295012116432,-0.5514264106750488
0.8085846900939941,-0.472104512155056
0.776207372546196,-0.7115721702575684
-0.006961799808777869,0.08502010256052017
-0.13070110231637955,0.15920400619506836
-0.2446294017136097,0.6640076637268066
-0.3330707922577858,-0.609290599822998
-0.33473968505859375,-0.7209897041320801
0.43779611587524414,-1.7378807067871094
0.5826234817504883,-2.1935343742370605
-0.10915989987552166,-1.2146472930908203
-0.8639931678771973,-0.5362629890441895
-1.0675907135009766,-0.6516098976135254
-0.9433150291442871,-0.5324244126677513
-0.9588956832885742,-0.3889799118041992
-0.6181240081787109,0.023221999872475863
-0.2392888069152832,-0.7000327110290527
0.6704449653625488,-1.161503791809082
0.3308415040373802,-1.0915637016296387
0.31933780759572983,-0.6557822227478027
0.08139610290527344,-0.2957581914961338
-0.7776141166687012,0.5441426858305931
-0.8489370346069336,-0.27309659868478775
-0.4056334123015404,-0.7274627685546875
-0.06754400208592415,-0.82244873046875
-0.6725668907165527,0.6737350672483444
0.27675630524754524,0.3239035978913307
-0.20240550860762596,0.658118724822998
0.2863169088959694,-0.21697280928492546
0.5466580018401146,1.0561943054199219
-0.011956699891015887,0.7806062698364258
-0.3262877091765404,0.7325291633605957
0.16646390780806541,0.5295395851135254
0.029885799158364534,0.7121921330690384
-0.39473768323659897,0.8634209632873535
0.03589390078559518,0.4565238952636719
0.17678739503026009,-0.15132430009543896
-0.1518011000007391,0.3280043974518776
-0.23308990523219109,0.2920388989150524
0.1011371985077858,0.13451579958200455
0.10762210004031658,0.26911500841379166
-0.286102294921875,0.2875805087387562
-0.8950591087341309,0.6919146329164505
-0.47954320907592773,0.7640243321657181
0.22494789212942123,0.13906960375607014
-1.2756586074829102,0.8470892906188965
0.0756740989163518,0.10817050002515316
0.45027729123830795,-0.2014278993010521
0.3237009048461914,-0.32957788556814194
0.4230022057890892,0.2726436033844948
-0.014078599633648992,-0.3377318009734154
-0.2003907971084118,-0.23690460249781609
0.23267269134521484,-0.2971052937209606
-0.49448009580373764,0.45810941606760025
-0.567472018301487,0.14795060269534588
0.07832050323486328,-0.3344535827636719
0.6007194891571999,-0.003075599961448461
0.20840169861912727,-0.02180340001359582
-0.5988597869873047,0.28772350400686264
-0.2806424908339977,0.23375749588012695
0.9253382682800293,0.3059864044189453
0.6155132874846458,-0.8159399032592773
-0.07692580111324787,-1.2746453285217285
0.3035306930541992,-0.13146400451660156
-0.9930253028869629,0.31981468200683594
-0.39789680391550064,-0.547790490090847
-0.3245234116911888,-0.8909463882446289
-0.5674839019775391,-0.823509693145752
0.4772781953215599,-0.5725741013884544
-0.03641840070486069,-0.6527423858642578
-0.1713871955871582,-1.1094213277101517
-0.024616699665784836,-0.37120580673217773
-0.4761815071105957,-0.042557697743177414
-0.9393095970153809,0.07058380171656609
-0.034701800905168056,-1.029813289642334
-0.08318419568240643,-1.4325141906738281
-0.43511390686035156,-0.5070805922150612
0.1089692022651434,0.25409460067749023
0.18911359831690788,0.03740790067240596
-0.35469528287649155,-0.13679269701242447
-0.02553459955379367,-0.6535171717405319
1.16041898727417,0.4134058952331543
0.49065351486206055,0.08393529802560806
0.26847120374441147,-0.5681395903229713
0.2936005964875221,-0.20074840635061264
-0.21315809339284897,1.1921882629394531
-0.4457712173461914,0.3900289908051491
-0.9146451950073242,0.3188372030854225
0.15122889541089535,0.13887880370020866
0.33762451261281967,0.19338129088282585
-0.2002716064453125,0.10936260223388672
-0.31871799379587173,0.3243089094758034
-0.5534530058503151,1.0196567326784134
-0.6943821907043457,0.5859256163239479
-0.005888899904675782,-0.6301640719175339
-0.9212374687194824,0.5880355834960938
-1.756274700164795,1.04142427444458
-0.13204810209572315,-0.3632069006562233
0.3475069999694824,-0.3624558076262474
-0.18696779385209084,0.4030704125761986
0.2763509936630726,0.3959060087800026
-0.005662399926222861,0.0789881031960249
0.3619552031159401,-0.14053580351173878
0.8966684341430664,0.259327907115221
-0.09155269712209702,0.29773710295557976
-0.539696216583252,0.1779795065522194
-0.02621409948915243,-0.31757351011037827
0.6341814994812012,-0.19974710419774055
-0.18453599885106087,0.1610874943435192
-0.9151697158813477,0.09709600359201431
0.17783639952540398,0.42268041521310806
0.4371761903166771,0.003242499951738864
