Horizontal_vibration_signals,Vertical_vibration_signals
0.1185774989426136,0.0908971019089222
0.9004473686218262,0.47190189361572266
0.4508494958281517,0.595092810690403
-0.17452239990234375,0.1360177993774414
-0.8571743965148926,0.6286501884460449
-0.717008113861084,0.6181120872497559
0.07177589926868677,0.2068519964814186
-0.47458410263061523,-0.8609294891357422
-0.7511258125305176,0.08879899978637695
-0.3736734017729759,-0.3472447022795677
-1.087188720703125,-0.22770170122385025
-0.5982517823576927,-0.18205640837550163
0.01338719972409308,0.0950216967612505
-0.5770564079284668,-0.25786159560084343
-0.3173470124602318,0.09257789701223373
0.7455945014953613,0.5336285009980202
0.7803201675415039,-0.10211469605565071
0.15034680254757404,-0.32197240740060806
0.48197511583566666,0.2509951964020729
-0.022125199902802706,1.0567069053649902
-0.09602310135960579,0.6058454886078835
0.11634830385446548,-0.08307700045406818
-0.10721679776906967,0.08560420013964176
-0.25655029341578484,0.7510542869567871
0.37245750427246094,0.1405119989067316
0.47168731689453125,-0.5296707153320312
-0.4347681999206543,0.46083930879831314
-0.7736802101135254,0.3458857908844948
-0.10229350067675114,0.48857931047677994
0.014662699541077018,0.5230187997221947
-0.371706485748291,0.3959536924958229
0.31527280807495117,-0.36395788192749023
-0.056898598559200764,0.221633892506361
0.026655199471861124,-0.16628500074148178
0.5068420991301537,-0.5357145890593529
-0.0024557000142522156,0.24412870407104492
-0.26700500398874283,-0.004792200052179396
0.6504178047180176,-0.7732868194580078
0.20405050367116928,-0.5863786116242409
-0.23291109129786491,-1.2955665588378906
0.4171847924590111,-0.8245348930358887
0.07348060142248869,-0.655210018157959
-0.2962470054626465,-0.9820699691772461
-0.1311182975769043,-0.5638242140412331
-0.04830359946936369,-0.4678964987397194
-0.3693937882781029,0.1675724983215332
-0.30596259981393814,-0.1585960015654564
-0.3264665976166725,-0.4992961883544922
-0.520169697701931,0.0609039980918169
0.058782100677490234,0.3389238938689232
0.14576910063624382,0.35337209701538086
0.3226757049560547,-0.3708004951477051
0.12223719619214535,-0.2206086926162243
0.7509589195251465,-0.07435080129653215
0.05335810128599405,1.015794277191162
0.13802049681544304,0.012338199885562062
-0.08556840009987354,-0.8267760276794434
0.054669398814439774,-0.7011294364929199
-0.5413531884551048,0.37850141525268555
-0.7471919059753418,-0.6219745054841042
-0.2519845962524414,-2.469956874847412
-0.4787087067961693,-0.8643507957458496
-0.43784379959106445,-0.3448367118835449
-0.46660900115966797,-1.0483384132385254
0.056862798519432545,-1.8415093421936035
0.34984350204467773,-1.584947109222412
0.19721979275345802,-0.9883999824523926
-0.5074143037199974,0.12633799575269222
0.4321694001555443,-0.40372610092163086
0.5393147096037865,-0.017738300375640392
0.41161779314279556,0.21104810759425163
1.3183951377868652,0.37316080182790756
0.21115539595484734,1.0528922080993652
1.0047197341918945,-0.0561237009242177
0.9333611279726028,0.6107569113373756
-0.031888498924672604,0.4422307014465332
-0.4176139831542969,1.1265873908996582
0.06910560186952353,0.8192539215087891
-0.5619407072663307,0.3918886184692383
-0.426328182220459,-0.44317249208688736
-0.2745985984802246,0.7668256759643555
-0.9585738182067871,0.8979678153991699
-0.23834709078073502,-0.809633731842041
-0.20334720611572266,-0.5047916993498802
-0.5128740891814232,0.3528476133942604
-0.4547714814543724,1.0431528091430664
0.08199210278689861,-0.6335735321044922
-0.19714830443263054,-0.7513284683227539
0.5473136901855469,-0.5782366171479225
0.3628253936767578,0.7249593734741211
0.3867506980895996,-0.32236579805612564
0.2762437053024769,-0.9776114672422409
-0.13964179903268814,-0.17199520021677017
0.04853010177612305,0.545036792755127
-0.29028650373220444,1.472783088684082
-0.03888610051944852,-0.4063249006867409
0.3813505172729492,-0.47570470720529556
0.48286911100149155,0.4033445939421654
-0.3268599882721901,1.4769554138183594
-0.21179910749197006,0.6776571273803711
0.5229353904724121,0.09628529660403728
0.6471753120422363,0.08298159576952457
-0.0020623000455088913,0.8393167704343796
0.5753755941987038,1.2079477310180664
0.9819508343935013,0.12367960065603256
0.4613041877746582,-0.6888269633054733
1.3207197189331055,-0.1889348030090332
0.3793478012084961,1.3594985008239746
-0.5475759878754616,0.31181570142507553
0.339055098593235,-0.9734392166137695
0.5626320838928223,-1.0185003280639648
-0.7147789001464844,0.8579254150390625
-0.3137468919157982,0.19084220752120018
-0.5251646041870117,-0.39702650159597397
-0.6540179252624512,-0.5113482102751732
-0.13096329756081104,0.3438473120331764
-0.4386543855071068,0.8747339248657227
-0.5271672829985619,0.7330656051635742
-0.18833879381418228,-0.19497869536280632
0.35202499479055405,-0.42994018644094467
-0.03716950071975589,1.0360956192016602
-0.12329819612205029,0.6573200225830078
0.1700400933623314,-0.08139610290527344
1.0596752166748047,-0.2783774957060814
0.9445071220397949,-0.1961827091872692
0.43410059064626694,0.43909549713134766
0.31402111053466797,0.39517879486083984
0.5185246095061302,-0.813591480255127
0.32578710466623306,-1.7355561256408691
0.39538148790597916,-0.17960069701075554
-0.08279089815914631,-0.44133659452199936
-0.28644800186157227,-1.3148188591003418
0.41910409927368164,-1.3611078262329102
0.020408600103110075,0.1211404986679554
-0.04801750183105469,0.020492100156843662
0.13536210171878338,-0.7698178291320801
0.4472970962524414,-0.8969665318727493
0.6822466850280762,-0.42155981063842773
-0.3373384103178978,0.6455898284912109
-0.6054877862334251,0.21136999130249023
0.769650936126709,-0.7018327713012695
0.6684303283691406,-0.6561040878295898
0.35130981355905533,-0.06905789952725172
0.6004929915070534,0.7193446159362793
-0.20896200090646744,0.9749174118041992
0.18668169155716896,-0.2574324980378151
0.4145145043730736,0.4549146071076393
-0.2564549073576927,1.9051551818847656
-0.4032611846923828,0.9670376777648926
0.13064149767160416,0.2961516007781029
0.8554220199584961,-0.3711104020476341
0.8684515953063965,0.32802820205688477
-0.07550720125436783,1.0349512100219727
-0.6627082824707031,1.642775535583496
-0.3971099853515625,0.8445858955383301
0.46695470809936523,0.9068489074707031
0.032615698873996735,0.5998134985566139
0.6157279014587402,0.9643673896789551
0.13866419903934002,0.4727720841765404
0.1295924000442028,-0.650179386138916
0.20371679216623306,-0.3525257110595703
-0.12491939589381218,1.251673698425293
-0.46176910400390625,0.5147933959960938
-0.06887909956276417,-0.12910369783639908
0.3755807876586914,-1.192474365234375
-0.38788318634033203,0.03564360085874796
-0.4589676856994629,0.11081700213253498
-0.13228650204837322,0.1877903938293457
-0.16541479155421257,-0.4323362931609154
-0.0747084990143776,0.5757569894194603
0.1564979925751686,0.28569700196385384
0.06068939808756113,1.6458392143249512
0.4751325026154518,0.5844831094145775
1.7572402954101562,-0.3407121077179909
0.9498119354248047,0.46532150357961655
0.16559360548853874,0.5530596151947975
-0.07572169881314039,0.6551265716552734
0.41161779314279556,-0.3023624047636986
-0.3866434097290039,-0.7126451283693314
-0.8246303349733353,-0.673985481262207
-0.49196481704711914,-0.2203940972685814
-0.43942928314208984,-1.0248064994812012
0.5488872900605202,-3.067493438720703
0.6623744964599609,-1.6946911811828613
-0.6161928176879883,-0.8069515228271484
-0.15424489974975586,0.4305601119995117
0.9475827217102051,-0.7340192794799805
0.609588585793972,-1.5313982963562012
0.31809810549020767,-0.5426406860351562
0.6261467933654785,-0.36253929138183594
1.1221528053283691,-0.47429800033569336
0.6791234016418457,-0.7502436637878418
-0.08438830263912678,-0.25118589401245117
-0.9074687957763672,0.5272030830383301
-0.7171750068664551,0.15810729935765266
0.21293159574270248,-0.7478713989257812
-0.07195469923317432,-0.8548617362976074
-1.0307074338197708,-0.36110881716012955
-0.8902907371520996,-0.2231121063232422
-0.13526679947972298,-0.24104120209813118
0.18798109143972397,-0.7729768753051758
-0.3794670104980469,-0.7473350316286087
-0.6106733903288841,0.6919980049133301
0.6742597371339798,0.6582260131835938
1.3193845748901367,0.35221580415964127
0.38985010236501694,-0.763094425201416
0.8077859878540039,0.12996199540793896
1.0358691215515137,1.5843391418457031
0.5195260047912598,1.677536964416504
1.340162754058838,0.44803619384765625
1.303410530090332,0.1780390925705433
0.8348227292299271,0.8666872978210449
0.6535530090332031,1.6973614692687988
0.8359909057617188,0.012266599806025624
0.5408883094787598,-0.2040863037109375
-0.25043489411473274,0.9163618087768555
-0.27292970567941666,1.0158658027648926
-0.3290415182709694,-0.16582010313868523
0.13513569720089436,-0.5014299973845482
0.2975583076477051,-0.27257200330495834
-0.3603934869170189,0.5520224943757057
-0.9043574333190918,0.7678390294313431
-0.6220101937651634,0.2683163061738014
-0.10453459806740284,0.5695104971528053
0.5306243896484375,0.749361515045166
0.39778951555490494,0.5232572928071022
1.1782050132751465,0.10892149992287159
1.0400652885437012,0.2925514988601208
0.023388899862766266,0.5679488182067871
-0.46088699251413345,1.088118627667427
-0.6509900093078613,0.42804479598999023
-0.26165250688791275,-0.11745690368115902
-0.0615597004070878,0.06995200179517269
-0.20594600588083267,0.08556840009987354
-0.1544595044106245,-0.579679012298584
-0.15703439712524414,-0.6106137856841087
-0.4338502883911133,0.3389478102326393
0.2859712019562721,0.2582787908613682
-0.039005300495773554,0.7133960723876953
0.20331140607595444,0.7369279861450195
0.9111166000366211,0.3889917954802513
0.7090569287538528,-0.1240133959800005
0.4341721907258034,0.6615400314331055
0.8481860160827637,0.28187040239572525
0.30629629269242287,0.6272315979003906
-0.14549490064382553,-0.16297100111842155
0.08585450239479542,-0.13811590149998665
0.12376310303807259,-0.299835205078125
-0.7439970970153809,-0.6827116012573242
-1.0248780250549316,-1.1772394180297852
-0.8605360984802246,-0.5663276091217995
-0.5279302969574928,-0.3469705954194069
-0.41755441576242447,-0.8175849914550781
-0.4706740006804466,-1.2795329093933105
0.9086251258850098,-0.9271860122680664
0.2648353949189186,-0.2229928970336914
-0.4889487847685814,-0.8041858673095703
0.7742167264223099,-1.053476333618164
1.0744094848632812,-0.28394460678100586
0.8246778696775436,-0.3575563058257103
0.7378458976745605,-0.16059879213571548
0.5036116018891335,-0.03783700056374073
0.2204417996108532,0.08128879591822624
0.5265355110168457,0.4473090171813965
0.1281976979225874,0.7578135281801224
-0.23366209119558334,0.26748180389404297
0.2721071057021618,-0.3166317939758301
0.5329608917236328,0.3249048814177513
0.551152192056179,1.084291934967041
0.07525680121034384,-0.027084399480372667
0.4925727844238281,-0.27370449155569077
0.10278220288455486,0.5788087844848633
-0.037229100707918406,1.5766620635986328
0.13982060365378857,0.4143834114074707
0.621795691549778,-0.30701160430908203
0.7248281687498093,-0.17168520018458366
0.4958033934235573,0.8703351020812988
0.08969309739768505,0.654137134552002
0.04727839957922697,0.6368637084960938
0.30531879514455795,-0.1466273982077837
0.13327600434422493,0.4045366868376732
0.23900270462036133,-0.0380278006196022
0.5877017974853516,0.10079150088131428
0.4715443029999733,-0.8881211280822754
0.5859733000397682,-1.272439956665039
0.048565901815891266,-0.7787823677062988
0.030362599063664675,0.4194856062531471
0.11839870363473892,0.3472447022795677
0.11910200119018555,-0.5940914154052734
