Horizontal_vibration_signals,Vertical_vibration_signals
1.337432861328125,-3.0129313468933105
0.4967331886291504,-1.3988256454467773
2.4858713150024414,-2.509951591491699
0.2876758947968483,-3.709089756011963
-1.1278510093688965,-2.1175503730773926
2.0154714584350586,-2.423429489135742
3.180086612701416,-3.348410129547119
-1.0484933853149414,-1.8033027648925781
-0.055074701085686684,-0.8664965629577637
1.29014253616333,-0.26677850633859634
-1.555025577545166,0.731194019317627
-1.7781615257263184,1.435554027557373
0.1805425062775612,2.673351764678955
-2.33151912689209,2.871108055114746
-1.3788700103759766,1.1402130126953125
0.39390329271554947,2.0290732383728027
-0.973045825958252,6.042063236236572
-1.8282175064086914,3.440248966217041
-0.9261249750852585,3.9910078048706055
-1.7325520515441895,5.901885032653809
-2.112436294555664,3.9447784423828125
-0.7777571678161621,2.7681827545166016
0.11923310346901417,3.2839417457580566
0.23655889555811882,3.7681221961975098
0.6439089775085449,2.8020143508911133
1.0912060737609863,2.215456962585449
3.432750701904297,0.7765054702758789
3.6527156829833984,1.9883990287780762
5.638372898101807,0.6280422210693359
6.213104724884033,1.8480420112609863
7.120251655578613,0.8239030838012695
6.33622407913208,-2.7187705039978027
5.7707905769348145,-2.468228340148926
4.939329624176025,-1.2807726860046387
4.125642776489258,-3.491950035095215
3.0539631843566895,-4.971826076507568
0.8445262908935547,-5.012154579162598
-2.0206809043884277,-7.265269756317139
-4.067480564117432,-6.075501441955566
-4.747414588928223,-8.918535709381104
-6.2602996826171875,-6.614160537719727
-6.420660018920898,-6.1202168464660645
-6.3771843910217285,-5.733966827392578
-11.485648155212402,-7.107269763946533
-12.821853160858154,-7.367229461669922
-11.130321025848389,-2.361142635345459
-12.832653522491455,-0.9728074073791504
-10.854458808898926,-2.492690086364746
-1.7930269241333008,-0.33955570310354233
0.7538914680480957,-1.0151982307434082
-5.484485626220703,8.06502103805542
1.750791072845459,8.420920372009277
6.047403812408447,10.768115520477295
5.391287803649902,5.986273288726807
9.12691354751587,10.524296760559082
16.601479053497314,8.747196197509766
13.309788703918457,5.696046352386475
8.967483043670654,6.205391883850098
14.274466037750244,5.616354942321777
9.10046100616455,5.727839469909668
-0.03688340075314045,1.6969919204711914
3.3937454223632812,-3.637826442718506
3.609466552734375,-4.250764846801758
-5.7929277420043945,-5.613565444946289
-9.962916374206543,-7.150161266326904
-7.095658779144287,-8.229851722717285
-7.1991682052612305,-6.868374347686768
-13.143706321716309,-8.692753314971924
-11.47162914276123,-6.5776824951171875
-6.548595428466797,-3.78725528717041
-10.170114040374756,0.897371768951416
-7.441091537475586,-1.6087770462036133
-2.771914005279541,3.963136672973633
-7.7262163162231445,11.445558071136475
-7.000446319580078,9.079205989837646
0.8898258209228516,6.716060638427734
2.7158141136169434,8.611440658569336
2.0546913146972656,8.709585666656494
8.053255081176758,7.360875606536865
6.5206170082092285,4.199385643005371
1.9052386283874512,2.9375433921813965
9.498906135559082,2.4681568145751953
10.24923324584961,-0.17501119524240494
2.0514488220214844,-3.2431483268737793
4.1077375411987305,-2.804386615753174
9.2210054397583,-5.389118194580078
2.9491662979125977,-4.354095458984375
-0.32449960708618164,-4.87898588180542
4.283499717712402,-6.1757683753967285
3.646564483642578,-7.342636585235596
1.092696189880371,-6.754899024963379
1.9140839576721191,-5.491578578948975
0.561988390982151,-5.3817033767700195
-4.651618003845215,-5.026340484619141
-4.481005668640137,-5.685985088348389
-4.678750038146973,-2.066051959991455
-4.930317401885986,-2.331972122192383
-6.005597114562988,-3.857553005218506
